,Bias_1,Bias_2,Bias_3,Bias_4,Time,Fidelity
0,1.2971131340269433,1.58498431639226,0.8701239142753909,0.9862253800109504,2.5664208300236817,0.8377545792612682
1,-2.7175176663525193,-5.709607632166754,0.6130144835508098,-2.1579454238213693,17.539512954829412,0.8299222718777681
2,-0.6605081848440749,0.6989992868749773,0.7277352208296088,-0.578222726375966,6.008403246613267,0.9585670858155044
3,0.05092687291235606,1.9027210292192307,2.003125625140304,-0.018489729045696894,8.355744999874647,0.8512530708664472
4,0.24648670877052564,0.2541716235443988,0.8703145987274539,-0.041099925103206716,12.009210925206117,0.8227756296210521
5,0.9420827295611716,-1.4886480291278343,-1.531976126892028,0.8808457073788694,12.683272234201702,0.9476080515300968
6,-0.5217494562539424,1.567968938253781,0.7329799002530484,-0.36798630595659443,5.894249797490452,0.8294607949765447
7,0.7887976188500482,-1.0253550196218009,-0.9565858395923565,0.7467609518916598,8.768007268867041,0.9115768581688958
8,-1.4726112411088161,1.3395580639322322,2.739476766642771,-1.569373141795689,20.594676774121986,0.9354291989862175
9,-0.41481300936211,0.4459162750888047,0.41488972489990306,-0.6528242312058383,6.489408402267489,0.8461194973960441
10,-0.3442065419901165,-4.330118708835175,1.9514916249486909,0.31490890206919536,16.174233668320106,0.8180319753166054
11,1.6858771042968328,1.7006239211650704,1.660400050647576,1.992025730813313,2.874444779120151,0.9297804032200958
12,0.15990086318729752,0.21054585421190922,0.07423854291122546,0.09626399380209405,2.7363557876532756,0.964009141896269
13,-0.08610570981857388,1.8080263100739113,1.0938198349482495,0.15430317975921273,5.945122895409157,0.9081255194935359
14,-1.6837963538504805,0.09000274605324562,-0.3384884584914738,-1.2360008650823424,6.224870267009486,0.8280543652238204
15,-2.118329481988387,0.327246131875901,-0.19868962491030523,-1.924580235315816,8.211149438090544,0.8164789114569292
16,0.9056766673183202,-0.688302817532644,-0.4320167667684025,0.8587584798997209,6.246872429739362,0.9193164866008678
17,0.18072536771036085,-0.17074170165945846,-0.10003194117167638,-0.46351733478363477,2.624832683803962,0.8510518451138731
18,-0.26375832749029277,0.047887983216213875,0.05753536251935802,-0.04667750107792738,2.7803903977547852,0.9427444864162636
19,0.10722960583203132,-0.08027071704009384,-0.6071540961224362,0.26708089487536535,11.890071362620345,0.83121204780468
20,0.8058974160155847,-1.8597456508556287,-1.6759636892604046,0.7237766075547707,12.093576920305566,0.8553628969836845
21,-0.02883972915080965,-0.2361781086873305,-0.016953117256136855,-0.3628947914357989,2.7636654374765266,0.923147368959883
22,0.12897813157292107,-0.09902014665373778,0.062210706893339074,0.019794191301520946,2.5745635834572695,0.9100951207529479
23,1.2310086282727475,1.1182174071914661,1.3414777031086778,0.9924348634132139,2.675421983554431,0.9234618361218387
24,1.7683008025721363,0.8345029709248574,0.1136409292610866,1.7990689489505787,5.978857445275514,0.8625945616958861
25,-0.5001385753894116,1.7437598247843598,-3.313167633711931,-1.1563247062359592,13.704213345668881,0.8229153503078619
26,0.271261067216442,0.6775809206746444,0.4976466545002609,0.7294059417376605,2.702998322179959,0.8964290852107833
27,-0.13936367469403382,0.49967962667234145,0.9201374400690258,-0.49961138604540134,6.528820244922718,0.8627078935223633
28,-3.3603289975640283,-4.733508169982015,-5.303763461763402,-3.1333155615416133,8.998717038075815,0.9233011468261647
29,1.6543436022782765,1.7427481064460861,2.1581781653070253,2.262476622348152,2.8165216674452767,0.8788526224866992
30,2.5678474343653903,0.09761068513877327,0.9504801955225856,2.4725431600462686,8.561628665325866,0.9097091490436822
31,-1.9295728740236349,-1.0007887496924237,-1.0335908930751239,-2.127519868851988,6.448269681527437,0.8890205518569079
32,-0.06589533594088269,0.09054393863433685,-0.35988566718531234,0.13138448632845373,2.936611016792197,0.8781682902274229
33,-0.28368605818110026,2.444028649612262,-3.816680058473195,-0.8587811898176987,19.267570571258084,0.8374143886601326
34,-2.082801845627139,-1.5552810974042615,-1.6009657968129865,-2.321400713254042,12.54381161299101,0.8711465133476042
35,-1.2943479066711006,-1.2574428011682104,-0.9110372607153049,-0.6755134278051436,2.733305608037599,0.876547384755973
36,0.7573924227349207,-1.690521860011102,-0.8396536223723303,0.4916076532069751,8.561013673527128,0.9014802020470715
37,2.1967992989626244,-1.6594538336465645,-1.4124873082489233,2.179129858806284,24.03409395646294,0.9194748760974036
38,-0.5067672757547638,1.2241146197967234,0.5895511341593002,-0.15739549361602828,6.123140786525216,0.9237201629705704
39,2.511216993327521,-0.23630061040366154,-0.4075220956758263,2.5155012264807968,18.421832457578155,0.8714982688762037
40,3.6260049582126337,4.653594404372242,4.940088928443402,3.418017418580762,6.139429598725801,0.9675763190083426
41,2.747858075566021,-1.231379405490027,-0.221083266106206,2.675545882190651,18.269326384185895,0.8438952766851928
42,-0.2564574701459271,-0.8109367581658061,-0.17789037868304536,-0.579892991732319,2.7426972202421878,0.8476317143826158
43,-0.34322615149716096,1.2619939915079597,0.7063317596047152,-0.17436186597747327,5.962204698569456,0.9032536725428205
44,-1.5518521540029562,-1.2927467776815902,-1.311144026730273,-1.3691188833785533,2.9497638833994575,0.9320602493680605
45,1.5055508869658012,-1.8713079172876506,-2.030897505588265,1.4971108959060506,25.498481435881537,0.837893651415557
46,2.759955346952643,3.0446000598571366,2.7231464235492218,2.8602966124889595,3.050011586091441,0.8830475981539568
47,0.03597840898345662,0.2736808977692758,-0.2122285617121819,0.1472415814461157,2.6319401177206156,0.8951191258312556
48,0.7932189759537249,-0.7564456042176845,-0.20123726759339267,0.5189056395971441,5.997093323424027,0.8664655189206341
49,0.4280085517835547,2.1019916159618655,1.240929835634989,0.843825883943542,6.038329558168016,0.8161334930635324
50,2.5393997243602326,-0.749250378578123,-0.38356372563637947,2.4603431637981226,15.036228725099878,0.8592025532866024
51,-0.34182357911380457,1.1159141711761829,0.6616513115188594,-0.5349900689548006,5.978943814083108,0.817011563398631
52,1.7482281587795216,1.0521372537299227,1.4530869234669028,1.1972533013602598,2.720385569567516,0.8274886756360349
53,-1.5529685999544862,-0.8266774279849465,-0.24797314820348015,-1.7247913335652831,6.197580933323866,0.9141906668611884
54,0.24494450752430763,0.012125722211524234,0.11936102418896817,0.5046350106538551,2.676472252750255,0.906698460352849
55,-0.573579220280392,-0.6709586534801772,-0.7106233010422578,-0.6274906903953046,2.701098427124925,0.9575120220003124
56,-0.9534431499894664,-0.01893673256796416,-0.25610384469719083,-0.7946639495606429,21.544294060897418,0.8270859983521096
