,Bias_1,Bias_2,Bias_3,Bias_4,Bias_5,Bias_6,Time,Fidelity
0,-2.5001028776168823,-2.461927592754364,-2.3197665214538574,-2.4493496417999268,-2.4632590413093567,-2.5893967151641846,3.9722955971956253,0.8970192984473739
1,-1.8014923110604286,-1.7837642431259155,-1.9437692686915398,-1.9146217983216047,-1.9728694222867489,-1.8931350633502007,4.005206262692809,0.9014354114053847
2,-1.406737968325615,-1.4768963605165482,-1.497088831383735,-1.4063483700156212,-1.337853666394949,-1.3023824533447623,3.914754454046488,0.9044899131449393
3,-3.3874319766182452,-3.3826183201745152,-3.4962695464491844,-3.3957747407257557,-3.353988390415907,-3.4552717730402946,3.8836423363536596,0.9034889067281746
4,-2.384389117360115,-2.393985416740179,-2.2110017389059067,-2.354312550276518,-2.414930557832122,-2.3414229955524206,3.8851269092410803,0.9005423583203409
5,-2.8496255138888955,-2.945344675332308,-2.9738422632217407,-2.8769101798534393,-2.981263991445303,-2.804439188912511,3.919446850195527,0.8988230475240264
6,-2.8552626371383667,-2.8450641483068466,-2.8543476201593876,-2.98873957619071,-2.897620180621743,-2.8858740646392107,3.968497233465314,0.9068000131141204
7,-0.5519302971661091,-0.46982134133577347,-0.5409422405064106,-0.33310170331969857,-0.3973017521202564,-0.39949574414640665,3.9944204706698656,0.8946764454930909
8,-0.7200088789686561,-0.8285037986934185,-0.6985376426018775,-0.6337078483775258,-0.7289293091744184,-0.7387829478830099,3.8340330850332975,0.8965965776702239
9,-1.0130241103470325,-1.099827352911234,-1.1064084321260452,-0.9189545512199402,-1.1113922763615847,-1.1503199934959412,3.904778623022139,0.8967092842769823
10,-3.0543253496289253,-3.0386155508458614,-2.8480436876416206,-2.9151284378021955,-2.8161750324070454,-2.983093064278364,3.9313844833523035,0.8970780307754942
11,-2.108266543596983,-2.329911144450307,-2.168820945546031,-2.0951560605317354,-2.1102403355762362,-2.1289031635969877,3.9023432824760675,0.8990341616442545
12,-2.4884131848812103,-2.501743556931615,-2.608861703425646,-2.329182405024767,-2.389098595827818,-2.4393438939005136,3.9871609061956406,0.8953809476628165
13,-2.12914658151567,-2.0002946481108665,-2.073517322540283,-2.030686814337969,-1.8962228065356612,-1.9642282770946622,3.90633711963892,0.8990525554607094
14,-1.4432440027594566,-1.494007896631956,-1.293185256421566,-1.2683716416358948,-1.484246402978897,-1.4766459241509438,3.983559239655733,0.8971845626505672
15,-1.3119797557592392,-1.2573516322299838,-1.200574504211545,-1.2119567804038525,-0.9823358338326216,-1.177080187946558,3.91126124211587,0.8942456368098913
16,-0.9202253036201,-1.027429223060608,-0.9410144416615367,-0.7698390744626522,-0.70551204867661,-0.9078338593244553,3.917597902007401,0.8977061056004392
17,-0.7165806069970131,-0.8648838121443987,-0.8962374813854694,-0.8580131437629461,-0.8139926474541426,-0.7797837080433965,3.844239261932671,0.8959400459469645
18,-1.0982668921351433,-0.9050017967820168,-1.0728185214102268,-1.0869351318106055,-1.220824133604765,-1.0997737273573875,3.955213213339448,0.8986411893565165
19,-1.258474899455905,-1.1203634962439537,-1.2681964812800288,-1.3826373489573598,-1.2517896015197039,-1.2159035578370094,4.00530453119427,0.8984368516340004
20,-1.1004493087530136,-1.046229425817728,-1.0621355846524239,-1.0841368548572063,-1.0284768920391798,-0.9473470970988274,4.011438859626651,0.9004890121808432
21,-1.1209997925907373,-1.0080403499305248,-1.266995532438159,-1.204967886209488,-1.1449633063748479,-1.0359722934663296,3.959017427638173,0.8949670301355069
22,-1.2182881217449903,-1.1936734304763377,-1.2861626036465168,-1.2147557437419891,-1.1235405746847391,-1.0712886715773493,3.943319659680128,0.9027615782318217
23,-0.8781515136361122,-0.8395473123528063,-0.7422738336026669,-0.8855106383562088,-0.6895137168467045,-0.7646198703441769,3.903857477940619,0.8987205305903598
24,-0.932506961748004,-1.0122747793793678,-1.0139087899588048,-0.8198086330667138,-0.7649772916920483,-0.8313341243192554,3.8923250013031065,0.8999576831740279
25,-0.7715956380125135,-0.7308148890733719,-0.7519908770918846,-0.8764615603722632,-0.7851754687726498,-0.8528246600180864,4.0391501053236425,0.897458135110557
26,-0.6836952865123749,-0.7540369986090809,-0.571127817966044,-0.5807392029091716,-0.6929265931248665,-0.7159133534878492,3.851008334197104,0.8973967531200737
27,-1.0282294303178787,-1.167653501033783,-1.1532893856056035,-1.105313377454877,-1.0447710007429123,-0.9517124136909842,3.9415890937671065,0.9012620689826317
28,-0.960034703835845,-1.033223006874323,-1.0079423785209656,-0.8299257531762123,-0.7984385415911674,-0.9557671435177326,4.0432402938604355,0.8939437490313673
29,-0.8315525986254215,-0.7338306829333305,-0.879778416827321,-0.7721849232912064,-0.8032713234424591,-0.9016587268561125,3.91562965977937,0.9022544283213914
30,-0.7575715780258179,-0.9223580788820982,-0.9412179123610258,-0.8129010386765003,-0.9770430820062757,-0.9286700463853776,3.954471758566797,0.8954092311081091
31,-0.754878681153059,-0.8359024729579687,-0.8250935152173042,-0.8539239950478077,-0.8249466614797711,-0.8727559256367385,3.984719282016158,0.9053369950414204
32,-1.1098287254571915,-1.121231060475111,-1.2684984002262354,-1.2207551822066307,-1.2469848841428757,-1.1112581826746464,3.928459412418306,0.9026763096980142
33,-0.9789445716887712,-0.9969946667551994,-0.9355655740946531,-0.9223506338894367,-0.9601182928308845,-1.09088621661067,3.9717137441039085,0.9031348868471568
34,-0.9377270974218845,-0.7420407403260469,-0.8653502250090241,-1.0629531657323241,-0.9172303825616837,-0.8634084677323699,3.9117078138515353,0.894742402386332
35,-0.08453361690044403,-0.11894108355045319,-0.23027044534683228,-0.3050055243074894,-0.29366693645715714,-0.2717039994895458,3.9740532152354717,0.9003354946163353
36,-1.104897452518344,-1.1208352223038673,-1.2108344454318285,-1.2169302608817816,-1.1313615350518376,-1.2126859817653894,3.9989012526348233,0.9035127238276093
37,-0.2527880799025297,-0.17662206664681435,-0.3908532317727804,-0.35608139261603355,-0.48498736158944666,-0.3623061329126358,3.8680363511666656,0.8941278250777734
38,-0.7150348648428917,-0.7396999597549438,-0.6620678156614304,-0.7956921756267548,-0.6247994527220726,-0.6073396801948547,3.9860635828226805,0.9004053303369426
39,-0.9478023275732994,-0.7818740755319595,-0.8925358206033707,-0.8231086730957031,-0.7572433799505234,-0.7922825813293457,3.951523495838046,0.8990541065523742
40,-0.483546731993556,-0.4052331047132611,-0.6421828474849463,-0.6108337063342333,-0.6625969540327787,-0.6193326376378536,3.9431194796343334,0.9000769321564688
41,-0.24280595779418945,-0.18942779302597046,-0.15758073329925537,0.017238806933164597,-0.1150544285774231,-0.11807684227824211,4.011225372552872,0.8950806097350504
42,0.2784133153036237,0.3710092790424824,0.18967120349407196,0.3927819523960352,0.3631186857819557,0.3083762153983116,3.993371430784464,0.896653832702619
43,-0.8099870383739471,-1.0133810713887215,-1.034454669803381,-0.891398198902607,-0.8720607161521912,-0.9401190653443336,3.9768360890448093,0.8960762058467733
44,-0.8813191950321198,-0.9771256670355797,-0.8562003076076508,-0.9304576385766268,-0.7552718333899975,-0.9034369811415672,3.8690593037754297,0.8966800148968546
45,-1.0011530462652445,-0.9703426118940115,-1.0836422480642796,-1.0800959281623363,-1.1328848823904991,-1.1109762620180845,3.9744683345779777,0.9065383006700811
46,-1.1658476330339909,-1.069261122494936,-1.1271726936101913,-1.0472879949957132,-1.1311742290854454,-1.0817073620855808,3.960665981983766,0.9053409334558716
47,-0.9011814892292023,-0.7891520070843399,-0.8892145566642284,-0.8767957873642445,-0.7505777757614851,-0.9197586951777339,3.9604618875309825,0.9008881741150888
48,-0.8159671006724238,-0.6924211131408811,-0.6703229509294033,-0.7633413672447205,-0.9480579225346446,-0.8909411951899529,3.884577861521393,0.8975988869880016
49,-0.7116551622748375,-0.5128832757472992,-0.5949070453643799,-0.6338442079722881,-0.6548092775046825,-0.554318979382515,3.9130044542253017,0.8978209199023166
50,-0.8402649667114019,-0.7252259170636535,-0.7769485441967845,-0.665513888001442,-0.813092908822,-0.7298906934447587,3.909286418929696,0.8998670587702708
51,-0.9432249362580478,-1.0822801291942596,-0.980407003313303,-0.7918569669127464,-0.9813505513593554,-0.9726424794644117,3.999366495758295,0.8954266925005123
52,-0.7386142574250698,-0.6754512414336205,-0.6119491867721081,-0.6784537602216005,-0.5941781401634216,-0.6071347147226334,3.8964926432818174,0.9040530604684004
53,-0.7263599038124084,-0.7111619189381599,-0.6772309560328722,-0.5867751147598028,-0.5541350478306413,-0.6674597319215536,3.927849380299449,0.9063982944937967
54,-0.414248023647815,-0.19184955209493637,-0.31487625231966376,-0.4592842315323651,-0.47004163917154074,-0.4466219758614898,3.920183911919594,0.8983389794380301
55,-0.5291514000855386,-0.4692889479920268,-0.4019500631839037,-0.5559243652969599,-0.6674613561481237,-0.41694709192961454,3.938703146763146,0.8943350345176677
56,-0.4949975968338549,-0.5804924564436078,-0.7241999953985214,-0.5735759474337101,-0.6191988587379456,-0.5549101093783975,3.87528063217178,0.8972579519575937
57,-0.5284366644918919,-0.5326188267208636,-0.6394049730151892,-0.5858182506635785,-0.544218746945262,-0.49001978151500225,3.9375039683654904,0.9074204286457659
58,-0.5646365731954575,-0.5124403485096991,-0.6547144260257483,-0.5844156011007726,-0.5295685268938541,-0.6452031303197145,3.927749671973288,0.904486458082242
59,-0.39420103281736374,-0.37167181819677353,-0.5727886743843555,-0.4255973808467388,-0.46994555927813053,-0.4951370134949684,3.97595920227468,0.9004411997894195
60,-0.46869546081870794,-0.36461134627461433,-0.3866788921877742,-0.44065945595502853,-0.2532047312706709,-0.41555910743772984,3.9523318666033447,0.8998837566774224
61,-0.7818572511896491,-0.73395518027246,-0.7648984915576875,-0.7900290163233876,-0.6817200370132923,-0.655210955068469,3.9246223885565996,0.906111877453338
62,-0.4901501736603677,-0.5070699313655496,-0.43859468400478363,-0.4998057568445802,-0.5014010975137353,-0.44745451491326094,4.042618175968528,0.9009361182931743
63,-0.45553495455533266,-0.47597504034638405,-0.3947226479649544,-0.5189993595704436,-0.595835150917992,-0.5427847281098366,3.929669925943017,0.9057116580199738
64,-0.5203917529433966,-0.6382252462208271,-0.5488009816035628,-0.6507279360666871,-0.4929496159311384,-0.43035562336444855,3.9455317719839513,0.8991631370418378
65,-0.17884988989681005,-0.2713003056123853,-0.33590017538517714,-0.4350923076272011,-0.4179830141365528,-0.3335318464669399,3.9842348750680685,0.8977049434314581
66,-0.1708857100456953,-0.11796509101986885,-0.27976849395781755,-0.4141430580057204,-0.43881553411483765,-0.32687947805970907,4.007848090492189,0.8950372149888131
67,-0.5127842091023922,-0.6449327319860458,-0.518732856027782,-0.5341514279134572,-0.3494767271913588,-0.4120428329333663,3.9111377177760005,0.8996136033815965
68,-0.4508051313459873,-0.2588792946189642,-0.3372654318809509,-0.47509979270398617,-0.4802162293344736,-0.5553009063005447,3.990977106615901,0.8947872924159403
69,-0.3817134592682123,-0.4043946675956249,-0.17764439061284065,-0.32674782536923885,-0.3635676335543394,-0.4682178981602192,3.9712822046130896,0.8939508458534814
70,-0.33849575370550156,-0.3537334818392992,-0.3293311013840139,-0.3669781247153878,-0.3518646997399628,-0.3527166023850441,3.828275748062879,0.9003339707844318
71,-0.49813204258680344,-0.3443556148558855,-0.20951393386349082,-0.30687605682760477,-0.3947545816190541,-0.3219437226653099,3.929308843333274,0.8943895296564333
72,-0.258514566347003,-0.3754929080605507,-0.2657625675201416,-0.4978617876768112,-0.3344635106623173,-0.3249370902776718,3.934181611984968,0.8940722202218494
73,-0.2253082673996687,-0.33891525492072105,-0.38295717164874077,-0.38909614086151123,-0.38343190401792526,-0.3698265850543976,3.894571383949369,0.9020690439863339
74,-0.22607670351862907,-0.1567291570827365,-0.274286363273859,-0.35587536077946424,-0.4441553642973304,-0.2672470402903855,3.8618554286658764,0.8964027867896631
75,-0.4274170743301511,-0.2036946965381503,-0.2671782486140728,-0.4026533951982856,-0.340615744702518,-0.4187264428474009,3.9171457197517157,0.8964352378101856
76,-0.12066627014428377,-0.17244538571685553,-0.08970136940479279,-0.10780064668506384,-0.3117809062823653,-0.21653461316600442,3.8851700350642204,0.8999828377008985
77,-0.2599624777212739,-0.13351003732532263,-0.277387872338295,-0.3133806912228465,-0.2368157310411334,-0.29998514289036393,3.8736627362668514,0.9012322460244109
78,-0.19361130706965923,-0.2435266450047493,-0.17657879600301385,-0.09886099584400654,-0.26280576921999454,-0.23546435311436653,3.880538776400499,0.903050137168659
79,-0.25738138309679925,-0.29838878428563476,-0.08216001838445663,-0.21562123205512762,-0.26424145326018333,-0.30784442741423845,3.914055655244738,0.8998165884457605
80,-0.006312546785920858,0.20918805478140712,0.18050366081297398,0.10492485691793263,0.004109994973987341,0.004453510046005249,3.9217773319687694,0.8983360544706475
81,0.21083678491413593,0.261827090755105,0.12965855561196804,0.20933656091801822,0.2108014659024775,0.03214179468341172,3.9052977664396167,0.8956352861734833
82,0.31721400655806065,0.446044834330678,0.21065660286694765,0.2224053330719471,0.22203020378947258,0.26454851776361465,4.019461316987872,0.8970271690305642
83,0.4379663048312068,0.39732207730412483,0.27826331462711096,0.25993765890598297,0.3509428817778826,0.4245603084564209,4.038134418427944,0.8962477180678592
84,0.3366577932611108,0.4003784507513046,0.11301434133201838,0.15509231947362423,0.33795230463147163,0.30784761533141136,3.917786093428731,0.8945942707651418
85,0.2031364319846034,0.18476144038140774,0.19329093536362052,0.07393643213436007,0.027650552801787853,0.17944489791989326,3.9292489886283875,0.9045628802142895
86,-0.08232595102163032,-0.06865845620632172,0.01727591035887599,0.13927343301475048,-0.07685220520943403,-0.17007172666490078,3.91373070795089,0.8948166606365414
87,0.03420051280409098,0.12041307054460049,0.08262030221521854,-0.002149658277630806,-0.026719318702816963,-0.06633714959025383,3.9764946463983506,0.9051730601791194
88,0.05237821489572525,0.15128166042268276,0.16513697616755962,0.13981772772967815,-0.09799276851117611,0.06548567488789558,3.940159811405465,0.8993794434692861
89,-0.0836515799164772,0.11782471463084221,0.06983104161918163,-0.03123627696186304,-0.15299871005117893,-0.060047395527362823,3.982580222422257,0.8983660003702447
90,-0.1463544461876154,-0.016863188706338406,0.02765536680817604,0.01987718604505062,-0.1593671664595604,-0.15430103335529566,3.9926988498773426,0.8987010483649835
91,-0.015084445476531982,-0.09770883247256279,0.050662046298384666,-0.05916563980281353,0.05723915249109268,-0.0635630190372467,3.905867725610733,0.9006536950158056
92,-0.16955469734966755,-0.08291585184633732,0.006374474614858627,-0.22492394037544727,-0.1149536743760109,-0.17451957799494267,3.9850643924437463,0.8966882588001543
93,-0.17107024183496833,-0.1789775495417416,0.0423483531922102,-0.1785873097833246,-0.21371524687856436,-0.09326244611293077,3.9370545805431902,0.8958831147981561
94,0.10151473060250282,0.1589764952659607,0.08813942782580853,0.18870902061462402,0.08574149012565613,-0.030342992395162582,4.0124066062271595,0.8958567965175989
95,0.1501263603568077,0.24401319026947021,0.19830118119716644,0.056440480053424835,0.050594933331012726,0.23556616343557835,3.949178971350193,0.9002549955255601
96,0.30316181667149067,0.40367836132645607,0.2498827576637268,0.09225494973361492,0.16585978865623474,0.26103499718010426,3.9990256745368242,0.8982560976443915
97,0.2575398739427328,0.3137673051096499,0.31246940046548843,0.06185915507376194,0.07099690521135926,0.19057989679276943,3.968382455408573,0.8984265488576315
98,0.8404929917305708,0.9545759395696223,0.7596123851835728,0.8082257304340601,0.8446287126280367,0.7607257198542356,3.925649158656597,0.9023965004767078
99,0.9658823236823082,1.039626356214285,0.8338786251842976,0.8492663018405437,0.783870417624712,0.7900043269619346,3.97676316765137,0.8990078538803078
