,Bias_1,Bias_2,Bias_3,Bias_4,Time,Fidelity
0,2.197890520095825,3.814902488142252,2.1314283311367035,-8.459887474775314,11.617907598614693,0.9869314158540278
1,9.986236661672592,2.9853491485118866,9.899987354874611,-2.916856065392494,11.713639059104025,0.9890384871741529
2,9.33968922495842,9.749897837638855,9.124264687299728,-3.6370444372296333,13.24078044295311,0.9793536210645533
3,8.305581152439117,6.37949925661087,8.22244930267334,-5.5614055544137955,12.790190983563662,0.9769762253707408
4,5.343887180089951,8.691511124372482,5.3041874170303345,-6.266294669359922,5.7772654592990875,0.9802676937009415
5,8.645195841789246,6.824822127819061,8.541359841823578,-6.937722705304623,3.7743841148912907,0.9801841241624967
6,6.520831108093262,6.4985567927360535,6.330373138189316,-5.600317366421223,6.750289373099804,0.981040976475288
7,9.573264002799988,2.4846480190753937,9.525263860821724,-5.463828012347221,12.294805504381657,0.9792451457159294
8,6.061945386230946,5.881662119179964,6.007523685693741,-5.432670056819916,2.167344868183136,0.9776042583846344
9,5.189025145024061,4.976636471226811,4.975322104990482,-6.319838985800743,2.290125548839569,0.9768427085808737
10,2.0535328090190887,2.1298830453306437,1.9601773153990507,-5.128150105476379,2.2069738656282425,0.9788479033500278
11,8.031404107809067,2.1684313267469406,7.909671727567911,-1.4082732796669006,28.99108600616455,0.9830927842566585
12,4.418970212340355,4.392982352524996,4.25532690808177,-7.328412294387817,2.304402709007263,0.984856213347908
13,3.2332248482853174,3.3780638203024864,3.1826823092997074,-5.9460831098258495,2.2343780994415283,0.9830585319688512
14,1.3701389338821173,0.08511543646454811,1.181883804500103,-7.569748021662235,10.164783656597137,0.9822237853696172
15,4.013534393161535,2.2887165397405624,3.913639362901449,-5.5175208337605,3.891010582447052,0.9758984473622931
16,2.0471586138010025,0.4169848654419184,1.88829611428082,-5.853221321478486,3.8030179142951965,0.9770383627446789
17,4.7768328711390495,3.2738434728235006,4.709851820021868,-7.735673541203141,3.978036344051361,0.9825254431439407
18,4.5115843787789345,4.729001931846142,4.619682677090168,-8.379347737878561,2.250369429588318,0.9797844902543333
19,0.838085126131773,1.2997702844440937,0.6887988150119781,-6.43943040817976,13.270766258239746,0.9772139773772783
20,2.276348457671702,-0.7014146596193314,2.1618406139314175,-7.023314461112022,27.558608531951904,0.9778993221215191
21,2.2510277265682817,-0.2611609175801277,2.180644702166319,-7.924278646707535,5.048084497451782,0.9843703052860889
22,0.8046956658363342,3.473675385117531,0.716497078537941,-7.853049129247665,4.861794978380203,0.9767593882985609
23,0.8945298343896866,2.6060939133167267,0.7623577527701855,-7.991235464811325,3.7275100350379944,0.9771007725679358
24,-0.3064484726637602,1.365073062479496,-0.3834266420453787,-9.451288312673569,3.7916397750377655,0.9840286627058432
25,1.866411417722702,-3.1818939931690693,1.8012108765542507,-8.891535997390747,8.769261121749878,0.9773846555694261
26,-0.9081275425851345,-1.4821581933647394,-1.121092876419425,-9.752157211303711,24.140113830566406,0.9808736866363548
27,3.3382234647870064,1.7429004982113838,3.1968083679676056,-8.057637691497803,3.909856081008911,0.9867089380382783
28,1.153111470863223,-0.43912071362137794,1.0901479348540306,-6.775610446929932,3.8456918001174927,0.980059617419024
