,Bias_1,Bias_2,Bias_3,Bias_4,Bias_5,Time,Fidelity
0,0.236327709675932,1.1334342901746237,1.990430461630103,1.0046955402749056,0.41811403078859466,11.750670945929462,0.9011112990173812
1,-0.33526575439621165,1.186019786279111,1.4288110396052438,1.2373377051655972,-0.3281408938378003,12.692982755313938,0.9325174402867983
2,-1.2274943456766576,1.1833319187482676,0.39199225434961027,1.1590547307330925,-1.1684288605381141,18.065388156708096,0.891164299875564
3,-0.6161641222016037,0.2866777452286574,1.9203843935787406,0.23020923828709489,-0.5237358063648749,14.369586726876651,0.9308687256477426
4,-0.5177740807084903,0.1907028427452136,0.5420027363179667,0.28145263251210806,-0.6110427339932957,8.688373682368908,0.9893623030578059
5,-0.7580118957452443,0.10557210995634952,0.42155661996170607,0.021227697558827217,-0.7246646438448747,8.826696409391051,0.959962488185277
6,1.5147378275731858,0.7882491997926431,-2.413775608046258,0.5035934892582927,1.6447605310218107,19.9109716670368,0.922386757678584
7,-0.2779356415434875,1.407772424469834,1.4923251918075686,1.0944627584339663,-0.16741724968368837,12.80143888729066,0.9555590490327603
8,-2.273228396660521,-0.05065247231465126,-1.3998443559995544,0.22962302206366775,-2.3690181917228212,12.20885589836366,0.9465090734805779
9,2.07242920686401,1.157793725992265,-1.4442201958861776,1.2298419878161875,2.022985627572684,20.33591020831887,0.9615580458196527
10,-0.7528332474654998,-1.2112802934586102,-0.04899735299038829,-1.133515378179431,-0.6596790801553671,15.488016189959218,0.9467330712550822
11,-3.0643360988333077,-1.5489976171428217,-2.8545308326852954,-1.7506859198176552,-2.8239043848583876,15.48987399503453,0.8865128080747148
12,0.9809732454631155,0.4370410089614856,1.6777417121936575,0.6225581847290127,0.99258820484589,15.35675721076429,0.9341935114467976
13,1.1723702674430685,0.27008094794757737,0.007018214959130477,0.2751758575228952,1.1548106553343152,8.633283161892287,0.9978778646397358
14,-0.4987170333696999,-1.4949373400511792,-0.574098937734068,-1.3954714124945289,-0.43286875938399944,13.948277292191953,0.940071004728264
15,-0.05608107803961056,0.15002480754199016,-3.210981821963436,0.13831964005769296,-0.12716102424501238,9.335381601148114,0.8941327839280179
16,1.5766487939173102,0.22340308683202342,0.5479255463724416,-0.059652871615992024,1.615071827236684,9.96149684548124,0.9661804729874035
17,-0.3286789964487705,4.501829749823369,0.03504997421905813,-3.663022180932425,-0.7716787368324937,22.18523080291878,0.8809007277457891
18,-0.5399254037591008,0.7999594697814333,-0.215125575763013,0.9820819852760669,-0.5948439955234732,5.05537838360552,0.9365058257903832
19,-0.7626650047674046,1.4462326461463673,0.03542278503446069,1.2976996371848815,-0.7962613927818094,12.705040305619871,0.901145154442965
20,0.9767854044787343,0.23645800924999721,-0.9925240414671092,0.048679264802114736,1.0065811023536757,11.29502858850562,0.8914051493573101
21,0.849249664083916,0.1408890726566337,-1.7065826894940144,-0.02521188599280805,1.0677332015089174,14.280228827863255,0.9107589793896076
22,-1.4484810286723695,-1.295633252311296,-4.24018921477316,-1.332336093764804,-1.5336295123885273,9.633905832048214,0.9153192080217898
23,0.6064131762811313,0.07174382539511123,-1.6582041423421932,0.05316677878492622,0.6902973539669882,14.969780602775689,0.8933385340093642
24,-3.0556931257034563,-1.3023896862217783,-0.5012666970833836,-1.4709623492901014,-3.0447661164696127,21.776782276193167,0.954348352243401
25,-0.8595256219071811,0.5486676731056934,0.4689156982345904,1.3288788463023928,-1.087711729726828,13.95975458327484,0.9113921109865682
26,0.41955239432845026,0.1879052233783752,0.6464567846038298,0.5715176856135038,0.29544793141615755,3.2616208210591617,0.8822738595083579
27,0.09968996361364636,0.1376325969218124,0.24444186055606035,0.3924925179193858,-0.1219395704556678,3.3566549462779642,0.8783906005425787
28,-1.207591071018523,0.06543992153094984,-1.0528815719447993,-0.27415660627790633,-0.9045739346971233,14.056928115725313,0.9019559328521711
29,-0.6903128552612688,-1.3811000384735967,-0.10641473836569226,-0.9476624029284726,-0.8654516641963763,15.436725721031097,0.9165972484027205
