,Bias_1,Bias_2,Bias_3,Bias_4,Bias_5,Bias_6,Time,Fidelity
28,-6.266162730753422,-6.2425856702029705,-6.128360867500305,-6.097822990268469,9.443891763687134,5.449830919504166,2.8781774789094925,0.9606313761721346
29,-5.234028242528439,-5.589711040258408,-5.310973763465881,-5.338776011019945,7.770700693130493,9.776186436414719,2.738599307835102,0.9282160038866558
30,-4.617783758789301,-4.736603185534477,-4.5710161328315735,-4.549105867743492,9.056506037712097,2.547966718673706,2.7374858520925045,0.9567244762731828
31,-4.3223988600075245,-4.206256993114948,-4.262066662311554,-4.127506971359253,6.649038910865784,6.789384633302689,2.9096979796886444,0.951213830461282
32,-2.267631247639656,-2.133554384112358,-2.3075919151306152,-2.059525940567255,5.489243268966675,4.190500736236572,2.752770408987999,0.943489929432351
33,-2.0535936653614044,-2.188417512923479,-2.436950445175171,-2.1197923962026834,6.029424458742142,2.5194594711065292,2.8670273050665855,0.928745254589932
34,-1.8698520585894585,-1.739143369719386,-1.9728047102689743,-1.6844717934727669,7.013428270816803,2.0398028790950775,2.8458212353289127,0.9440020655178594
35,-2.7024701200425625,-2.7920102141797543,-2.8112731240689754,-2.3825826719403267,4.744208283722401,3.2650673389434814,2.7394914850592613,0.9263130233548005
36,-4.059527575969696,-3.8407354578375816,-4.056916743516922,-3.8837169408798218,8.141077920794487,8.177407175302505,2.707347072660923,0.9416356572870355
37,-2.8035941421985626,-2.9588908329606056,-2.6842558830976486,-2.8578238263726234,5.712584227323532,4.939354360103607,2.8446525409817696,0.9282223986706455
38,-4.35318011417985,-4.277710847556591,-4.450563449412584,-4.3186840787529945,9.421449270099401,1.7758105993270874,2.8080969005823135,0.9624069461322449
39,-4.401449168100953,-4.304143030196428,-4.049541646614671,-4.252840459346771,6.519457392394543,0.6493212282657623,2.8169408589601517,0.9373553794393039
40,-3.8828407153487206,-3.8231264911592007,-4.092845574021339,-3.701608734205365,4.76677281409502,0.4569072723388672,2.7263711858540773,0.9307386512795939
41,-4.3305580373853445,-4.315652504563332,-4.129768341779709,-4.004000466316938,7.231054678559303,0.8590761125087738,2.8195979297161102,0.9497480735900439
42,-4.442309319972992,-4.443702317774296,-4.172198351472616,-4.207321872934699,6.651767710223794,3.9071577191352844,2.825652487576008,0.9489173074462833
43,-3.5631871111691,-3.5651375334709883,-3.7785899937152863,-3.4464224856346846,2.6286510173231363,7.048417270183563,2.9210173711180687,0.9275618648678701
44,-4.59473554417491,-4.3213918674737215,-4.315057046711445,-4.369499485939741,5.624920399859548,9.77688381075859,2.9348547980189323,0.9260711977595537
45,-4.9401662945747375,-4.893699783831835,-5.051986277103424,-4.67664485424757,8.147655403241515,3.2524597346782684,2.670102432370186,0.9271638268321853
46,-6.171444235369563,-5.821244418621063,-5.901834558695555,-6.116218504495919,8.830337291583419,7.22493052482605,2.8345628362149,0.9259577661202936
47,-4.82274878397584,-4.702638208866119,-4.578970678150654,-4.688995656557381,6.658966904506087,5.377113372087479,2.976336942985654,0.926669541040418
48,-5.027403302490711,-4.888284904882312,-5.198035575449467,-4.978155933320522,3.525909185409546,7.423324674367905,2.743853699415922,0.9385269131775519
49,-5.6975389420986176,-5.665838146582246,-5.440080549567938,-5.283045280724764,6.78973201662302,7.975745260715485,2.788087133318186,0.9378303244851688
50,-4.412640005350113,-4.7431520745158195,-4.547652594745159,-4.267447803169489,6.584747113287449,4.670424401760101,2.7671988364309072,0.9300043044617868
51,-4.901831282302737,-5.043834947049618,-4.736090091988444,-4.782331025227904,5.965490665286779,3.952614814043045,2.8027736451476812,0.9474693570626291
52,-4.722817717120051,-4.77421722561121,-4.513871425762773,-4.658617882058024,6.346661705523729,3.407833606004715,2.724686911329627,0.9410335053439088
53,-5.268845668062568,-5.314719378948212,-5.257905181497335,-5.113602962344885,5.037451468408108,7.859268695116043,2.909505440853536,0.9536145572017722
54,-5.505074083805084,-5.366379584185779,-5.4117562379688025,-5.381357051432133,7.42711079120636,8.282888859510422,2.87204628624022,0.9589680728910528
55,-5.776912800967693,-5.8842307180166245,-5.511069506406784,-5.776124870404601,8.514814034104347,8.4806287586689,2.73001529276371,0.9276231224779264
56,-4.325103050097823,-4.673593334853649,-4.510872703045607,-4.480353652499616,7.585248291492462,8.408569559454918,2.822399567812681,0.9320570304026331
57,-3.238867864012718,-3.257314294576645,-3.1474945209920406,-3.1594745740294456,9.523339927196503,2.0298248678445816,2.909696936607361,0.9549047093190224
58,-3.789158081635833,-3.779130458831787,-3.9153712689876556,-3.5414350274950266,7.632188633084297,2.506119668483734,2.8975234273821115,0.9363981199384365
59,-4.081994414329529,-4.036002144217491,-3.8767392933368683,-3.963865339756012,7.111100614070892,7.044809214770794,2.7020277306437492,0.9444831456279456
60,-4.9778485875576735,-5.125527024269104,-5.175361566245556,-4.991740316152573,9.67493887245655,9.63337605446577,2.8007225058972836,0.9596218986275149
61,-4.215723302215338,-4.280691996216774,-4.527705952525139,-4.14085928350687,6.0771706104278564,6.614741526544094,2.821954257786274,0.9398265796795082
62,-3.1594103313982487,-3.1434755697846413,-3.2322006672620773,-3.300877958536148,7.499697163701057,5.144420087337494,2.7447713762521744,0.944609808119577
63,-4.193996921181679,-4.042908921837807,-4.0163059532642365,-3.8952119946479797,9.333555862307549,4.125740259885788,2.725589483976364,0.9478610513871798
64,-4.130422431975603,-3.8427231926470995,-3.73016307502985,-3.937025301158428,8.833101935684681,4.829503685235977,2.764244195073843,0.9285730631759402
65,-3.8047340624034405,-3.9468839410692453,-3.9829257391393185,-3.9999963492155075,6.972107358276844,9.910263866186142,2.695036008954048,0.9335200292034174
66,-3.6414387617260218,-3.9006187580525875,-3.57176760584116,-3.417797926813364,4.728216543793678,9.323862105607986,2.819503152742982,0.9320657258203932
67,-3.463684096932411,-3.423277899622917,-3.4241271540522575,-3.33764367736876,7.949328728020191,8.741796016693115,2.70198817178607,0.9532161671755125
68,-3.4299960173666477,-3.719363212585449,-3.630424126982689,-3.287921093404293,7.545927058905363,0.1782357394695282,2.805854817852378,0.9331117223929817
69,-1.7253508009016514,-1.6383370477706194,-1.7080041319131851,-1.694464549422264,6.670409049838781,4.47605162858963,2.6827792394906282,0.9364930690557133
70,-2.8573354221880436,-2.539480136707425,-2.7356828413903713,-2.7263608630746603,5.551330361515284,0.6471992433071136,2.8370392518118024,0.9301289528517365
71,-2.2557573467493057,-2.344630219042301,-2.262615516781807,-2.0959046483039856,5.51103088259697,8.342604666948318,2.7045895159244537,0.9421020523186793
72,-3.3763778507709503,-3.4948166459798813,-3.2151376511901617,-3.2812399063259363,7.76565470546484,7.002118855714798,2.6613987535238266,0.9298903323127443
73,-3.8381512574851513,-3.8916449397802353,-3.5931592881679535,-3.449621558189392,9.154955573379993,1.041229635477066,2.7054834850132465,0.9265338894616502
74,-3.2509391121566296,-3.2866284251213074,-3.3342678770422935,-3.001949816942215,7.487889226526022,7.295741260051727,2.76643324829638,0.947717783550031
75,-1.920875925105065,-1.8416203819215298,-1.8598656728863716,-2.1013697683811188,9.679243050515652,9.815329849720001,2.769013376906514,0.9309668927471128
76,-3.0039814822375774,-3.1082683354616165,-3.225538682192564,-2.758269652724266,7.274449348449707,6.777716815471649,2.874947279691696,0.9256866420287938
77,-2.4855351224541664,-2.7380771934986115,-2.6475552413612604,-2.497801333665848,7.410162150859833,9.142992198467255,2.920730048790574,0.9359966485117652
78,-2.036552932113409,-2.3509372919797897,-2.1044763177633286,-1.947572672739625,9.398353137075901,9.971731126308441,2.7662964425981045,0.9378674538556466
79,-2.302170282229781,-2.117979997768998,-1.940112330019474,-2.1467705816030502,7.40491734072566,2.3676307052373886,2.753029564395547,0.9290565303344525
80,-5.179307847283781,-3.7636165730655193,-4.027582675218582,-4.991139002144337,6.214546333998442,3.2895568972453475,6.464121479541063,0.942954241868456
81,-9.493817130103707,-6.846252689138055,-6.182411760091782,-9.501949647441506,1.5686281397938728,9.186911841854453,17.93624957371503,0.9582737648458916
82,-7.7018974758684635,-8.983694955706596,-8.817520886659622,-7.6491969265043736,3.5342859383672476,2.7956603970378637,18.84117828682065,0.9286898899178118
83,-7.254389941692352,-6.626697972416878,-6.080491781234741,-7.344165027141571,9.033472746610641,5.553336322307587,15.601304769515991,0.9317026961152151
84,-9.716384887695312,-5.880084335803986,-6.319583237171173,-9.607400907203555,3.2911743223667145,9.096151925623417,25.054024696350098,0.9746991046823263
85,-7.58484360575676,-8.72510777413845,-9.13109341263771,-7.318337187170982,5.065363429486752,8.964387759566307,21.607083678245544,0.9434668822836376
86,-6.006468772888184,-3.6571267545223236,-2.839611768722534,-6.049981594085693,8.270465165376663,6.915962800383568,14.260466575622559,0.9422251235634488
87,-4.517496477812529,-3.987438678741455,-4.188214689493179,-4.646639466285706,7.618255332112312,9.868370056152344,27.561548948287964,0.9302860229606885
88,-4.871833425015211,-3.9455202370882034,-3.5481910686939955,-4.993478434160352,7.620159137994051,5.570015907287598,18.66306757926941,0.9605653523752828
89,-3.316177783533931,-4.500824421644211,-4.513869941234589,-3.0250174179673195,2.476604785770178,3.5283362865448,18.713874638080597,0.9406467356386139
90,-4.938414204865694,-1.306342825293541,-0.2064199075102806,-4.895743412896991,3.8885569721460342,7.297119617462158,27.40588915348053,0.933444410519115
91,-3.7130985567346215,-7.384330213069916,-7.84881591796875,-3.574650026857853,7.410169005393982,8.273579452186823,26.74029815196991,0.9301277470796624
92,-8.255888350307941,-8.579056799411774,-8.343004673719406,-8.426376774907112,8.280515670776367,2.620102345943451,2.874413013458252,0.9280879591563784
93,-4.509046455845237,-1.8802488446235657,-2.1384806036949158,-4.33780949190259,4.403835296630859,4.613757789134979,12.705982446670532,0.961936088356642
94,-5.743496745824814,-2.3707491755485535,-2.0758102536201477,-5.618450343608856,0.4683394432067871,6.862947106361389,25.468260169029236,0.9378834195172605
95,-4.8712071012705564,-8.921626150608063,-8.80982530862093,-4.823059346526861,7.081953763961792,5.159094154834747,28.125492095947266,0.927918552371847
96,-2.9137763492763042,-7.425320684909821,-5.8515424728393555,-2.9650077521800995,9.289795994758606,4.921872794628143,22.337179020047188,0.9286187044785676
97,-1.6052606515586376,-5.897492408752441,-5.17540317773819,-1.4778706263750792,4.338774561882019,5.613775312900543,27.173347026109695,0.9412258030571341
98,-2.0730974227190018,-1.1163004040718079,-0.9873148500919342,-2.1492676474153996,7.393055319786072,-7.958601377904415,28.21502175927162,0.9604901112589441
99,-3.672023855149746,-2.298010230064392,-2.6508065164089203,-3.5390536412596703,5.86078667640686,5.408820360898972,6.32099723815918,0.9589193462842469
