,Bias_1,Bias_2,Bias_3,Bias_4,Time,Fidelity
0,6.794142995676943,9.99741546684248,6.732171573430376,-9.98842310400906,5.881293649778155,0.9964321190107557
1,9.985717773327337,8.316665923521455,9.903415599705294,-3.842127180728747,3.816105667658352,0.9938086389997316
2,-6.954062905582321,-8.58409702334766,-6.886173451031442,8.20696699474609,19.25893187494657,0.9956485582185773
3,4.4775144242499145,9.954818863039378,4.39639709978894,-7.842856172374972,9.163628162114687,0.9931800582622083
4,-7.486036379815701,-7.72404131178606,-7.42255736447909,7.374556390939141,26.6005979755555,0.9953960865499282
5,9.765661276152464,9.765534161584217,9.714787195125574,-9.886845654518323,28.897409016225375,0.9974122048990873
6,-5.617170376745944,-6.137876557500724,-5.540256357617989,7.782713084934297,24.062039094197,0.9944433876346881
7,-2.4505065286632517,-3.5462619600847223,-2.3564199822982523,9.698649739883862,22.80119210807277,0.9931922873187087
8,-4.593420193434821,-9.826980751422653,-4.523167344816291,9.822136458247211,26.408908419527116,0.9951516613749547
9,-9.371274495122062,-9.606688614638852,-9.315142242575135,8.904192766583815,26.584816612944238,0.9970111209839974
10,-8.680257233921843,-9.917515598131693,-8.633341476551756,9.997660130766498,10.188931539394286,0.997090211567748
11,-4.7469742515221895,-4.225011307395272,-4.679433338053116,9.704781751555586,24.056570802900268,0.9952205929062706
12,-9.952158419177954,-9.95190912001079,-9.901656758776316,9.943781660043932,28.896923753490874,0.9974670023450767
13,-9.999643267460016,-9.99962504769666,-9.948362161909387,9.410912108950889,24.45197067625878,0.9973378863977932
14,-9.012208978548959,-3.1780502888448936,-8.947958152687152,6.382955859353013,29.078666407523706,0.9957951739196961
15,6.341021418695537,7.419458013239546,6.266389996080188,-7.539490580235349,29.086843259757156,0.9948252861658456
16,-3.8279324892284796,-3.591905395487322,-3.752529823392295,9.220857438763712,26.60357505183348,0.9941452738874763
17,-3.4617726729437592,-9.536632673777564,-3.386605339512001,10.0,30.0,0.9936626156930983
18,-8.336159062198847,-9.248950498191961,-8.274980017389655,8.485079939217385,27.50194540389083,0.9964348368143736
19,8.366933855247954,9.996943743467039,8.315647914394813,-10.0,3.853878521230934,0.9970073727445266
20,-4.848095327799294,-9.939980081266558,-4.765364305631785,7.344284329658682,8.62588023379611,0.9931454825478139
21,-4.639912039956316,-4.11823747516566,-4.571467464111086,9.546420753981643,24.058364636668678,0.9950427280359095
22,4.990635236800275,9.263943461597133,4.931043325101903,-9.840401733289912,7.3528093562174,0.9949584722340703
23,-3.653354126308169,-9.483634994874318,-3.572794118907769,8.925095338609257,29.093210744968687,0.9937056317552078
24,-7.134121883667714,-9.055627120450566,-7.071236434042543,9.169006371079956,29.414459694725636,0.9962451412798543
25,-4.289711935306197,-4.0520751284111505,-4.214572753997983,9.693699587161682,26.599230714165344,0.994872384386936
26,-9.86741058526517,-9.871851352598672,-9.822281552707139,9.975072456582723,6.664793548635792,0.9974112372202297
27,4.350968720294054,9.84718830403651,4.2799642604756185,-9.98754976672857,9.153098558393062,0.9950196687510879
28,6.743721345431586,9.938814100909248,6.674897953015428,-7.646897721881199,5.888946245827235,0.9951360937569248
29,-8.652042852609664,-8.660585975180467,-8.597785699174294,9.99028256499689,2.2173206426294785,0.9970680787864035
30,-7.8321141945297,-7.596125204916398,-7.768427143518586,7.601075753644557,26.592496709054764,0.9958089323537892
31,8.842325028743467,9.69168904699799,8.792663320914048,-7.273467141586192,14.913608028122773,0.9960649794545656
32,-6.732580487358588,-6.968405715946226,-6.668333504279161,8.94078148218453,26.59167122826531,0.9959350751262993
33,-3.393304224688624,-9.108764768035865,-3.3127757469327683,9.19313772898029,28.57843947820666,0.9937137992930292
34,4.407934023410487,3.8861159951757482,4.330873802639916,-8.272835821788618,24.06549894363384,0.9936744360305942
35,-8.0284521527402,-9.952142405656247,-7.974885497158464,9.927555856533154,29.405473117936964,0.9968643900189754
36,-3.6322235350306364,-9.464203061020008,-3.5558883893317237,9.629924851983425,29.08578131717624,0.9943014024581717
37,6.623800092060575,6.623457121144313,6.5496736444113965,-6.88519336340369,15.571357299474357,0.9945136858945389
38,-8.01199681162127,-8.738032100696362,-7.943104691803733,7.853472835751626,25.838101987259076,0.9960274973366119
39,-9.996618868115487,-9.995011168791148,-9.944297481422325,8.70036639049417,11.11184064227919,0.9970772937114426
40,-4.206097311098631,-2.5344242152233445,-4.12547036946898,9.856812759101668,3.8296021679470194,0.9941761333877817
41,-3.1777406024999326,-7.492362734949415,-3.102325965178949,9.980226439887229,7.3199674224919615,0.9931541524545991
