,Bias_1,Bias_2,Bias_3,Bias_4,Bias_5,Bias_6,Time,Fidelity
22,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,18.2652,0.7690752467026417
23,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,4.3695,0.7603715928429534
24,-0.2846,-0.15860000000000002,-0.792,0.3498,0.46580000000000005,0.0098,3.7398000000000002,0.6535567389507105
25,10.0,10.0,10.0,10.0,10.0,10.0,18.1092,0.6841051149780699
26,-0.4884,1.3288,-0.0134,-0.3386,5.6498,-0.6898000000000001,24.131700000000002,0.6517853201992958
27,10.0,10.0,10.0,10.0,10.0,10.0,26.574900000000003,0.6171388268507851
28,10.0,10.0,10.0,10.0,10.0,10.0,4.2111,0.8499866849652106
29,-10.0,-5.3176000000000005,-10.0,-10.0,-5.680000000000001,-10.0,29.999700000000004,0.798878832610949
30,-10.0,-10.0,-9.1448,-10.0,-10.0,-10.0,23.996100000000002,0.6736015550821812
31,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,4.010400000000001,0.9076044869281439
32,6.6386,10.0,6.555400000000001,7.018800000000001,2.5132000000000003,6.1862,22.5669,0.7500523149554431
33,-10.0,-10.0,-10.0,-10.0,-8.9496,-10.0,3.6387000000000005,0.6425918097554305
34,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,18.9567,0.7116329118147979
35,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,3.6666000000000003,0.8504801544316145
36,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,19.020300000000002,0.6725976528431385
37,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,18.527700000000003,0.8361031823579468
38,10.0,10.0,10.0,10.0,10.0,10.0,3.8016000000000005,0.8950968182306334
39,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,26.341200000000004,0.6202757722649868
40,10.0,10.0,10.0,10.0,10.0,10.0,18.4527,0.8280144063159555
41,10.0,10.0,10.0,10.0,10.0,10.0,18.9627,0.7081217642710805
42,10.0,10.0,10.0,10.0,10.0,10.0,4.3317000000000005,0.7848480672413368
43,-10.0,-10.0,-9.778400000000001,-10.0,-10.0,-10.0,3.6138000000000003,0.8156687127333473
44,-9.6638,-6.2132000000000005,-9.6084,-9.599,-6.380400000000001,-9.6074,26.390100000000004,0.6370481407096418
45,10.0,10.0,10.0,10.0,10.0,10.0,18.7965,0.789598626623902
46,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,26.3517,0.6215790278579046
47,9.9282,10.0,10.0,10.0,10.0,10.0,18.462300000000003,0.821486927751159
48,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,26.4264,0.6270786106064862
49,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,18.541800000000002,0.8365858365707628
50,10.0,10.0,10.0,10.0,10.0,10.0,3.6495,0.8430424201036951
51,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,18.3444,0.8003913923813127
52,10.0,10.0,10.0,10.0,10.0,10.0,3.3573000000000004,0.6703283204509269
53,10.0,10.0,10.0,10.0,10.0,10.0,18.029700000000002,0.63147007970612
54,10.0,9.625200000000001,10.0,10.0,10.0,10.0,3.8118000000000003,0.8630812354040008
55,10.0,10.0,10.0,10.0,10.0,10.0,4.164000000000001,0.8694947158820662
56,-3.0364,-6.2134,-3.7648,-2.7052,1.901,-2.504,18.9093,0.6271402692098956
57,10.0,10.0,10.0,10.0,10.0,10.0,18.2523,0.7631549853411449
58,0.32680000000000003,10.0,0.6486000000000001,3.4048000000000003,6.0324,0.44780000000000003,29.999700000000004,0.6296662212235378
59,-8.9474,-7.368200000000001,-8.7246,-7.9396,-7.6028,-8.6128,7.862400000000001,0.808393773966622
60,10.0,10.0,10.0,10.0,10.0,10.0,4.3548,0.770100389551843
61,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,3.918,0.9110878336931608
62,6.6608,10.0,6.664000000000001,6.2212000000000005,3.8754000000000004,5.969200000000001,19.5741,0.6535786014515914
63,-1.1672,-3.7358000000000002,-2.4694000000000003,-1.48,-8.8642,-1.034,26.580000000000002,0.6210385965391424
64,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,26.497200000000003,0.6258997732901617
65,10.0,10.0,10.0,10.0,10.0,10.0,4.5429,0.6288348737312978
66,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,3.9360000000000004,0.9115543646598815
67,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,4.2618,0.825152400637421
68,10.0,10.0,10.0,10.0,10.0,10.0,3.5235000000000003,0.777796889925066
69,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,4.360200000000001,0.766556980248803
70,10.0,10.0,10.0,10.0,10.0,10.0,18.9036,0.740984480884595
71,-3.0822000000000003,1.5828,-3.4032,-3.116,-5.961600000000001,-3.5540000000000003,22.632,0.6951267941150402
72,10.0,10.0,10.0,10.0,10.0,10.0,26.539500000000004,0.6221111924306585
73,10.0,10.0,10.0,10.0,10.0,10.0,4.436100000000001,0.7132095120752264
74,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,18.7407,0.8086085669440348
75,-10.0,-10.0,-10.0,-9.7608,-10.0,-10.0,4.2468,0.8155557536877756
76,10.0,10.0,10.0,10.0,10.0,10.0,3.8658000000000006,0.906655994849247
77,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,3.6993000000000005,0.8636438947638228
78,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,18.659100000000002,0.8278346790890954
79,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,18.867900000000002,0.7588505482197321
80,10.0,10.0,10.0,10.0,10.0,10.0,4.007700000000001,0.9079143227317117
81,10.0,10.0,10.0,10.0,10.0,10.0,3.6384000000000003,0.8380181909347582
82,10.0,10.0,10.0,10.0,10.0,9.6376,4.4034,0.6778818590738871
83,10.0,10.0,10.0,10.0,10.0,10.0,3.4410000000000003,0.7268243431060664
84,10.0,10.0,10.0,10.0,10.0,10.0,18.226200000000002,0.7505175901315058
85,10.0,6.8152,10.0,10.0,6.3094,10.0,25.1214,0.7069363526909547
86,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,26.3898,0.625224249480951
87,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,3.3213000000000004,0.6449617541994833
88,-10.0,-10.0,-9.7766,-10.0,-10.0,-10.0,18.1566,0.6554323864715421
89,-9.6232,-10.0,-10.0,-10.0,-10.0,-10.0,3.6249000000000002,0.7909713417004238
90,2.5276,4.8636,3.9850000000000003,3.5584000000000002,4.1054,2.8996,13.432500000000001,0.6437702575367702
91,10.0,6.7712,10.0,9.494,6.6172,10.0,21.627000000000002,0.6964431260766759
92,10.0,10.0,10.0,10.0,10.0,10.0,4.1484000000000005,0.8751703537164923
93,10.0,10.0,10.0,10.0,10.0,10.0,3.3774,0.6842460540118573
94,10.0,10.0,10.0,10.0,10.0,10.0,18.4539,0.8282163749622748
95,-10.0,-5.1708,-10.0,-10.0,-5.534400000000001,-10.0,29.999700000000004,0.7913832157905271
96,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,18.2358,0.7552666147642
97,10.0,10.0,10.0,10.0,10.0,10.0,26.343600000000002,0.6205848391609664
98,10.0,10.0,10.0,10.0,10.0,10.0,19.0899,0.6258449403920427
99,10.0,10.0,10.0,10.0,10.0,10.0,26.565,0.618695296717008
