,Bias_1,Bias_2,Bias_3,Bias_4,Bias_5,Bias_6,Time,Fidelity
0,-0.5760322760906892,-1.5519734335321838,-1.9385069070259295,-1.9376267180341769,-1.5435148221264843,-0.5808566840019693,17.07019243414631,0.9774967942104613
1,-2.009603308268113,-2.1314050326947367,-0.600524025751733,-0.4301277788582354,-2.1251783514014893,-2.053893803474181,19.595030194090455,0.9817517362412514
2,-2.2903555939227926,-2.3583645937732074,-0.6775502455160921,-0.8209275690591069,-2.364624724122854,-2.2468601404196065,19.57513890879509,0.9825947666427519
3,-1.0976669717874707,-1.6252371919851312,-1.9658766236368628,-2.0176936162009307,-1.6100875640686692,-1.0817773642697133,10.870270841396508,0.9974145227884833
4,-0.9268798801257763,0.3880688762925282,-1.7540478493857705,-1.9430608631470996,0.3871732764816911,-0.8920670509149091,20.357422260908166,0.9771881341319022
5,-2.0404606084366996,-2.0584942777720903,-0.4111492096400696,-0.5411719927702457,-2.102611717683657,-1.9582637786014812,19.60042878292385,0.9804838593732442
6,-2.003745785414281,-2.1000343632183736,-0.48518610580415567,-0.4806791575491956,-2.093661765128263,-2.005514468377853,19.569126954568205,0.982983181074831
7,-1.0214922939735716,-1.565606763462534,-1.942528829831435,-1.9428818525179619,-1.565576997204666,-1.0214299971874707,10.869401578339618,0.9985420173316728
8,-1.6941520656161138,-3.002518020247846,-0.7346303379005396,-0.8406970456865571,-2.9847596213350713,-1.727693493938771,20.42821193469964,0.9843301073886975
9,-0.47898269312338093,-1.4693162050117674,-1.8460836191724508,-1.8362170658501926,-1.4398425089471552,-0.5009758902191414,17.095121505259314,0.9775821026060393
10,0.10720880451242315,0.8920953545693049,-0.8256515382245571,-0.8206717297330692,0.8927886237134333,0.08776612330892536,17.274619374197904,0.9843645015209201
11,-2.2741658971847443,-2.3403072869833235,-0.6544795402956174,-0.8089490691779113,-2.346758110699632,-2.2254052950924095,19.576178919268614,0.9824878432815696
12,-0.6746797048435604,-2.275541809324041,-1.7041512204924758,-2.0242772740902106,-2.027170444066784,-0.7202088079974953,13.892270086669555,0.9785599365428665
13,-0.5074648601915085,-1.4591808626455256,-1.8736775877550391,-1.8003993925497825,-1.4233506097347148,-0.5443126631102835,17.189240046567015,0.9754631958532104
14,-1.0910088942492795,-1.6430255550544064,-2.010589982038924,-2.0184052239117998,-1.6341639409770732,-1.103584422798646,10.875254189188208,0.9984236168832858
15,-0.6247539823379206,-1.5949822898174328,-1.9781394635984342,-1.9615907792111047,-1.5621160230741977,-0.6464284035011609,17.120887533119493,0.977693924706325
16,-1.7890280571806223,-3.061742419159776,-0.8590070799285814,-0.8484969700645126,-3.070555407751061,-1.7669056738540554,20.405074988882028,0.9886497618194259
17,-0.2281304355566972,-0.7560648933286587,-1.1288955134774334,-1.1351911256033547,-0.767343345197721,-0.20697453334594668,10.874978013074022,0.9982411304450792
18,-1.3210199875191344,0.33693745962930144,-2.3220998210458146,-2.2143833935379624,0.33441431425233703,-1.3364096559101097,23.178632421097436,0.9822180149107046
19,-0.5936709045133524,-1.531739703970227,-1.9139959752521003,-1.9517476454047538,-1.5558141458622403,-0.5713900599279909,17.102702670375848,0.9777449763645342
20,-1.0527025569324993,-1.729992275529121,-1.6500062823989783,-1.6063610514962894,-1.7066662423166743,-1.0396158652762044,23.08437196373318,0.981691998640536
21,-2.004551668118191,-2.0906189475356722,-0.5646641727935533,-0.4251044371214563,-2.1243578898757844,-2.0099525296603513,19.542436274459476,0.9791324175661994
22,-2.2363353181118746,-2.3063288707702423,-0.6243158697343828,-0.7689813359645803,-2.311179762019363,-2.1942237830794475,19.577116454193366,0.9825711539901612
23,-0.7965101355823478,-2.2162061345144703,-1.953817424255232,-1.920112850480168,-2.218968598370415,-0.7957554293768594,14.015625599856468,0.9974211036739147
24,-1.9857977060670216,-2.147846941254109,-0.6809028342655685,-0.32512307589468337,-2.1148990620006503,-2.1073724957097673,19.550978846314834,0.9767888777824749
25,-1.0216170486371663,-1.5623493530143495,-1.9393363826234022,-1.945767444052045,-1.5720446836608688,-1.0110399187395793,10.86628012324283,0.9984130778621985
26,-2.1643198194835573,-2.2385113000480885,-0.5773731981385324,-0.6826679178012838,-2.2466669229769574,-2.1309866101116306,19.573206624690037,0.9828606403511346
27,-1.8535083685954827,-2.6414038042458383,-0.932002332368495,-0.9275623188190709,-2.640803949156613,-1.8531650045873147,17.284497911216476,0.9851291354541648
28,-0.5545657207185832,-1.5509858555939182,-1.9215752095292262,-1.9160382822878623,-1.5039571487115087,-0.5936307712061644,17.104782482908877,0.9775494279910113
29,-0.028681012580635747,1.263908378785227,-0.9997511590768453,-0.9083249825331676,1.2547403089184428,-0.024340673755941553,20.40687182021871,0.9877111339171318
30,-2.24600547260451,-2.2785026594181383,-0.5299916385365989,-0.8219551709252115,-2.298499927306552,-2.148788328021248,19.576894716071173,0.9805238686674619
31,-0.5258692700516114,-1.47302556907317,-1.8681150838553489,-1.8514113729482147,-1.4656327672543061,-0.5320953846498323,17.13306471951953,0.9778100205769974
32,-1.0454442646087063,-1.6015980795288487,-1.9645261468486228,-1.9777343138577543,-1.589854358083014,-1.0567203060755246,10.876898042327175,0.9983738530923933
33,-0.5667191849048687,-1.6436934019310474,-2.0288837763613508,-1.9153784777290195,-1.530061969648497,-0.6633686595795694,17.063428013998433,0.9754611370214622
34,-2.733005497155056,-1.9157979094209319,-0.9798146912662355,-0.9007647731538715,-2.054461949264005,-2.639650528555549,23.493969927953998,0.9905992451294974
35,-1.9758366060305415,-2.110797585802004,-0.5825106605477712,-0.3993197209895139,-2.0945708175096245,-2.0426252227808055,19.559683857218914,0.9819090284425309
36,-0.7835142088359911,-2.2006860256731766,-1.910045574789359,-1.909337559139146,-2.191493631718362,-0.7795104125997553,14.036673499653734,0.9976283009147309
37,-0.9947165374821284,-1.5391920613248127,-1.918564387646199,-1.915629437806564,-1.5408359839275758,-0.9945355869287791,10.868232035900196,0.9985377023254772
38,-2.7490783805935584,-2.0100462313273364,-1.0147035502732666,-0.9654187796738103,-2.0577928443107094,-2.710063380485791,23.504188535743694,0.996052778331448
39,-1.5331771858230612,-0.5925340806082995,-0.24623462757027392,-0.16077394867442418,-0.6018302524686332,-1.530678994672056,17.16928234134186,0.9759031411925468
40,-0.29947623767138964,-0.7481438696156255,-1.2941181536275623,-1.0766828731535636,-0.8743082145140773,-0.26966310685102735,10.851638925038905,0.98525012067101
41,-0.5263573378520471,-1.4735651134066936,-1.8686065233141957,-1.851915410926037,-1.4661621431446026,-0.5326592461772641,17.132486747570788,0.9778061129034206
42,-1.9672346479058582,-2.080228912972779,-0.473954705009221,-0.4528440847285272,-2.0715529633199443,-1.9849716639167307,19.56607041817985,0.9829156980084093
43,-2.2438257974907883,-2.318516204611078,-0.6604933277500815,-0.7585467776752408,-2.3243593466226504,-2.2125121144676236,19.574749547027647,0.9829427678858265
44,-0.8188926752510431,-2.2450316146652938,-1.8920244085197693,-1.9716895292858112,-2.217270604885127,-0.8131140562664332,14.049889482383325,0.9951620858300061
45,-0.4967269381986765,-1.4757318095343739,-1.874015855645505,-1.8607787903978108,-1.4802425639413523,-0.49631305848119334,17.044871028560536,0.9765267854062432
46,-1.0236354009036077,-1.5706881382939244,-1.9472382436649935,-1.9488781447176864,-1.5700053725212504,-1.0355304503556073,10.870358680782662,0.9984244840842911
47,-0.6605712561097159,-1.601045917989273,-2.0511615256097695,-1.9514126463011778,-1.6041376473032556,-0.6728291107246307,17.139276906832713,0.97675657682492
48,-0.9597601460269618,0.3268730285771224,-1.7516077351312624,-1.994366923999678,0.35149151270870505,-0.9479316406841329,20.37978074305262,0.9758569367687688
49,-1.738696403669,-3.077800461270739,-0.8311394506182022,-0.851151652600894,-3.056944063652968,-1.8045641384291389,20.303255039468283,0.9794401016085216
50,-2.674671624154386,-2.045877396077177,-1.0098325391057208,-0.9508415585432601,-1.9758757761959669,-2.734837932278739,23.529447906445682,0.9970441518513433
51,-1.0510104969174021,-1.7299054858850562,-1.6474157664563047,-1.6062915287990687,-1.7031113964751459,-1.0388037304136382,23.083037757513665,0.98170789335244
52,-1.9939151848428576,-2.1088787324247367,-0.5293193521196684,-0.45793577873641117,-2.1012413210153893,-2.0309545461026044,19.59071283379682,0.9827229000732308
53,-2.230617906102372,-2.29778320202163,-0.6177420826223998,-0.7615769963944399,-2.3050533547180123,-2.184635617594325,19.576150929817373,0.9826027231715102
54,-0.7423282685614181,-2.2279461581812914,-1.8657791856069226,-1.9208708955915599,-2.122029433030156,-0.758406065081985,14.030128319297656,0.9937938487127234
55,-1.9930473723216036,-2.0983655736229094,-0.5137627988711095,-0.46344137172801236,-2.0988914477076936,-2.008566178249624,19.57588748974289,0.9829669398096136
56,-1.0195763518531453,-1.5711462336126383,-1.9384511992782942,-1.9461035722855549,-1.5617427119349871,-1.0261202339188165,10.869255751281418,0.9984959256608081
57,-2.283776437184294,-2.3767617851817398,-0.7641608782123057,-0.7668426479221628,-2.3769569290219783,-2.282750383090958,19.576798512533852,0.9832335771488987
58,-2.7091409782808666,-1.8933887218385443,-0.9156408211544385,-0.9270082860644786,-2.0211369210289147,-2.612979492190248,23.485613022139354,0.9945904750162881
59,-1.9865684449063759,-1.956714852963147,-0.26850345871541353,-0.00852657284086592,-1.9362905318107815,-2.0622603951478657,23.104304759967405,0.9911537001670689
60,-1.871814857389087,-2.658083085877076,-0.9500720677128874,-0.9441057472102086,-2.660364294705773,-1.8720426449480554,17.28650299880024,0.985124431951251
