,Bias_1,Bias_2,Bias_3,Bias_4,Bias_5,Bias_6,Bias_7,Time,Fidelity
17,-10.0,-10.0,-10.0,-9.950007807322693,10.0,5.127022194629802,-7.2114687942728875,2.8113444013889635,0.9705092450810192
18,-9.036416950548547,-10.0,-9.992971055972012,-8.983849061227286,10.0,10.0,4.985534507944358,15.713229895064574,0.9971963631654802
19,7.169271654936177,10.0,8.933079728711505,7.289562577620607,-10.0,9.378673715882071,-8.887879077988964,11.164118811360861,0.9409734923618488
20,-7.725347101551209,-8.692225949225243,-8.680930686858657,-7.670884432115224,10.0,-0.8551567291421018,-10.0,15.714308942058084,0.996608090391674
21,10.0,10.0,9.99998976902834,9.94996017738829,-10.0,-2.1482200007377497,-5.289659783100208,2.811352346687402,0.9705033940097155
22,10.0,8.749926621313083,8.751063244185085,9.951097896504862,-10.0,-4.679917885645153,9.382539232453363,6.250807420427819,0.9972376510213485
23,-9.385992665930956,-10.0,-9.675467032130896,-9.201559964771876,10.0,10.0,-8.172869007864483,27.48526431661888,0.9583929751828276
24,10.0,9.43435447676702,9.444501264714571,9.951200134111538,-10.0,8.597137089022564,-8.671202951060678,12.336951113279667,0.986033387029221
25,5.517549803295795,5.562451702679849,-4.15932066445964,5.548160265540163,5.4367984771517035,-4.80512137762544,9.989491518249194,29.96719653874343,0.9827539920059053
26,-9.959168322889859,-7.70547645010154,-6.969286155662404,-10.0,10.0,4.975411798401074,2.1290389973504653,14.77425808675612,0.9783766458108878
27,-10.0,-10.0,-9.999970061519276,-9.950034646761885,10.0,10.0,-3.0844797468804006,2.8113487900800136,0.9705209758600328
28,9.416233660702991,9.984363239487756,9.96992656173082,9.358535528477953,-9.296736979923638,-6.679522746776254,9.481111535470387,12.332905525802872,0.9842944003694349
29,-5.833620222390983,-7.547686210168013,-7.155104486884724,-5.861255865102029,10.0,-10.0,-10.0,21.532194390388575,0.9735564589649884
30,9.869383676825908,8.287714891016755,7.21283398256479,10.0,-10.0,-8.789471235400095,-6.204190261142155,11.157324302439896,0.9409331037963573
31,-9.772816989851897,-9.997639436012571,-9.825112041326483,-10.0,10.0,-6.959518878778062,-9.159517906148038,22.333848446653224,0.9653987866435095
32,-8.750349461684475,-10.0,-9.998830266859086,-8.695118047216269,10.0,-0.24335374297028525,1.1438530094907162,6.2514150682609015,0.9968514834451685
33,7.073192064297304,6.465679136684388,6.782913876053809,7.154616127918703,-10.0,10.0,-8.800143882191376,27.492507399419292,0.9578693181856257
34,-10.0,-9.03326514546448,-9.04207257470934,-9.943789065584571,10.0,-8.12426151392508,8.977492431634005,15.716393903893263,0.9973403598340168
35,-10.0,-9.642838439646766,-9.750307797323599,-9.80068561554702,-5.549387814144733,-8.344296937582698,10.0,18.310574952099753,0.956542745015069
36,9.88734511236181,9.864711729741538,9.994644002117901,9.920399504204253,-10.0,10.0,-9.999982019670908,28.084757359119028,0.9881330231016756
37,-9.722006504756722,-9.222506558417967,-0.4456079943775162,-9.621271179041797,-9.272512686596572,10.0,-10.0,29.39301941293332,0.9553327137827371
38,-7.406111715678407,-5.294293858049498,-5.80048196131243,-7.244449589916747,10.0,-10.0,4.761128663572156,8.91362935743372,0.9631294522112869
39,-10.0,-9.697299646040618,-9.324883239403187,-9.755644760266991,10.0,-9.749337247257193,-9.746391859560006,18.02370294442864,0.94321346859355
40,-10.0,-9.110037042513936,-9.109736071323642,-9.95086556793117,10.0,9.999270516032428,-9.2488223395865,25.116878421096494,0.9974057166904833
41,-7.052217080610574,-7.052143393990403,-7.052017874169993,-6.994627331640921,10.0,-10.0,0.8420744317697805,2.812052876138761,0.9694096650297623
42,10.0,9.999298927342508,9.997831988594541,9.949015639264534,-10.0,-10.0,-0.8432071038990455,2.8114411226643807,0.9705202679423559
43,-8.591921333139025,-8.104584520274454,-8.491951559699901,-8.728805334109262,10.0,-6.275852806781826,-9.247050586379466,18.023044198492872,0.9420232770231793
44,7.137386760276051,7.137309831999473,7.1371833806224485,7.080054035783518,-10.0,10.0,3.836519186699448,2.8120380979760844,0.9694298158431893
45,-6.4489664051355655,-7.014807426896699,-7.005222815829254,-6.385462190084192,10.0,-10.0,-10.0,12.336433000385648,0.9834512717742464
46,7.982667238451399,9.230806854084763,9.227377515298247,7.921887539058044,-10.0,10.0,-5.355274553012477,18.756455289964848,0.9952091097281499
47,10.0,10.0,9.999999053155063,9.950056736640766,-10.0,-10.0,-8.209490762952308,2.8113473951606407,0.970521598082461
48,10.0,9.99845706175845,9.997241581815652,9.926170171656723,-3.490773412091801,-3.2795158583972266,8.69897643247798,2.812823195569158,0.9677384270881271
49,9.957302519741962,9.7293896047573,9.903607134552038,9.624840862422046,-10.0,-4.9455891426965595,8.806374510925181,22.3324001941173,0.9651945330895708
50,8.750297413583036,10.0,9.998825239360617,8.695289868231022,-10.0,-10.0,2.3572362602806938,6.2513152706833965,0.9969052495119904
51,10.0,10.0,10.0,9.950056763692126,-10.0,-10.0,-2.9264403380107202,2.811349107807749,0.9705212234849915
52,-9.908009347018183,-9.300803137206213,-9.620562279086206,-10.0,10.0,-7.389949101876091,-9.872102826796459,27.489728204016554,0.9575992918032172
53,-6.470894081937077,-10.0,-8.873970344365498,-6.529475761334696,10.0,9.99981766927799,9.214501622149546,16.597956272629354,0.9633193847735275
54,8.748515986283634,9.991406717528521,10.0,8.689862790780193,-10.0,-7.076736194350436,5.961136014541527,6.251505858966637,0.9968812268922479
55,6.85000221255343,8.96028076251721,8.456111631761125,6.896765349459308,-10.0,10.0,10.0,8.914687586307586,0.9632972523265568
56,-8.575962868686561,-7.325047287490866,-7.328125903256208,-8.522298972755182,10.0,-6.6466106908930715,-10.0,6.251728761933208,0.9968258553935564
57,-10.0,-10.0,-9.999997309283634,-9.950057481665874,10.0,10.0,-1.4676206280112576,2.811348232121575,0.9705210734214234
58,-10.0,-8.749897693513008,-8.751071209247668,-9.951075456307011,10.0,3.0607523828306498,5.353989446412306,6.250818366365797,0.9972341619658028
59,-9.770993777416273,-9.997432044492143,-9.822713379192908,-10.0,10.0,-7.6328030687679425,-4.953546730869201,22.339999607332558,0.9643414959501437
60,9.258222794266832,9.806837726232772,9.828775780321735,9.200353842440872,-10.0,0.17379244952389605,-5.990998579812049,12.336275695896049,0.9842823008863253
61,-6.2594843925392185,-8.608980825122277,-10.0,-6.066963904333199,10.0,-7.603996140995362,-7.0280774528804155,18.343287149234705,0.9518780643236575
62,-9.89207017348079,-9.912955758316373,-0.42049854963012767,-9.932126779645927,-9.753745555599087,-1.377991658340343,9.611653000165957,29.989832538173218,0.9837748537982959
63,10.0,10.0,9.999986436653165,9.950078959779274,-10.0,-10.0,0.4704851646610836,2.811391438181396,0.9705211073462097
64,6.628687667149704,3.225912251187141,1.6613666245529042,6.656104936655304,-10.0,10.0,8.276684624052413,30.0,0.9687133782092284
65,7.015968303181957,7.0158968251788725,7.015760602384098,6.958253978423832,-10.0,10.0,-7.249018662294825,2.812062589566365,0.9693959342201808
66,-7.451155275443055,-6.381070392143664,-6.364560012264689,-7.405213618491317,10.0,-7.587778965606211,-9.415468430094844,28.25844789121511,0.9961575539461138
67,7.108151219953768,7.108066040630832,7.107965203033827,7.050727796062724,-10.0,10.0,3.0119425809427116,2.812036240053592,0.9694267243510813
68,-7.661322415935585,-6.411746722429013,-6.412825231085224,-7.607433275008006,10.0,-10.0,-7.458968307903891,6.2517135026719455,0.9961874584907586
69,-7.13869362924193,-7.138634766782409,-7.1384957461404275,-7.081356936371139,10.0,-10.0,-3.8419446794814993,2.812030970154131,0.9694298163761713
70,10.0,10.0,10.0,9.950008171520466,-10.0,-4.349255644833004,7.260908600700184,2.8113492775762148,0.9705063777254824
71,6.442335358564383,6.442136577230371,6.440635473978065,6.381032260454627,-10.0,10.0,9.984015035217096,2.811936906918377,0.9691209256124674
72,-8.750296148357497,-10.0,-9.99880654557449,-8.695239298644585,10.0,5.375685889247748,9.168068978017846,6.251344866294697,0.996893969170608
73,8.140357844773192,7.182908157396731,7.183658220870648,8.08955093572668,-10.0,4.842408319951194,-10.0,15.719571947512673,0.9964206687534433
74,-7.434616982839912,-8.000421356930206,-7.99501691192103,-7.376213375961879,10.0,-10.0,6.0284611629438105,12.334070707917357,0.9835131354387251
75,5.5461438594421795,7.514944169955361,7.222216777598113,5.822757899873659,10.0,8.904514187788472,-10.0,8.986047752257738,0.9603154359376251
76,10.0,8.749895990326062,8.751066194296875,9.951135873924605,-10.0,-10.0,-9.99997343930259,6.250804113441903,0.9972504594444476
77,-10.0,-9.108496097816527,-9.111720323811037,-9.94954436649099,10.0,-7.925745413466508,5.297536077919525,25.117465910634674,0.9975030351760018
78,10.0,10.0,10.0,9.950064990403169,-10.0,-7.728222412599624,3.3526093191257513,2.811342920715054,0.9705176360513669
79,-0.17007802637606315,-1.6946359899988432,-1.3134522467988563,-0.6042495846521535,-2.8187096400730596,-4.381687901581096,-5.297022688496259,19.829532339599552,0.94659215949669
80,8.900057477664971,9.966428658098742,0.9468720355799125,8.788239582916004,10.0,-7.3032964074538596,-0.13731147009472974,28.654836599980374,0.9631302393464688
81,10.0,10.0,9.999998780809932,9.950053799989076,-10.0,-9.699740874694724,-3.0210760214009755,2.8113493897433335,0.9705206001836836
82,9.109239541257512,10.0,9.997983388001145,9.055185965945478,-10.0,-8.45388194934904,8.871789134463498,25.117131566630828,0.9971721424528159
83,10.0,10.0,10.0,9.949976925273809,-10.0,-1.301099108598585,-4.2574042916606,2.811351332006369,0.9704995924888709
84,10.0,10.0,10.0,9.95004442979371,-10.0,-10.0,0.8448638004254944,2.8113484407525404,0.970521096305456
85,-9.909073781115943,-9.302746531302157,-9.619298307628318,-10.0,10.0,-6.105077067492546,-0.6555794578355886,27.488100696478003,0.9583712267501577
86,7.360641999781157,7.419492274377266,-2.733833898924611,7.373000914431197,7.346354517710223,-10.0,5.665690883792361,29.947047963251446,0.9735293129503024
87,-7.057132973537668,-5.8068931169386016,-5.8090765513748455,-7.001594939054506,10.0,-10.0,-10.0,6.252402737405717,0.9958393742400795
88,-7.026386862384346,-7.026316516143207,-7.026187571520488,-6.968714995882811,10.0,-10.0,4.921094051959507,2.8120593069446356,0.9693996090295587
89,-8.259331582826125,-9.590626914223844,-9.415303248628273,-8.070189112457054,-3.2171734841457127,-4.194908045168318,3.358615353440947,6.297631891841893,0.9481227346093078
90,9.42283717151039,9.660650289102596,9.477186147193759,9.665587842034942,-10.0,10.0,9.366528269233312,22.321153026377058,0.9627330640427341
91,9.998012411230711,10.0,9.999491639648253,9.94912701742154,-10.0,-10.0,-7.045305577230412,2.812586023696249,0.9705185707901929
92,-9.76972972296961,-9.99726032583133,-9.822759091631312,-10.0,10.0,-3.829372081281099,-9.614144589026045,22.332171723575883,0.9652065847517074
93,-4.847688208222883,-4.924553031031841,4.8268793029458985,-4.877864299895638,-4.827713838208944,9.93306021292632,-9.680982581699466,29.9250245006988,0.9824892435123477
94,-9.599700139609476,-8.908847156666042,-9.023990631776513,-9.595370000401493,10.0,9.673212021335932,-0.5891223666117357,21.73712553528347,0.983560367143389
95,-7.996912462866572,-9.496517532864742,-10.0,-7.832900138398511,10.0,9.711797595564212,-10.0,8.913121807817214,0.9628853707281309
96,-10.0,-10.0,-10.0,-9.949930557303967,10.0,-0.4036607087516645,6.5125016508618785,2.8113573991922025,0.9704881926423989
97,-4.713552244313241,-4.793849621219154,4.75086878097739,-4.753378564644464,-4.683310581371282,9.217497193311145,-10.0,29.920588756483365,0.98378119244376
98,10.0,9.113610339259559,9.101260873098482,9.947502738350792,-10.0,-4.57674268745526,-7.697741562796096,25.10914508368559,0.9972970119806703
99,6.117314563757639,8.271467019606833,9.961836754473117,6.495168489367376,7.4589013390268715,-10.0,7.559293420762013,20.479668400255505,0.9619884706459954
