,Bias_1,Bias_2,Bias_3,Bias_4,Bias_5,Bias_6,Time,Fidelity
0,-3.6575693982522486,-3.567496399283277,-1.5521537651409585,-1.9209650948378472,-3.5610265520006337,-3.503509860178082,23.35133126231686,0.8525683575393361
1,-0.43588313833860687,-0.485552904559404,-1.7713857360582073,-1.231893585674869,-0.46264728817237144,-0.7409438237214718,13.44526088539992,0.8798137138957781
2,-1.293169448487244,-0.8477493727795512,-1.2003868027062823,-0.8423253802931916,-0.49729079965963496,-1.246217844451145,16.22063739066961,0.9307016660463387
3,-1.8148525604190051,-2.3099950769237507,-2.0102921068534894,-0.8786382184017955,-1.0679272337340477,-1.3563715742411742,15.988703464215043,0.7669555785174398
4,0.15133127540606622,0.700646785051055,-2.7480616343736655,-1.6422794279271244,0.7218595852901915,-0.023086425891919234,15.023983527877292,0.7825569236372544
5,-0.0020174398452670094,1.2042646997024533,-2.4970269136750343,-1.476977703837714,1.1759501722547747,-0.08983703960817638,18.485268916065873,0.8653752501409976
6,-1.0481211146544196,-2.695979650748155,-1.0272285513491148,-1.5767785690951548,-3.2723805418711915,-1.0278403315939124,14.026254684125284,0.76762279285732
7,-2.033092810793222,-4.9314950439551435,-1.927626935852264,-1.0984551296860348,-3.8168450837727885,-2.101290748743933,15.168951177321924,0.7793475274695065
8,-0.9665404207241073,-1.2163844573071185,-0.8820084210822278,-0.6416608707458766,-0.25928681465567865,-0.45510663332159207,11.82167367901187,0.770155391920006
9,-1.6283571728059711,-4.459042314867632,-2.1476443599455033,-1.7582879720060522,-3.64040339703564,-1.6932897814305008,14.497089664364621,0.7903064226941766
10,-0.9428604953591456,-1.6720823018794126,-1.3608568000257526,-0.9183459106111544,-1.4304401380012246,-0.8057232749468854,15.856579008809263,0.8507557363995428
11,-0.6762162160381232,-2.935854910435867,-1.994889860078288,-1.9283165612657283,-2.6869181951233436,-0.9191879711023605,16.414854829035953,0.8008300627438204
12,-0.7351351447293799,-0.3430703371031939,-0.46116703354182975,-1.4476787625208605,-1.5277946752480642,-1.0465564816961712,16.141141356029316,0.8089102739659213
13,-1.3147027254283365,-5.060221904371593,-1.8370527159414696,-1.787334808685567,-4.21426587365336,-1.343977075671842,16.477208268451818,0.7921073433116397
14,-1.2979469074167245,-0.47627418410174793,-1.018609618827738,-0.9009930107096479,-0.5980508893913185,-1.1937563467464447,16.12052687401426,0.8495560363783358
15,-0.4384165641199223,-0.825960951587108,-1.349546029656433,-1.250574044729324,-0.9342401521272219,-0.49253107431683324,10.725104355757736,0.9231354721329915
16,-1.0371033455793537,-2.853550251454254,-0.06384376688948801,-1.232449099219908,-2.810832767490453,-1.1694913266370794,11.639512162728465,0.823430678664935
17,-1.2313894256762166,-2.2068288608329585,-0.7242430614973296,-0.5112779385835559,-2.279219331016343,-1.4858474107075768,17.137194751291073,0.7635183837017621
18,-1.5673402971010106,-3.1523210187757718,-0.7157242864191169,-0.5074701909200212,-3.2080521415124874,-1.5902923603892576,7.458332805232768,0.8479410732378554
19,-1.6686127356068257,-4.588875804439039,-2.068478605864481,-1.3191747066909807,-2.9824199134159004,-1.734434244811577,15.583354644181734,0.7572533139394094
20,0.002760730311963124,0.3269019781649301,-1.869469135764775,-1.1260309669580848,0.27595331956066926,-0.2817326606358763,21.72906335023659,0.8567977984562636
21,-1.7181353432327109,0.4660332969493775,-0.24696036553746353,-0.8392104753770017,1.124849208329688,-1.7714711059913533,19.173048169438466,0.7980990084613976
22,-1.0597207310419798,-1.1153700628553798,-0.2081597198270202,-0.22484019164043723,-1.2849291193375056,-1.1719285883345563,13.537151992959433,0.8624854518319954
23,-1.4285735618472635,-0.7786031298868608,-0.26245865220617937,-0.33511991703612176,-0.579371190779699,-1.6593565031779425,17.6657890015801,0.7679401725554034
24,-0.8699256095945671,-0.29602308741912264,-1.2128872151853187,-1.5309872767597117,-0.40189919787386774,-0.3737767245621523,12.97348367059887,0.7607232059927724
25,-0.4886029687563743,-1.2841388473607407,-0.6666999329109528,-1.2443190719298378,-1.344962165558506,-0.9451422000631957,15.98290715058711,0.8288723223080768
26,-1.113667853941708,-0.7205241162256921,-2.2428765963353783,-1.7590987262968796,-1.1266455064268226,-0.8790567383655951,13.103094797742925,0.8129577471734524
27,-0.8636827380186608,3.229866097585977,-1.4529369344182836,-2.2154586992314487,1.5425256853317328,-0.7932683982708446,11.349202538717114,0.8269870818700407
28,-0.09946969712376931,1.0545197019982675,-2.206491253038755,-1.72138329653666,0.9450313469609275,-0.19558554736978695,16.131176481991027,0.7660649787227094
29,-1.6810581449378845,-2.106259854704847,-1.691709250895717,-1.8594543119012634,-2.3909047322118253,-1.4938332856097283,15.98445307020155,0.832732203353388
30,-1.6454705508342085,-4.40672486425456,-2.501119055334602,-1.6863378506760756,-3.806798082586467,-1.5245072064474607,15.624251359812884,0.7574317603395395
31,-1.0851685005816183,-1.7986501919855513,-1.0254394669521143,-1.8259499367740042,-1.7064804137555196,-1.0449883965553368,15.876417984494664,0.7999472474885981
32,-0.7968886180280541,-1.5610045370979142,-1.5896603201181527,-1.444497462348484,-2.27367907124479,-0.33074597148024193,13.81750812303737,0.7949821169318644
33,-2.7295990989739205,-3.387940777446426,-1.7214700537438872,-1.0754726285529534,-3.203229134769215,-3.1156108853715976,21.492145765487116,0.8396709325040642
34,-2.3148589073979395,-1.007758515494713,-2.0916063188806824,-1.2094218194817954,-1.1547010830609303,-2.1232372241636903,19.52034453631829,0.7898545999097764
35,-0.8391366126367357,0.21552631402670824,-2.09666236313163,-1.49572033328293,0.20881510823930682,-1.0512244092977654,18.794020280244354,0.8148952104581388
36,-0.2913210486174644,1.21020847456853,-1.2978199794699754,-1.255178734091252,1.1688759132414197,-0.20657434878698444,7.792298349883422,0.7981631783781297
37,-1.4599546042194425,-4.468338800722052,-1.4867970123223524,-1.6459189982171551,-3.6497759156764085,-1.5863881528075696,16.272239019963003,0.778994511152775
38,-1.3492171465022933,-1.0448185411711712,-0.07863366899956462,-0.24246156795123205,-1.1704556478044683,-1.3011329359853585,13.850813484659934,0.7651792155311038
39,-0.17231595379035075,0.19296165854724762,-0.030632971979427534,-0.4398213205521264,0.2984959349333153,-0.600802999993608,16.002724816111982,0.8296789051003046
40,-0.20242768576133868,3.2756494762628874,-0.21212712141484058,-0.7939158359864863,-3.2262509390771075,-0.7953493070774169,16.988138028558232,0.7876537287904083
41,-2.2769187088771883,-5.487707786581369,-2.161232599234147,-0.7759875517068886,-4.105044441508518,-2.3358066829248054,17.355744728664384,0.7739165894755359
42,-1.3068145456015339,-0.6228934421456079,-1.4991577285598308,-1.375689515944568,-0.29245308234335643,-1.2248378571803196,18.374997215165916,0.7915568429556501
43,-2.7376637274162396,-5.439078006720521,-1.3930294674678123,-0.7822072163148204,-5.47001173649342,-2.743825483054355,23.46989465726858,0.7963432660182903
44,-0.7152648799354865,0.8016127323375459,-1.7635341577729156,-0.8662332207031995,1.7991708711573424,-0.7622315260657182,14.532911742113463,0.7678218998815072
45,-0.8761663886297083,-1.7803941257058895,-1.2316333828504584,-1.2508030590431098,-1.3817462033788337,-1.1035965672451336,15.81076304281799,0.7909239735841578
46,-1.19593801435509,-1.5075671178561754,-0.49362373457052894,-3.123915029766665,-3.2474163494366692,-1.1921721784647716,17.82364190521044,0.7689959285287153
47,-1.8570673599431133,-2.3512048975288584,-1.80486566503669,-1.540050814920606,-2.8474649810950083,-1.8641314012326298,18.473669537035356,0.7670453233777685
48,-1.6422531316406017,-1.5419484769485952,-0.5406439594959435,-0.5243529545676763,-1.7264617593932532,-1.3852981662052177,13.198293640210036,0.876510098288992
49,-0.4751971112555232,-0.8853118815000605,0.047274562844007724,-0.7051420654248939,-1.0536470048867725,-0.8257454369695539,16.898231904386197,0.7890355198008755
50,-2.215031867262139,-3.28177271895576,-1.1865101551895423,-1.490710804032325,-3.1718868737018817,-2.1673839663946985,19.260525651713984,0.7634192054658071
51,-0.6129286399713533,0.6245531779495234,-3.106061879453514,-1.9904036862868595,0.47189829524236315,-0.6806743910298293,18.60626213196823,0.8471580254837723
52,-0.8490870821690527,4.758362572574638,-1.2393637687090622,-3.7053389026368198,-3.683826576494514,-1.3961953348282243,14.701105400789567,0.7908123422336643
