,Bias_1,Bias_2,Bias_3,Bias_4,Time,Fidelity
0,-2.02261373275438,-0.5386866118939655,-0.7459296667839836,-1.8839713730818495,6.017630601053348,0.9585802734128123
1,-0.3762471623326035,1.2937871152875924,1.1515505835425037,-0.2548093759030056,5.997907771610435,0.9083912056495507
2,-2.082781008151456,-0.25927483516712146,-0.4349984025108574,-2.029625308955056,9.077303414083207,0.9503622879320608
3,-0.2588145777283657,-0.5155175721994246,-0.14496236210924307,-0.25373631039925704,2.8103085470196136,0.9440930641700325
4,0.5730729974529895,1.2491598642969424,1.515333254716758,0.3052905482623789,15.502003151078576,0.9463470288391156
5,-1.2383946882133374,-1.2219063669536012,-1.1284564018384626,-1.2507911990003933,2.9625958304828406,0.945849818344568
6,-0.06352617730339263,-0.4376261310102958,-0.9056142617971421,-0.08908109134741282,12.220849606943212,0.9440437763323231
7,-0.0037279968754792264,0.04441210437647963,-0.019265994515610056,-0.049057360421430586,2.8271818142350487,0.9708657413664505
8,-0.7685104381046086,1.62901365189269,0.8376905475568667,-0.5423461187032201,8.654936526762402,0.9336944193362108
9,-3.730779034020736,-0.3802057770084558,-1.4504022860500747,-3.627173695719134,14.441588770459525,0.931459890692999
10,1.2101486891050814,1.8105551262932251,1.6030918893637138,1.1418908876467149,12.116711413162198,0.9224223700439114
11,-0.13239089796503223,1.075008270264389,0.8408251736209182,-0.27370941775499935,6.369541603076991,0.9245907482445124
12,0.010219897011053308,1.4624766396871272,1.4087356177104922,0.08831324739291264,6.1162760891473145,0.9754479372195606
13,0.9007103219402988,-0.3437664741174177,-0.01404513736894205,0.5927999309710993,15.607884788716868,0.9452925251703799
14,-1.6223486956369935,1.041626830290645,3.140731790596387,-1.7818316962688723,24.55438582977159,0.9360879824741354
15,0.22816431873109164,-0.5456584102605077,-0.46250949113136536,0.09476077035487476,12.21918720283415,0.917995395192531
16,1.1447891339651037,-1.2175986300953499,-0.6285037007153063,1.0184934043389946,8.436746891440153,0.9082739649639862
17,2.413125755129725,1.098387886814836,0.23929161397614487,2.6562803666937915,8.612241488769728,0.9188062720717045
18,0.40680125630446995,0.40199377824437743,0.37895049250299023,0.24980376018812184,2.6335864559568103,0.9367665793433693
19,-0.3101082247722372,-0.049935747116544964,0.3886562621390917,-0.5243360483607982,12.130677019614359,0.9190028954623851
20,-0.3078840814179304,1.1244047219451379,1.1136684926272378,-0.1964014954340772,6.128510697723871,0.9699402432171191
21,0.36593324809751837,1.8975868215403957,1.432154989209634,0.44670872911794923,6.3491615105701715,0.9507472348510138
22,1.5156754863663977,0.442248055434026,0.7840851516381612,1.5630536653974894,15.752300651422978,0.9266988207883007
23,-1.6527018714958674,0.17765872695874468,0.2280352690058429,-1.650143266968095,8.758348208114503,0.949125399117548
24,-2.1597140353770143,-0.43694432194893573,-0.13437475084770184,-2.1850594231612654,8.922188651337349,0.9287177295362825
25,0.15996553926530965,-1.1502966077186856,-0.7320296133455148,-0.004289047945419367,6.436951750228847,0.9187188939825693
26,-0.4795430275153941,-0.8613838919474275,-1.252621793656786,-0.4471050374768654,12.419756230038647,0.9323012939551256
27,-0.9441463488970665,-0.20668632789572935,0.6161460956727607,-1.2560539784840032,5.986899858760617,0.9000062548923278
28,0.834740798074737,-0.806229680471846,-1.065917948258789,0.8682708555157213,9.116497361448502,0.9376738158499204
29,-0.20442933853939568,0.09157175681576889,0.17170269312242617,0.027597362911794123,2.7197687166480415,0.9345130775993361
30,-0.43574257549968554,-0.689984692922768,-0.39066884734789303,-0.7042707463905704,2.7620118237155413,0.9257235107220797
31,-1.0501317014347402,-1.2190601344846619,-0.9914981892427746,-1.2540380004454081,2.818844648392731,0.9441652200124797
32,1.7666470760100852,1.8437663239691295,1.371003771417466,1.6087559353549548,2.6926119417738206,0.9201562408629413
33,0.2412359522563658,0.09984039920367138,0.10887018500877974,0.16039669334681486,2.750397814631214,0.9638838190877499
34,-0.6647627221210315,1.6479337968266692,0.9102379087018495,-0.5927901824156627,8.719011863686987,0.932567787009106
35,-1.4241401805190916,0.004474311651689763,0.620835524912873,-1.4848117561943124,9.124347151314513,0.9204023517531434
36,-0.5285695902527014,-2.9507775802555143,-3.330727691285065,-0.545056733336629,12.253061331948395,0.9172327206472674
37,2.1054379378882646,-0.9542636186929477,-1.3006383129462935,2.121710838013224,19.045451632940736,0.9306064685586322
38,-0.35313440521203177,0.5463828782245486,0.8876136400599393,-0.20115173376428647,15.621691851217165,0.9073567766360482
39,-0.17988179466390963,1.2006484810887514,1.0796220060244301,-0.11677467475119824,5.936732459246619,0.9255745046919945
40,-3.0360578430681633,-0.6438687075238141,-1.444410877335507,-2.8822234930246307,8.679084563162377,0.9475273333140359
41,1.1687642290408538,0.5177386654826444,0.6037696538341446,1.135319057677518,12.301168262635885,0.9797852803582452
42,-0.9735664308332639,0.2718856315392176,0.4515123262461891,-1.0361858868014153,6.047031039476007,0.9757102144398208
43,-1.612895954729049,0.8746203573995788,-0.2286692744665748,-1.3763062927789935,8.79731145100627,0.9096237776452668
44,0.585015101528304,0.16778517244324948,0.018375580285738005,0.7089368516987857,12.324230051012933,0.9734400705418552
45,0.05229551566397979,1.4577545377959393,1.2524458533778815,0.27225250659045974,6.139885620719257,0.9448388790443505
46,0.17194537651514602,-0.05369095269502319,0.3907311014453436,-0.008029208770938902,2.8790561695552896,0.9044272135183851
47,1.2452432388536163,2.469447475274339,2.566604986458099,1.103421590211565,6.169892286511322,0.9724793772979166
48,0.6228933912370728,-0.02647752307941397,0.23145258156161275,0.6740032997062539,12.452966492929034,0.9587004240111294
49,-0.8970254798050664,-1.7293061027954373,-2.1104170715783086,-0.7375741312338558,6.373075227573313,0.9566095878407317
50,-0.25615202261946596,1.6784128230142477,1.6389636793792857,-0.2537476995767062,8.679406284967275,0.937444657367188
51,0.5267499931713326,0.36533206743593927,0.10059470652464077,0.034909866164511874,2.7296983228564686,0.9104390880531487
52,-0.35238982045406725,-0.4030286784583459,-0.046522615065279604,-0.06760710050387006,2.916542240391302,0.9286764512774709
53,-0.4560920471607225,0.5933442841476642,0.525935271239585,-0.575212262108681,15.416558053012217,0.9089373589374102
54,-0.1695722498307023,-0.3008084000787794,-0.02431725186268378,-0.0335714457736509,2.7377338096443555,0.9520108140049707
55,-0.45740714468270144,-0.14519713343341384,0.026999408597685508,0.05399715682078493,2.8475049412447535,0.900125688457197
56,0.1340891886690685,0.9766467816904305,1.5899539429339895,-0.10638892658635554,6.386002771551503,0.9046934162690239
57,0.09327329075436691,1.296187647472368,1.160020421837341,0.05060374949611175,6.31890241584322,0.9777548165159695
58,-1.316325298036467,1.808547113576013,0.5384614952399343,-1.141893767403715,10.72710761240296,0.902082681910698
59,-0.6547963477543581,0.7076178432049289,0.7473727635235039,-0.573195258012722,6.346615554489006,0.9449360705790667
60,1.0028949709304475,-1.2388480761993985,-0.4124435997106462,0.7365925447043153,8.944989489605947,0.9076892883754278
61,0.24686716400038283,0.41613163813298726,0.2087069274417908,-0.038009600206496214,2.867685977364622,0.9291886258653035
62,0.338620659344231,2.072897324896185,1.3498111056225608,0.6691743986590654,6.075248278408793,0.9127287180979121
63,-0.6180141235558858,-0.15368769733751578,-0.06227580438763211,-0.7080170388450246,12.285741993217986,0.9790236869642065
64,-3.708577345633393,0.8457945879894779,-1.4386297502826637,-3.512565681493461,18.882149134118162,0.9050916684930841
65,0.19627550236537772,-2.066234715222568,-3.1925370748710344,0.36713933505648744,16.456016996042262,0.9099326972936395
66,-2.3866147780098412,-0.5027653224410562,-0.437801667684556,-2.360976658447236,8.824743191456356,0.9319643782293516
67,-0.21200921536648137,-0.05211120014512442,-0.07201920896152503,-0.20319918224889372,2.869379342286297,0.9600785768339071
