73.9535709625313,26.057867139675,73.9535709565756,26.0570155593006,26.0570155524844,73.8254787882494,0.99999999899163
98.1047864387061,98.1790957570854,98.1047512551747,1.69736728284584,1.37815259142531,97.72386469562,0.999997307894432
26.8183680026157,72.3291630604395,26.8182811973367,67.4957880875351,67.3524202864832,73.6802632114673,0.99999677538558
0.137046141128545,0.00087331955909912,0.137024653637118,100,99.5747858657232,99.8703614870342,0.999995584783354
69.3349015079679,65.6522418530758,69.3350048614839,23.4746186450001,23.6935973729973,98.4103786022128,0.999994269440264
74.8968386401406,74.920104729598,74.8968393363753,35.2197190694851,35.2197482304043,11.1108457919528,0.999992598548762
18.8445567566127,10.185225819237,18.8447752303474,89.8527902101323,90.9692268832276,97.3924787479829,0.999950433008597
70.4439548481784,60.3492101400632,70.4430317621944,49.3925487809053,48.9701566563625,47.7396573055506,0.999902848964513
12.8608047362486,13.0606977550175,12.858146055493,4.87578097710489,4.69662125740639,49.3429464924352,0.99986818019766
67.3730638200947,63.0742501491823,67.3730642507779,64.8959605624206,64.8959659050034,28.183627106732,0.999866440038564
4.47321472380721,4.58432680337426,4.47321192131007,75.3282192525345,75.3282048590437,99.8768542832964,0.999850251122282
12.1018596819171,15.6689851135716,12.1012775740954,61.6235068445391,60.2193046734475,19.2566781280843,0.999846765856327
4.92085898416984,4.90874574129867,4.92019604391478,95.4448908269796,90.0738630910766,42.2100877514114,0.999830721924985
15.9583173823203,17.5776267041088,15.957736207048,97.3839015418404,93.5398986334311,50.029777493029,0.999829271170518
14.0413286036998,14.0268373254159,14.0413311794408,85.8962611566766,85.896266087165,99.9741147603125,0.999823711581407
9.04314906167052,9.67514948598478,9.04373492736693,87.5601511493175,91.7818937270078,19.4955322071254,0.999823607767507
11.7817981948908,30.724243614628,11.7811903006205,87.2685133160284,83.9569498866818,90.1535188012446,0.99982241674198
23.2383416040545,22.9677265043349,23.23759132869,69.5422436798422,67.9915840873072,50.908346617503,0.999797186214277
31.2526729400538,14.009333498544,31.2526728819675,32.1459480696507,32.1459479827678,56.4576946575445,0.99978092629831
94.6300138500229,95.6657463144486,94.6279102902734,15.8616397314082,0.434724043377632,91.9010133075505,0.999761299958456
37.1476055239003,38.7502275819028,37.1484342205537,73.6023456367557,74.8065242841421,3.8514354097246,0.999760754990544
20.8279171511528,72.9616354656928,20.8270566781548,66.6279844523725,64.889202889948,84.2045721646857,0.999758021092146
75.930583434891,75.3729455174422,75.9305906789355,74.4139375712265,74.4139545161669,86.0027291026132,0.999754736001067
80.8239492278006,72.9535875887797,80.8228945175948,9.49236391657645,3.66704657837247,38.2597482959423,0.999753777663622
0.0204852337573965,0.00682414570093046,0.0172237502055697,99.9817899348184,75.3912326798385,99.9716095979317,0.999746190291019
99.4465881224898,16.9769568205231,99.4465881212314,83.5298028682582,83.5298024467509,99.210846229983,0.999735779888148
56.9351799841783,54.4530489579682,56.9351774746159,46.6061209835235,46.6061171309626,4.93334646809352,0.999734955673497
45.0196858946138,45.0433723606665,45.0196728230682,6.16276228212575,6.16327751837121,2.22168334012594,0.999730550404291
82.5245492588755,70.4404644273723,82.5229877354227,10.6831354985765,1.58276932973621,19.2195445554615,0.999727881192977
21.3938735081514,83.5815194327951,21.3953330670299,91.4422285977034,99.4247663228452,98.8929561731149,0.999720273663965
99.8829886634546,99.8925626545189,99.8785318241603,30.7720007384475,0.00529019912169694,33.3242525525639,0.99971045132267
78.5854363971137,16.7780386413558,78.5832867513418,16.7443007294194,7.25544691755293,95.8365142563734,0.999707065154906
10.8385637894184,42.6840824750744,10.8394610898575,76.3854893940628,80.4865341109211,50.2886495885455,0.999706307815628
21.4384065232679,18.0159173166297,21.4371993851965,89.8519664099115,84.6716904567167,92.2374643399647,0.99970315043835
12.7390875051119,13.0237914143821,12.7400609463469,63.0125660741909,65.6401133372839,61.8570491584764,0.999702814306386
22.6419223678749,81.626292734404,22.6408342948675,83.6607843222236,79.8584853288322,94.3500949570379,0.999698803350524
0.149006280175206,0.0127334663036499,0.154011457227028,66.9035287763419,99.844988029579,99.8730985270817,0.999694507510614
77.5941883214554,58.755210855271,77.5929203711761,15.9031030129191,10.6575071267524,29.6609247393658,0.99968681703962
85.6778105256722,84.5274283988216,85.6792070410371,15.6474404315499,21.9678694622766,43.1319532132381,0.999685481654271
82.515661148174,82.5277343054043,82.5133006893391,15.9375019862196,3.43695421471196,2.22152613425199,0.99967497859381
72.8921903074296,71.5406477347666,72.8908001359679,11.2358440681514,5.35165056621833,46.0093641207933,0.999672815810687
96.2133968442652,92.0026636896291,96.2105606741369,31.9305771616595,17.48104349654,80.3467866636865,0.999651906995537
0.00237337488599348,0,0.0204068989173444,83.0565623520577,100,99.9645241192568,0.99964986439727
7.10956064890694,7.09300342187127,7.10439848114424,99.0098894589024,69.4365828632415,2.2214923069695,0.999648871615498
15.0529836447226,16.7691255527827,15.0563509565072,77.6281116678453,94.5905607203392,43.5996851471732,0.999634702921308
99.9712941100113,99.9876805778171,99.9781865754449,0.0317556837369132,40.8092350740844,99.9747334624005,0.999633150506909
8.76507719736214,9.00010674378552,8.77042355316072,68.8812068540942,97.6373848705485,50.9057872844388,0.999624410348656
