65.5130165321395,5.80504486871194,7.24919258417582,65.5126092437967,64.5689578693617,64.5689523393262,47.1191300054331,0.999873770045448
82.3776209993438,19.9381909068467,82.3896598160404,82.3771451129836,18.6678469852856,82.3891846210495,98.9832505122304,0.998893401213858
81.8337604940546,81.8716148024289,20.0322513106683,81.8340946182347,81.8712797118407,17.6185368568242,98.9676342389868,0.998892636147083
38.1748444149505,74.5556409684053,84.9190557050703,38.1688917083472,39.3998675386573,39.3996894365974,6.24740650884364,0.998799531634482
21.3430239759733,81.57373330154,21.3315168263411,21.3422125767747,79.5401040655827,21.330705417556,92.70200279644,0.998724025160884
79.2965840572676,23.9216723122045,79.3105161298253,79.2967185773523,24.2131049110749,79.3106508432162,86.4201762701785,0.99852621659523
75.1604356975684,13.7504686506312,75.1747197964598,75.1653057769596,24.8812155859991,75.1795906190142,86.4194310797539,0.998501042569115
35.2582457026203,35.2504282979387,86.1839324346536,35.2582605657035,35.2504132328396,86.1841398064143,80.14068935966,0.99833095490202
26.2474023955804,26.2320172033986,73.5974771877112,26.2472630305568,26.2321568925279,73.9393499719605,73.8585782621718,0.997788625024003
94.3860791039402,94.4044399940689,55.3763873225744,94.3871639066515,94.4033551535454,53.9394480094119,61.2987959984714,0.996486501472161
52.9303728152366,8.03942516677626,31.98398726661,52.8851294448318,52.5859914479812,52.6219599325195,62.6942364954418,0.996364541182096
27.6700237470037,88.2356927156322,47.86813140397,27.7025543699717,28.9047998901752,28.90795301325,18.7459364344994,0.995755063111832
70.3542586631867,69.1182137627982,69.1204138685312,70.3060668895539,56.1489944996691,20.5155958326996,6.24846662102286,0.9947555364434
30.2193633178316,45.7710031315245,98.5765824072243,30.1596704070565,37.2121343415863,36.7010255975593,73.0145174845738,0.994445058574834
0.773536826136429,58.2085458709815,98.7722899859184,0.890145045373347,1.06732534460215,1.15027511975578,97.5610923768944,0.993816192487679
41.7847213681297,26.8067002150284,30.1231153215046,41.7662885988443,35.2885315235968,35.2902132851653,56.2995684071837,0.993269303107396
76.6742558417761,36.5457144014528,42.9914263029363,76.7516259443117,76.8067325790263,76.6738622877726,84.3158321765272,0.992704814805748
60.9507332080422,62.12338442809,62.1055112004687,61.0673872857562,73.5547442662817,33.6699453811659,40.8698980027421,0.990978160881537
38.6979085246458,39.9641013741356,39.8843223447462,38.6425184633978,15.5475677504362,75.8339642224442,31.2676554985493,0.99068292608128
64.9831135004817,63.8265201157647,63.7991110250616,65.0521342046462,8.00193678709366,53.143868616731,31.2605831371285,0.99039568309538
99.8769833441236,99.7890726465008,99.9597153154825,99.9874974079487,0.169508416462202,36.5837043361465,99.6843756945498,0.989620839935372
25.5852348024793,20.5954407935198,21.582012950328,25.5507035589133,57.3894309414306,79.9898792043469,33.9429000056945,0.9880384182437
0.11750126792728,0.191294524618279,0.0609797371532766,0.096725691159831,12.464845411161,47.6701456488591,99.8636816958286,0.987470040260537
34.315103530638,56.1487781169199,24.6918695028946,34.1697567335743,33.0377128369867,33.0338950387433,6.27174545737286,0.987396452232474
48.6040010933326,57.5294223649147,15.2193275757874,48.4692779260216,49.4507163539009,49.4461380004457,15.7532497320297,0.987334644935051
39.7868675319274,89.0702590790452,14.3764913157802,39.8374991201361,39.8408781228284,39.6612470191592,99.6932033472335,0.987021442576473
39.6353065739189,53.0726125685814,39.1393749985815,39.6017070064814,77.4301109521871,39.1085968509531,32.1069630474243,0.986901173533337
9.06200211658985,85.0349056844303,18.4214949413435,9.08786459968157,10.896132404677,10.6128346283517,59.1733139839913,0.98192446824557
12.4371985258784,86.7457946144847,87.3607018142735,12.2111304957269,12.6990889502528,12.5453846003052,91.5945118866725,0.981630426448422
0.0317027490942077,89.582533445953,89.6415743624804,0.0900467859539155,6.29627690248831,9.98215049816447,99.707580353765,0.981388702377369
39.2736071410309,40.3898468708357,40.7516060610713,39.2132399998004,65.9381986106569,93.6534200026266,46.4982043212422,0.98016998264765
63.3117268624961,45.6516048469692,51.6700602248546,63.2016989573654,61.0903594733749,60.4636914086081,93.0988084681391,0.978586003492406
76.7200617458617,76.0627675721224,76.2183891408221,76.8702546932563,97.5791398872446,56.5118029749931,21.7315906266115,0.977670313974131
42.5821481029012,44.196988221108,44.1989666916906,42.5234349974322,50.9795948220059,47.8578104369539,73.7689279864813,0.97463533944108
55.8109767254291,57.053870319975,57.4595896175999,55.7782067113873,81.934652534068,14.4724697166246,21.5324337939147,0.973918551060584
90.345503254522,91.489620117313,91.9372739441655,90.2016684289877,71.5575358347312,6.67351526663718,61.7348966580831,0.973293808953893
42.516392286855,42.5522645957076,42.5522668371655,42.5163942081018,14.5667018638179,14.5667029858853,2.81084012833461,0.972027878525209
48.9087768024461,100,0,48.8687639265484,48.8892071694126,48.8892268064914,2.80979713294564,0.971836021193708
42.1742473917063,42.1979166090923,42.197918674463,42.2152317079383,100,0,2.80981523250587,0.971778494835282
35.500665307399,0,73.2810484381863,35.5552604864952,35.5288210111812,35.5287728707846,2.80960332628149,0.971047709656947
74.8656431579388,69.4071687040633,62.6159444137442,74.9944428557452,48.4840714092334,60.7621849583874,94.9604663083964,0.967880097689671
66.0228192686236,13.6636286794715,22.5881146951954,66.3254243767459,65.6841090209353,65.6684880943683,100,0.96702516736112
0.0718770993796497,90.1226322010263,6.67520263920272,0.00323427427622611,0,0.0559424518415529,100,0.965603164702023
63.1864360817442,35.3173901579912,99.7403319183957,63.1469362905198,59.1910953197533,56.2399740357201,48.3547972932402,0.962416088744916
19.1406316232255,25.8955639219739,71.6535775101853,18.9346733062875,15.7355177686978,14.6046502638587,24.7549233204793,0.960434700426724
73.3198005264108,10.644002224413,73.3198426445472,72.906633382741,8.3776548487666,72.9066757468386,100,0.958044208536277
24.1711501348366,40.8506597669656,40.1153292590218,24.5241040189301,23.9557026073521,24.1823643024262,66.6013057769851,0.957886740492892
71.0707384973844,70.1952019806655,70.267232411812,71.1271286236022,35.9796726017207,79.8068964697592,100,0.957441690628101
58.8837910648119,35.2278577928426,68.3519938755654,59.1316874229874,60.5174626721441,61.002441546659,8.96563840718081,0.956169447154803
81.2417253082223,83.456171028552,82.0687087412818,81.4825402163849,83.1252579293439,82.6597741341653,51.8233665392066,0.956079880485211
97.6186654017437,63.8450016626032,97.6974297530346,97.8244136838657,90.2173087371432,97.9203545883484,98.4055030955658,0.953446534827425
56.4675304778785,22.2449281824112,43.8127489351494,56.2750172621722,52.119826523592,44.6170579936371,75.4530072665426,0.950854543002405
27.4048206244362,47.0602867385226,41.7099017726064,27.5687010467771,30.9279824075076,34.9404736273803,41.3999015101197,0.943693473953858
63.7462230994044,60.3340223717789,58.8171007124054,63.7133198511731,61.216437227905,59.8916512831336,97.0260273562256,0.943641701350606
53.6425655603962,27.8963234191547,3.51911778319629,53.2928912779962,48.4715321145819,58.9539370321857,46.9281581968646,0.942932996800017
20.3491816045997,28.6543880039735,85.8319961316793,20.5564430045077,29.1077534081438,15.5734800348981,75.6409898770669,0.942600208629452
63.4643214556336,69.6563803182695,77.2690600804085,63.2182469422169,58.2994625064413,38.9665521319855,81.968127334105,0.941837334613076
25.9505579924655,27.5237025961826,27.3438223659451,26.1572386235875,30.5147097810691,56.5517458905017,21.6615775793192,0.941492919903929
75.753887139796,76.0152989540817,76.3552044441809,75.9816132156821,76.3551970513456,76.0152927960332,30.2023778046218,0.940744627075722
21.7267374692162,21.7976886701716,21.3564229670124,21.4555134888395,98.3822691944214,87.6627555010947,92.4986279428997,0.940443774561205
40.3024493389853,35.6576014497996,75.6895420509648,40.7458337258037,47.6747501241472,27.1240446021572,99.8330215166148,0.940326605234059
99.9999504206567,99.9617286453391,99.4606946008025,99.956923770153,0.0510839756979846,0.0510605138031399,100,0.939398091921524
96.4480802900282,5.31483757872369,5.31478895478221,96.8400011037735,96.4890070577762,96.2197815877056,100,0.939355351035992
21.0967270065313,77.0267628185376,96.480425764039,21.2862100143111,8.31527955605625,17.6042203271165,76.6451532640697,0.938824274068631
44.9634948614616,40.1506033744435,51.2268063099509,45.2659673418075,36.9081875836295,31.1440720112697,70.0837090946076,0.937171003306862
54.8430704253643,55.4496205428012,55.6868055185207,55.1471125959848,59.9506356444234,8.36456101980109,99.7857135462976,0.93687883327435
12.7868579465752,60.6214335934469,20.2492942742061,12.7153854156415,14.8614550320605,14.0496254838184,77.2348530068127,0.936065012485571
76.560811110669,76.8391888316253,77.289660114837,76.7933100168487,41.8202383443248,28.3211641136762,59.6596733389808,0.933109033328226
99.938019188172,99.9772963071436,99.6227558032454,99.6620323103639,99.6227552160397,99.9772956697944,20.9309662509595,0.931288738948318
56.6370064703368,58.2745902132341,59.5350352404817,56.3818437776034,44.4426527379476,17.2526262467768,35.4496252525127,0.930865403473677
25.2944242061489,25.3838673239374,25.7051669044258,25.3337960282402,43.4191976221143,30.4006572901314,39.299350834181,0.930346190408646
96.6154508034287,94.7785317193984,95.5523381929255,96.4566026031008,6.0946316904565,5.59087916709267,86.8240524121375,0.928791294952262
71.5620743432921,77.2306245875858,16.6159554033698,71.2279689227021,67.1326728759794,60.4152741807222,90.2165123721518,0.928500558184084
68.451135822418,71.1106717009096,70.089572880946,68.4282471902218,60.2837975876702,81.3165045443634,11.3561240111067,0.92802563132177
38.0485439721698,38.0919057961826,37.6583653816834,37.6243753893592,29.9037530434677,65.7087910841569,87.1184949171995,0.927819066154584
36.2144604383209,96.7029321480227,54.1330886882355,36.4897962781143,18.7725937928738,33.0164259943183,93.043970842408,0.924756445293874
92.9887583421061,96.1302299818634,79.0750997552728,92.6595792256103,7.87153017454175,69.5822584339856,78.6522078249367,0.924027691316455
45.494922599642,44.6452914477997,44.0378838535638,45.5503527653529,62.4520112501947,66.6637060648743,72.2983261454959,0.923186266381262
42.3111080226277,82.7247284999361,47.6628238055748,42.0928580603467,42.2173607685014,41.9858211080743,22.3651682042653,0.917966466538963
52.7475428754946,56.8369112900283,47.631769613377,52.1641733056098,51.7769154819155,51.6437559250192,76.0550004533374,0.914954915181991
72.0120201988891,72.9887924280055,73.2022689835606,71.4963395860183,37.238522781208,73.2330611760644,93.0697656206903,0.913122884233368
46.7986259225384,43.9786706144975,33.1902229353363,47.1041477061582,0.0010060171032918,35.0033572988062,67.0572112543283,0.912727163295632
58.1805878020437,64.3423966755201,68.711310760057,58.3707012335256,17.3726074533453,54.7676876362166,71.027848221577,0.908824426597227
87.0988182424769,20.336323060433,64.3084120987385,86.5560919016392,86.7484214572148,86.3972457395622,25.9186856227771,0.908384906285622
56.1632309131469,18.1530833764982,83.8240840845825,55.9028590818305,55.9575725001989,56.5128419187047,34.8720552282317,0.907675569116584
63.2722796542775,59.9076902202318,67.5029428627184,63.7023407060744,0.301064618079533,84.291244081505,76.2634699387068,0.905595756982389
74.7738523233224,67.2662815440713,32.2183019179654,74.6145541247929,71.9526319650622,60.8862779147059,60.9432043892186,0.893169476818594
82.6313284117836,61.9356121273646,79.9165814102327,82.3174456262666,51.8834792150162,52.7169203945186,88.5315000663267,0.891222285130867
79.5465113075696,60.3264945358239,60.3215391408264,79.2833969452478,84.0628892987286,81.3723671540307,17.502556737601,0.890015378155778
59.5092809731468,33.0690130804465,30.3769454883567,59.1556046642561,59.0733532354829,59.6645362815649,8.39749249340272,0.888843181340224
1.30447417632252,98.8221334471799,98.8220725578957,1.66524729237555,1.77390570632209,1.17526167205656,8.38991883111114,0.887652082265834
66.8008774470373,81.1956891711861,80.5467066650772,67.0765033839083,68.522644273142,70.6146762711428,13.455213136801,0.887433867151784
46.5396092981139,24.4339294845986,49.282206856835,46.874099045264,26.2123448342288,91.1073025546072,94.110066940592,0.886877912765815
60.8824039012251,18.4162348674019,94.1651839220797,61.4076984782341,70.3691100750438,58.6509703183872,40.394692884554,0.885748261373302
53.6999178668989,54.3393760171951,54.8490411857258,53.7762283097151,48.4668681506028,42.6322403345589,93.7685695637943,0.88325934272541
5.25916468792186,70.7354013669807,11.308761571309,5.69757598727649,8.13920416893295,23.5993172749349,77.729155886434,0.880808699349369
59.6075372688194,51.7212974465832,62.315242734984,60.1717589033891,84.5615693641523,28.9927470352213,34.8135069769287,0.880444042416249
99.8942162699794,1.34291172570068,0.969887870971222,99.9479596222223,98.3816708604058,99.1765567267824,94.1914379181917,0.880233136750449
72.249322200884,4.35062334364937,19.2078725878298,72.4219328578147,70.4901445465934,71.485182587889,84.0641574032049,0.875681128188582
42.8818237958528,89.3211422521572,5.54140925710111,42.4968033944256,40.2363419187653,19.9277528146784,100,0.875607588836874
