99.5172858879229,99.5270325685238,99.51720745839,0.519058893278616,0.105055768341633,99.9701044508193,0.999995588124701
56.0664801695826,59.4351183480894,56.0664764744448,58.4179385054279,58.4179169661909,15.6170961256017,0.999987544639372
0.755538527727624,0.619227230945978,0.755585104719391,99.1402416471117,98.4624993565404,99.8704400783354,0.999985254316189
50.6862709284782,49.2187949186769,50.6862527600113,50.0337359871845,50.0337095715995,50.8561329941277,0.999981488550939
95.2480296374328,95.3904380000097,95.2481378928254,4.61697807683117,4.62175612831034,95.425367473138,0.999980324081036
82.6613484911477,81.7882515474072,82.6611707136974,25.5103959156,24.7923530585803,63.5750064568,0.999964325679058
79.652902707999,15.5945046057716,79.6528927555603,0,0,99.5379052367184,0.99994496196002
99.548498610506,16.6754296167026,99.5486306115383,83.5588471235198,83.5925165178584,99.2589378620118,0.999941315320875
50.6604411207732,47.7941010772636,50.6604418743475,46.7147186133031,46.7147283508935,15.3093638139896,0.999932348370933
23.667379110912,83.2902234508537,23.667120290355,97.5817177543538,96.1072246013192,94.8208284939082,0.9999263740216
63.4598072379032,63.154371266893,63.4598318183193,62.7191842918261,62.7191665268531,73.4599163944027,0.999919964130605
88.3448096912661,87.5219628236113,88.3453314893425,41.3243624680659,42.4847180254658,14.9025925993561,0.999873277139751
72.0804572723596,72.2914187444093,72.0812523025204,39.1039203784748,39.8903373735436,68.7615840108449,0.999868924274092
5.71379385017168,3.25723794861703,5.71330580061138,94.6614029137803,90.9206361085533,43.6968800863513,0.999860330099263
50.9012124997422,34.6268547433769,50.9018371826345,94.2616840752477,95.4723562482788,25.5187538943242,0.999849844658484
3.98154150424054,3.97009683071444,3.98106708773531,96.2092208779112,96.2223589466746,59.982839176249,0.999831164031477
72.8283417285633,75.2903054529799,72.8283396341464,92.5723538110061,92.5719482016908,4.98732293274764,0.999823361794278
48.3599370129717,48.379738021985,48.3599312594563,1.01216049825449,1.0118782433617,2.22160913180104,0.999818269193028
99.9804825542952,99.9913961552699,99.981737633951,0.305340310074325,10.8096449818914,15.5509739757278,0.999815602061656
16.3318274729219,16.2171745348032,16.3309103993384,98.5715277322839,92.4719944835916,62.1650085581807,0.999779391350803
94.8433145992076,96.3634003509354,94.8423191587585,20.138884928145,14.4130464547388,99.9859233052118,0.999776236602348
73.5472027971572,27.0604425742874,73.5472108500543,5.73515570028868e-13,3.66450824575346e-12,72.6958404225222,0.999764783430581
94.8200235026381,94.5777979175697,94.8178931777849,16.3801903299425,1.02899097185845e-07,99.5744748712355,0.999759310221117
21.5276073077271,35.0074961852386,21.5284435589137,70.0691694126496,72.1219683506694,64.6894618197996,0.999753359065918
78.9574673419589,76.9125898945725,78.956376557244,9.37181991872963,3.64088399208788,30.5367873804386,0.999743235272293
84.9647394875272,65.3980163909791,84.9632068143355,10.9580552132616,1.47588891161143,30.8091007909076,0.999740755585865
0.0899671341694428,0.0795383328812467,0.0941419832264342,70.6805074249194,99.8709537630745,99.9722323050341,0.999719255949446
71.6160942266253,76.3339031561199,71.6150254782311,9.3691324738485,4.96833614816228,24.0451643551612,0.99971658882074
2.25512282037801,2.24000343802766,2.25096559378869,97.3211417155199,70.0481758200018,2.22145029018631,0.999692590088176
91.8778861681778,90.6928898805021,91.8805764826672,4.74850625151627,23.0336768602478,83.8572971754599,0.999692090103717
0.0183607634155485,0.00268306425990264,0.0131240366981404,99.9876346379068,65.756792415627,99.9729867749163,0.999687735518383
22.5851595347403,22.4439469766928,22.586515193437,84.9433378534966,90.6099614367428,99.8760273606055,0.999684080255118
82.5042656972845,82.5163230762971,82.5018923345568,15.93471821476,3.42553815366393,2.22152424627528,0.999674973546901
99.990426238517,99.9999989730117,99.9849984275851,35.5368801161664,0,99.973867351786,0.999672539727252
38.9233164628321,37.758088526138,38.9221562564351,92.1675993217593,89.1492895062931,16.4740803644507,0.999664205850457
14.7483127793847,12.4308187176065,14.751139248429,79.6883992255145,94.2529249286429,32.7199726358642,0.999657607049378
96.2915269873086,91.9961518712167,96.2886785024435,31.9851128812576,17.4665873927943,81.6855642264641,0.999652112082904
85.2016015844822,81.807297261039,85.1980557523327,21.318319007379,2.17787708839665,18.4484520120643,0.999650359565014
