96.0571503464857,96.057168885886,3.94072677536914,1.88722484519552,3.94083595655089,73.836007888211,0.999999998336116
79.7478037148593,79.7477866044456,79.7299666212098,21.6368916010986,79.7300199243884,64.8574756892594,0.999999981894302
3.89333385985451,3.89321647800195,96.1064665826634,34.4845193370865,96.106205342811,95.8302955894005,0.999999978810645
4.70256184171465,4.70245617124483,95.2969232173349,52.4416551486371,95.2970590207855,67.5526406608328,0.999999828826477
22.5621403535859,22.5621873061401,22.5796747325643,77.3548170628855,22.5798188173011,22.4000554138005,0.999999720034225
99.8653310035368,99.865319467638,0.227290708916043,48.0797119779573,0.227413021085275,70.6928651044143,0.999998328045541
63.8732223379952,63.8732382715619,64.674862293957,78.0075154732312,64.674867849944,37.3458931341327,0.999998323222591
66.859511324381,66.8595561014677,67.2475062069071,88.2670253678506,67.247527919186,59.3631626598344,0.999997005504024
90.0383465454502,90.0384851245804,90.7178741145804,1.10964801528439e-06,90.7178945194835,74.5799068629582,0.999996918816547
0.408600380674627,0.40851959849277,99.1903202404102,99.5193606598579,99.5616642877981,98.9703850890259,0.9999963887812
0.067893334414265,0.0678510504016917,99.9283937434168,27.8564227656375,99.9283999456548,98.9704510936793,0.999995703289798
65.9163961088902,65.91636841175,59.6938379255431,66.0566562606287,59.6938491397202,39.3215625707813,0.999995032627441
86.3708904389224,86.3710649268658,13.3951922016903,13.7298476327644,13.7505705629293,76.9834457566317,0.999993698582795
77.3770203190632,77.3770355052835,76.8793400297581,96.3171605162194,76.8793540094324,76.1722618293674,0.999990488257972
56.6402239260276,56.6401791366465,56.6922713593245,73.5825568677368,56.6922679864015,16.6847069754069,0.99998508921593
32.6811272924093,32.681154785873,32.7277995605346,51.8816277944354,32.7278133408414,69.5892435242119,0.999983962321762
0.132058071734102,0.132151422805589,99.8675092738427,14.3490901776428,99.8676255332707,98.9708693711789,0.999983786678259
16.7534040713193,16.7535805973983,90.1206155968798,91.2829961730628,90.5893910897091,89.5521495243941,0.999982678420015
10.6724830433099,10.6724990315863,10.5612521316787,0.000240414861114754,10.561255328091,20.0989013365476,0.999982495103335
13.1759979171917,13.176148200818,13.1901586062555,81.8901358564272,13.1902476666631,92.4615390987508,0.999978981252419
26.1163701135599,26.1147170628029,25.6227645625085,100,25.621945385988,70.0456192189889,0.999973288725091
31.957553531527,31.9575945651275,68.0856881351585,53.1390416473281,68.0862830435185,67.5987209643755,0.999972721172313
97.8116553549144,97.8118120741233,97.6382725454724,0,97.6383624529889,43.5474099947809,0.999972697222263
0.251330242654043,0.251369481211545,99.9343039853237,0.0552633564830754,99.9342134953426,98.9616933632441,0.999968154694579
96.6263737857439,96.6264567970192,7.93247335692335,6.72073802764922,7.0036107639509,95.8304181842028,0.999965782052772
77.3697320768774,77.3696841737123,77.2640676092389,66.2008630339931,77.2640495822267,2.87215960757205,0.999956008517229
0,0,100,99.8570432264966,100,36.1333482025753,0.999952912735585
99.9197073617545,99.9196048800069,0.100769162488637,98.8006227554477,0.100647374961596,86.3983902921285,0.999952242095841
17.6738274081179,17.6737915970011,84.4659650685502,89.0202186406244,84.2492261492411,76.9865169247554,0.999949413858296
0.026420792430423,0.0265288875700369,68.0907620955767,35.2954455092783,68.0908087121386,67.559290489171,0.999947564780317
99.979408024705,99.9794528700433,0.0214451136543812,81.7156101123192,0.0213406594041813,67.5506086026787,0.99994614468872
98.7178060374189,98.7177846252919,100,14.7662472993179,99.9999993869986,80.7478669889663,0.999941866208869
99.9400387555978,99.9400692555999,0.0605018955554932,98.9726037287074,0.0607067769399282,73.8310982781142,0.999934564326852
13.6384815175924,13.6383552472872,89.812645546196,90.981140012177,89.0123238866875,20.4239155617849,0.999933109339051
91.8006147873571,91.8006323915513,17.3791527420853,52.2369849296186,17.3790827965579,76.982533009519,0.999931224201906
0,1.91802748468269e-06,99.9707008942192,0.0325534360762458,99.9710232563004,70.6855254766613,0.999930997123646
33.4184880301894,33.4184928775968,49.5896004818174,46.9165650912863,49.5895392264208,4.73229228153804,0.999929309407958
67.9385733359955,67.9387185927742,0.0772368495352535,67.9012727283399,0.0771285580550168,67.54502705227,0.999926588410832
49.681803825439,49.6818129886019,54.1992308296308,10.3389801396978,54.1992308897014,24.6144167161083,0.999924151333435
0.074561329866022,0.0626468840167556,99.8985772159954,43.3210944356797,99.8899867749406,80.121403163901,0.999922408379742
99.2911637397948,99.2912361107441,99.1775745051401,88.8168352896583,99.1776213408872,14.3544070478662,0.999898847171066
45.4042145451462,45.4042606695274,46.7311130307851,60.4122589444799,46.7311257125292,88.061515031926,0.999891291872037
