96.0071187996817,77.238531708713,96.0070595731026,3.04414567980977,0.783559098155008,2.48792068262948,88.9985620766044,0.999966568910412
7.63321018336335,33.9647563399557,7.63325105691038,95.6532883508152,86.1420993804768,95.9688713013248,41.5017693227483,0.999880767021234
12.2350672243037,32.1713875060322,12.2348105725935,86.8746128807277,82.4272984900953,85.5207786549661,94.4843099395679,0.999776017442788
95.5177174489186,55.9515263118738,95.5186076984025,11.7337110685066,34.1803944016173,17.5532116584476,62.2301782377406,0.999699097935285
12.7671829001974,28.9472318245591,12.7659951850995,95.7453351102213,62.2629418870987,88.3034135138791,25.6091235175489,0.999680521946621
96.7158521216196,33.6505168253654,96.7142967548876,11.4243106837108,96.5400939611568,3.40423131797917e-06,95.4317563403728,0.999675587726015
85.4190748221526,65.3081027407305,85.4186534494183,10.7455890904447,1.42603066627225,8.30659105448625,95.2289413314742,0.999664635307735
0.00348785244516139,47.4071884719096,2.61955246232111e-05,86.6310977021664,50.7369598958357,66.6394588668331,74.599946396044,0.999641043876244
17.1442405057663,6.83574758651026,17.1483026475213,78.5748712107356,49.4859929041169,98.9690475901593,82.3823805928367,0.999586310079619
70.4563763931073,46.5163943993911,70.4566561491168,13.8052203379199,6.94069440867226,14.6938053782429,37.7654810555662,0.999555965404937
28.23454492877,6.53603468413313,28.2325273200795,99.1949595122316,6.66350658742832,90.300451973107,34.1945075325801,0.999543125962424
88.8909987197065,67.9165761007017,88.8959987510126,10.4439369359116,54.4639418297185,32.546232679012,99.3714499009144,0.999521876739972
38.1386953832041,1.44218602411107,38.0945306804501,1.4625367978878,90.0419848265931,97.2712783422523,57.7071551820214,0.999497179723709
26.1626292811902,16.5152221900091,26.1577591286341,96.881600378807,81.0101829848646,78.7998316065049,46.3327281384321,0.999464097104589
7.68876784649173,27.324250604426,7.69832244901346,56.2813842907271,65.0327054594039,98.5236994039943,31.0218788942505,0.999455713553347
18.4441603620607,38.9044944310486,18.4376332895422,94.6693118754975,33.0831820157742,69.3433067782497,96.9479865869156,0.999441345103905
6.0027727369578,50.1751826141992,6.00212635336888,65.8499414682205,12.1362304916514,63.6291829471869,69.387178311721,0.999428819970982
13.1482563236148,31.8752614598637,13.1575072722128,60.1282640554637,0.465579063281727,96.5418248773392,88.8544180167185,0.999402387222672
83.4248881137015,73.0651477031341,83.4179613128416,36.0204607964196,32.9595041777944,12.723493660855,82.9776484516859,0.999375791186221
58.3497656930479,80.2566664762283,58.3517206884717,0.41870795220103,56.9746891189728,6.15876851722234,34.7339582281567,0.999336844744897
69.3161949797063,80.9171822473192,69.3196336906625,9.54526132431307,4.8435092063874,19.7139535766334,18.4473349763682,0.999323131969371
10.5356627530183,21.3801253475753,10.5310349634817,73.4493231770856,42.6998035941269,59.2239525541112,52.0473049438693,0.999321881653331
84.8246712317022,25.5342986456216,84.8287658959528,22.1117244594351,29.2527656954526,34.9371750104883,93.7542961789568,0.999288694529563
20.4166608453126,83.424291665675,20.415607610603,83.3881148027618,73.7928906612669,79.4700151654977,99.999981301366,0.999284365413617
0.00682054074655391,14.1087399395389,0.00921609266615171,47.6045965009037,53.8705140001032,54.1527020268391,67.1908623588744,0.999274237670771
22.4839535498267,8.10443386618807,22.4832573576156,74.5120201776075,1.14485874751743,72.6707402338363,22.7536395020003,0.999241678086501
11.9345937508004,0.0396312916234841,11.9240986800415,82.472318024055,14.3044656582638,52.7952351653645,94.745171659169,0.999178980658225
15.6062641973918,25.6916771837405,15.5948646052847,87.6714930944307,32.2047768057327,55.1321965690667,16.1585394001219,0.999158715040486
8.244555901945,58.7881190167284,8.25983119256302,44.9471232198497,23.8800291470324,91.64867222442,79.4167272889521,0.999110272593796
20.4682843768641,83.4130110714525,20.4740516175463,68.4005654534809,20.8557954713685,84.6171470986355,94.0109003745502,0.999106259973343
72.7879687852468,91.9853425770124,72.7922072782965,19.3214633127276,78.5131029893352,29.2635254722694,90.7693907877483,0.999086499074239
25.1649296350487,85.1881126434841,25.151047580342,96.5491587791414,76.0225247734685,61.0004559293127,94.2724232276936,0.999025736581739
75.1945484315154,51.8474751009462,75.204835956455,13.6235683608159,60.6666638167906,37.500795166462,36.8279964072405,0.999016278558766
67.0953452370167,25.7334268783501,67.0935179379896,28.0138095425586,31.770255698982,24.9922286310089,65.1309813625935,0.999005995026744
19.7886526052266,46.4174125747252,19.776645702826,83.9155671013146,34.1279244216672,56.0218798139803,41.9568260939855,0.998994447346208
58.5622276354711,68.4912198346613,58.5539943950379,21.0186033380999,3.7059562306178,4.33073246843783,15.8509705646557,0.998970098877734
28.5342731688855,75.1997010230897,28.5282827105796,79.6193607179138,29.3021605897014,68.1405961659933,71.323958324066,0.998917403956556
60.5482805697202,71.4671012806463,60.5408604059741,23.3597213335555,92.6793027742385,9.22214127571095,87.0477124582297,0.9988990852816
38.0246527196281,87.2279347941815,38.0364557030507,71.2264773698013,69.5756878998293,92.6428604999906,77.3563211604427,0.998827763373105
33.9502034522472,87.3399081565955,33.9491438904498,71.8186372779293,80.0217007220386,70.355561255722,83.7491648459812,0.998762551312031
41.9912224686817,54.4974638661145,42.0411691924944,82.1403503096707,39.4751813918808,2.03857807870612,59.4074443459522,0.998753053769145
70.3492722303709,20.698786679042,70.3595269225305,19.9650779759137,22.6873778351478,37.1431951345416,78.0335991897606,0.998734636952339
49.280010872736,64.2084348460205,49.330316371546,82.7646303865284,29.3165962504694,0.476233269045472,23.6027099018787,0.99868198862351
1.77938887576211,64.5533816711755,1.76339643843405,61.5076579984032,67.9430818394231,32.3025417168818,98.6393667445714,0.998655444786244
39.2335509028507,79.02160644583,39.1836078648931,7.58439866918761,42.1905779080587,93.1863500642926,63.1360493367795,0.998652306646757
0.455453227123973,65.3438325717035,0.448202345225711,96.7397338129167,75.5595488800833,57.124850454301,100,0.99862676309847
62.2657225585862,40.7748794376792,62.2117918771778,21.150077336096,56.6796339249333,95.9837713034148,33.9605047781054,0.998532403852732
22.9849930383623,37.3226542116569,22.9962455694293,52.9043848460331,54.2285558472461,68.1517379912235,22.7533838684529,0.998504704777471
83.6560351946916,51.4749478194564,83.634807852054,56.0475698980486,38.8542225626983,16.8387857720222,50.7394353571385,0.998497359248493
30.6175248055371,11.8947701134281,30.5972558523701,94.1626569441536,35.6329608036701,58.5678669599185,29.5884978907704,0.998454421268478
49.4330162170955,17.5123708330515,49.3760518551717,11.1264423070044,17.7393575266342,81.8294701924724,50.2421050606712,0.998375913743453
20.5030909028167,44.451343029672,20.5224331415205,47.8655231368461,73.7675046075985,78.7580710120786,37.7543283747777,0.998375209949731
53.1408100639939,39.6780688870294,53.1466119293186,19.6585532370152,22.3686515222555,25.1335660181474,21.412814175689,0.998278939164783
41.5330674280892,53.9082608080374,41.5320961194534,9.11937075327157,57.3526404684298,8.06370534454212,98.2285021585202,0.998232838070904
98.6560204066937,54.1859057004769,98.6455811638256,70.2752389284275,40.6752753457247,58.2116742539943,69.8990560400111,0.998164585647969
42.1345627084274,74.0680710733028,42.1271453829815,79.2443262266346,90.0980643057046,71.2193697290089,50.3156853298121,0.998139119278744
74.3726386058995,22.7639293683477,74.3801602543171,37.7030487624796,5.16425411814699,45.6481298081132,81.1501456775547,0.998066222073773
86.0630715745716,30.3592644565345,86.081380617187,37.9872845082589,21.6884276868517,60.5213524197039,87.6940394122368,0.998050348885361
28.3643554461676,40.981374103985,28.4298309347936,61.5041315499854,19.5678527318413,0,19.9768453765355,0.99784940055875
45.1980152466739,69.5681921787578,45.2622096718949,72.4806254397556,37.814879670472,9.00932022675044,38.2032639175247,0.997830370829212
83.9938166723623,61.3664789589236,84.0254339837762,18.4776310118773,52.550939115741,62.7160341349004,35.7446996675117,0.997813635412158
65.3827439752617,78.7434780149083,65.3712458659237,40.1958353246496,31.7904999653667,29.9973341097506,63.6206540184053,0.997801792117991
59.9526116009764,34.908033024165,59.8910593453382,0.508129865124441,42.8639601776044,82.2509810694687,39.4584846888687,0.997718971334355
14.8454191465606,31.8234964819402,14.8162921569314,77.5299720463959,81.8998884957921,36.9697142681281,80.8342427549569,0.997712631321644
100,79.1604585574432,99.9710569163772,77.9344676214165,49.3648578187159,38.6361986959453,98.8242198811265,0.997686154222062
41.3481663716399,63.1571431169556,41.3399734971019,15.0436770838144,76.9580241078965,7.80621410680749,34.3310823195623,0.997675134063007
41.7223877358174,84.0539182269866,41.6539120758506,7.27530607526238,88.8627959864655,67.0556993231322,66.7302178475687,0.997600779875499
66.6468425081942,92.4783951582534,66.6230947386474,44.4131461068729,83.1092381081416,19.391450485386,40.6539133382199,0.997538599512039
12.482438480564,25.6491810771378,12.4611571719533,56.0759816013434,16.8724400171093,35.1719286954494,20.9283575144951,0.997490280487824
9.40908994906288,29.9435192678232,9.43775298636815,30.1891226630761,65.4938470439504,61.0523212919595,32.4239654599195,0.997309531108586
34.8001066334467,56.762857716314,34.7992431277765,56.9419042632249,18.4846955338907,56.5172209886044,34.8381066712413,0.997258731494342
53.5785970748699,66.0319143952951,53.6485975267291,98.8102746391397,27.2611842615614,32.6373987405314,98.7649747947544,0.99723779205795
45.5035678829468,73.3796515303704,45.5748862377868,66.4798740669804,63.52326885125,3.09297411476767,43.9886551965867,0.997223000593588
78.8578048193153,39.3561694300565,78.840224230353,56.8648676316139,96.1434376001762,42.8160766983765,62.30786613949,0.99721639195107
32.2690099060182,80.0733536750934,32.3445187922745,61.5298676175582,24.4294085829564,8.04202021708177,74.4577613493162,0.99713499991096
51.9411547365653,80.3113049576014,52.0181679251571,76.6838335144988,64.9391694983106,24.5976692606845,44.793594198322,0.997104382420145
68.8649011069657,85.4524677828621,68.9411991702377,99.1327410528368,70.6331429180571,45.9851517323767,79.7385656982713,0.997004112898166
81.3583594279688,28.8004541248013,81.3563806680385,56.8280614171314,7.43643062914322,55.5728692714202,82.666156538515,0.996957939164031
35.4673361579814,15.8009249146857,35.4631571474124,60.4558974269963,51.3489535122068,58.1046367496389,31.0597903322834,0.996914798027154
61.8989255707933,35.8757075431936,61.8197827766284,41.2777463700014,47.2014712383612,94.6196185038277,41.092707997254,0.996790627345963
86.3051884835608,66.9192087280007,86.3363399654412,45.3176147024586,27.0684398329835,68.3757043742026,30.6995836803087,0.996732662792867
66.3369404503368,47.6639814275607,66.4130191007402,85.3693623912895,34.6208010308837,23.6666878036289,29.5735507671463,0.996689094029936
35.9237691246551,16.7603529779414,36.0001126691841,95.3346199742566,77.092205436561,19.2456766740337,91.1870961385272,0.996492271943558
84.4029699707099,43.0085242858052,84.3681589144761,66.5774233451283,97.5360260463856,36.6988262858895,65.5386850735647,0.996469411481991
16.7044793504789,67.512207655038,16.7499924993298,33.782325021847,51.9998673766709,93.4825319744798,80.1147603934534,0.996409625926264
43.5617019106493,23.6258924311117,43.4792231433397,26.705823883911,28.5171846311006,86.9722424858354,94.6531888681964,0.996199764968913
67.8000871257921,49.9218434879332,67.7989723451481,46.2259791814485,82.0842751173761,45.6849212499868,28.3968870337897,0.996164515926203
73.0855260256012,58.8448117340453,73.1155497520686,35.9095405978112,16.477196648993,55.6031728703357,68.1210838335062,0.996036288435713
62.8480867815839,34.6792700513545,62.8444555804667,85.8214327143097,26.4542595662959,84.046953701387,44.2389914374309,0.99598062594157
60.3180308117221,81.8485379931921,60.3223022029383,37.9407128345405,22.5834156627408,39.8908674517997,33.9290111435011,0.995880759623803
53.4740921346412,34.5337960947829,53.5589462078387,100,39.5483253618359,37.7312798705495,30.0850378052245,0.995817959362824
