,Bias_1,Bias_2,Bias_3,Bias_4,Bias_5,Bias_6,Time,Fidelity
21,-0.14954547361587017,1.2761897655814907,-2.568074416020478,-1.6743672031953714,1.2825911255338862,-0.24529019764339186,24.75773150182892,0.907864307482259
22,-0.5700572949136079,-0.5245244138973264,-1.5078473871341211,-1.5922971057822417,-0.5249028931247833,-0.4296661927689077,13.4509189213449,0.9553229627202835
23,-1.4119415260672379,-0.4693136095887035,-2.078511323237886,-2.3087348144721425,-0.5192602922139046,-1.1882416560906552,17.275447501872407,0.9418592656273048
24,-1.0576372196051294,-1.983781347847249,-2.0008342580447662,-1.8729846530264689,-2.4857802113430774,-0.7876232627912245,14.145428343510165,0.9175707978235255
25,-0.7919501207786459,-1.5817007482442667,-1.2336481921140425,-0.9139428976653283,-1.2844105360387608,-0.8450591430463861,16.217319611352135,0.927971081224348
26,-0.14423361686724456,1.1443840914677823,-1.01587322501006,-1.0486089991729246,1.153442142133091,-0.06856917899180136,20.558386716024884,0.9653011177017174
27,-2.316683199120354,-1.8791655009143253,-0.6124987791803224,-0.5590609359900442,-1.981592187545728,-2.1989334604767166,17.05036800752798,0.9381734612918807
28,-1.3777608768686371,-1.8925370861747033,-1.0065361703203588,-1.2016251101560211,-1.7810112502177449,-1.603855456002901,25.981562844432535,0.9546033798728165
29,-1.4046228498834161,-1.3350477849716254,-2.304368528957819,-2.425499664174935,-1.3729250744881019,-1.2793203901997396,13.436653688338293,0.9661960236314144
30,-2.3278439629706815,-2.63040429672267,-0.881820504809165,-0.989563592193526,-2.505389180458998,-2.518624822770562,19.458849720080636,0.9310308418142672
31,-1.0252536362640612,-1.5493459963380019,-1.6999593946033293,-1.7424009862542165,-1.9708951342978815,-1.0889290151111155,23.149673299855007,0.908530558054011
32,-0.6798911103648938,-2.3495540617373827,-1.5951494934962032,-2.2392084493444897,-1.8712701908656935,-0.8792293982244297,13.985210038136172,0.9262870001417268
33,-0.35375313376138195,-0.728218151629662,-1.307152609902257,-1.0525825760525649,-0.8666265396580416,-0.3450221252284096,11.043612620959868,0.9501861989473128
34,-0.2099793434534641,-1.6851443978840126,-1.1498771296843369,-1.5820968308876346,-1.5531803899773675,-0.21208836645165552,13.92843220310758,0.9713776922314623
35,-1.5753275307442087,-3.1807430966507733,-2.248713280638032,-2.1099021339874264,-3.3583817009796375,-1.5115664393595454,23.901786241120952,0.9480888390498851
36,-0.6054906677941843,-0.5675052044251507,-1.7054771082294145,-1.492458486273462,-0.5972576881638791,-0.5761589667118978,13.494500218223791,0.9611878790029281
37,-1.2349711896651612,-1.880923525838086,-1.5096381273396713,-1.8088796727183356,-2.153095391174668,-1.4476496928438252,16.05294102824008,0.922427736845116
38,-1.161957752327702,-1.2007033522250006,-2.346341723651774,-1.9796960918504392,-1.212112922611165,-1.3322322497008694,13.34806355402095,0.9265571105676768
39,-0.43664991892885285,-0.5606828881893076,-1.2738380814827723,-1.7673085003554132,-0.3977199952929374,-0.5299541644464748,13.288652844254543,0.9199918829002822
40,-1.4253181698699082,-3.1655766770820373,-2.17086986361382,-1.0493452663045226,-3.440289660414286,-1.2214138206609113,12.75881822797526,0.9125251522247946
41,-2.6116700273418454,-1.6238061303563274,-0.5770960665844629,-0.8533400657613845,-1.8536586056885918,-2.444525079226732,23.277990809918066,0.9654925710085592
42,-0.3502895205758185,-0.2527793715238711,-1.3219355538116142,-1.2879442741046452,-0.2929981190072053,-0.352868564092198,13.572413771192098,0.9227628369301317
43,-1.8514916524830536,-0.9277260608351603,-0.7625804268733768,-0.322040609466001,-0.9919305491930088,-1.8473799001798044,17.21283345038807,0.9458818504352329
44,-2.1111272707858806,-1.7634992841528692,-0.5332357891578912,-0.3598375863377633,-1.7327921997223545,-2.1631324526687137,17.22900632778896,0.9248398249936626
45,-1.3528415351112884,-0.1945362035577576,-1.0488439908985971,-1.4019689282904868,-0.3755272960394413,-1.3884040866570988,22.183902757337105,0.9171802118833842
46,-0.8344193153516963,-0.18541585900654767,-0.4484251165815027,-0.7770559826526423,-0.30972790238829717,-0.8948896934712846,16.174944464725634,0.9395492226781911
47,-0.7884182133007291,-1.4755850150360712,-0.9692439442421776,-1.2961674930020122,-1.5504792745523268,-1.007675871856911,16.167895800500013,0.9411249507898536
48,-1.1884004104940957,-3.495474091127826,-1.2743411778310438,-1.7587851602521725,-3.4528731724261457,-1.259794305734312,14.170436787964666,0.9557924614200696
49,-1.5435899210574737,-0.18772538401841443,-0.533446234451235,-0.4485478256464884,-0.35732192492499293,-1.4453120341622567,14.458332158540927,0.9089145092515771
50,-0.2653041433826686,-0.21759052577737228,-1.0134978803104384,-1.387160911931757,-0.20121620189265976,-0.1841071019465357,13.419767070190556,0.951240926270699
51,-1.3022963226929472,-0.5910841188019811,-1.206819045463368,-0.7977003224906503,-0.6919866097893463,-1.0705869062279094,16.214294189717407,0.9108441815482297
52,-0.2453627901094395,-0.41417884480152456,-1.2975157854906336,-1.6352507052061651,-0.283752895278797,-0.38457031983336964,13.40345463938096,0.9120058182491985
53,-0.7798922971857811,-0.006078816859978112,-1.7176550728291295,-1.734646045615448,0.01268097133621573,-0.8127938861097931,17.157528418402922,0.9737786236091441
54,-0.6142902281527056,0.038453500156961584,1.2238302057180461,-2.263548131110059,-0.966649404326282,-0.6433117067065797,14.127856312030318,0.9213914524091275
55,-1.050975187830404,-1.3591402104748709,-0.39471544420452576,-0.10969864225517464,-1.2125052147489044,-1.417465639430163,13.400736030342918,0.9163534906097623
56,-1.100241017425278,-2.9595736601505505,-0.9919708461166432,-1.0476576609051662,-2.9019516539039567,-1.1427888639226649,11.261587668989971,0.955677824321939
57,-1.7917387784020247,-1.2507801628558246,-1.592509531763398,-1.3001282301941597,-0.9038030338356566,-1.6208921515408647,16.19251311927441,0.9317979741367208
58,-1.3794469343479694,-1.9233042960401956,-1.6731024170926982,-1.4009062709370448,-1.9004027813843734,-1.2218810727694,16.09195055395104,0.9256662264996144
59,-0.9008100204595163,-0.36831493467265225,-0.2625261713469365,0.15826679191687038,-0.5437656833804696,-0.8903290768352358,10.864900177505351,0.9492476058477913
60,-0.8009918915961265,-2.120350033951981,-1.746952538259173,-1.9847429124736262,-2.068168598887173,-0.7364128804652654,14.234722361122584,0.9582535651533874
61,-4.435625420399287,-6.136992288568761,-2.740917494661727,-2.1382817901651294,-6.1292245643468,-4.471590977651857,28.0304080364994,0.9577870770965805
62,-1.5793290460393499,-2.139357270918429,-1.870814871894217,-1.5952753896766523,-2.0526428184528283,-1.3544734301431332,16.09269150929158,0.9329331618992995
63,-0.7733321359655274,-1.5553104714951727,-0.9738854916874333,-1.2680866780173934,-1.431238536633015,-1.0388040233459517,16.083619852077526,0.911458331917234
64,-0.32052302764785157,-0.3010385356871904,-1.2632831472306505,-1.420841943516797,-0.32185309521717353,-0.35774489001788434,13.412736113943645,0.9585777344673242
65,-1.6271606485400318,-0.35014888417403345,-0.5992957129883352,-0.6331661901434728,-0.2676733846712718,-1.6245084905040212,14.283803057249962,0.9479224194236799
66,-1.3058647266997205,-3.5889920367697776,-1.6177246638705647,-1.5264661201075367,-3.584586736231947,-1.2861075559110553,13.996255819908765,0.9902015273588904
67,-0.19688436803225673,-0.8769171119697767,-1.2658250758886505,-1.1255163523803082,-0.8301929345997379,-0.32897944348536623,10.837485471062353,0.9853847957734434
68,-0.6330500954316878,-1.3204649179875232,-2.302124361245145,-2.4621595837607915,-1.4034695842083402,-0.5477527306934071,23.3605096653312,0.9863469128604975
69,0.03805490819989041,0.7505927512701707,-0.8626559324141241,-1.0158448563629343,0.7761961298771054,-0.005308725454527482,17.371478019036942,0.9673305112764716
70,-0.5192975484114872,0.22628071471272238,-1.4886250347859522,-1.3770002105144057,0.2290125864881225,-0.48218939591793264,17.602727603517756,0.9176101585609147
71,-2.0098562115869862,-1.078234457503883,-0.49003495351825116,-0.836589606137004,-1.0072800120831733,-2.054736641691729,17.097576398410354,0.9411241954336057
72,-0.33245285962921545,-0.9270286398424301,-1.3711615278645768,-1.2838945140551405,-0.9431523370636545,-0.39960679092535756,10.830807120506712,0.9927659494787944
73,-0.5327181065778299,-1.1614570400034747,-1.6247267389414741,-1.756656052655233,-1.5672405401032217,-0.20886156474815082,16.858970551539326,0.9304484908129024
74,-1.5162926624011326,-0.8293242968883225,-1.2630080729668045,-1.0185001630776056,-0.7285859523830919,-1.310937767878226,16.14426411085077,0.9316402530095844
75,-2.249059121443684,-0.7764092798890087,-1.5889806590819457,-1.1736410395864643,-0.8286626185994603,-2.262620376785687,29.353951034871624,0.9230042753343846
76,-1.9803436439725273,-1.1479545721344202,-0.5155028548086067,-0.908946764516536,-1.1252947421246233,-1.9585869561445515,17.29246262565038,0.9377374323676373
77,-0.8886157524462108,0.0013704953291606558,-1.8290030331495293,-1.6900282232823645,-0.0452226649957514,-0.757731485539626,17.070630644898205,0.9451792155152856
78,-1.7250403933732652,-1.0995276491197994,-1.6313230999015753,-1.2601440647609534,-1.028455486115631,-1.6199463131873912,16.193026966376898,0.9389753971369235
79,-1.7807867229434615,-1.167702777980224,-1.7577882773316915,-1.2088637850218147,-1.0605688919720766,-1.7119898779562503,16.07426001916322,0.9265547733804567
80,-0.5871531265541725,-0.48028133810115925,-1.432623978089472,-1.6214129087587792,-0.5406317890201449,-0.4014076100629925,13.361843400670384,0.9559366602472925
81,-0.688409218928973,-0.9674949083438761,-1.235897486127554,-1.3782604441662638,-0.9088592554824672,-0.48858122005876087,10.97735689537586,0.9143591940562533
82,-1.4197152720159487,-1.9778411115094041,-0.6271261896869272,-0.5679374390737182,-2.00018231418994,-1.5398038998973207,15.392918003047821,0.9331607444326508
83,-1.4072955756717125,-1.8504908423454565,-1.7088223052424214,-1.2773318433627927,-1.8962196491691101,-1.1654512061970506,16.117331960603742,0.9278289827903926
84,-0.9490847234002171,-0.565668568220153,-0.8277134528550845,-0.6356055234893891,-0.12278676353998627,-0.998636087921126,16.185561705970905,0.9156670156725757
85,-1.098448028438614,-0.9301463142808104,-0.11694857107622442,0.18392908000621316,-1.0964169931387437,-0.9109726004623397,13.47807176013216,0.9288438167670003
86,-0.7273656643461779,-1.873645412543669,-2.0848088470791644,-2.2737958968758707,-1.6484357731213592,-0.849069974157971,17.049235804799356,0.9491049714850276
87,-1.8310755656026179,-2.158130187785998,-0.8905805288971724,-0.1894975746550523,-2.097676040419943,-2.197219034398257,19.543155918225104,0.9303214004723024
88,-0.7330756972577114,-1.5284934839527171,-0.9150042958723137,-1.3477592585856308,-1.4490175020130118,-1.0297297881685865,16.02827858629986,0.9150573372546864
89,-0.9447246545528606,1.636799413690791,-1.1685166479850024,-0.755654394198069,1.611827139673375,-0.8964898717411725,16.869398384945384,0.9913953076916765
90,-1.2010556221235684,-1.8272000487521256,-0.4829071083358425,-0.30430466474685747,-1.765467260363427,-1.3041504513503295,15.214164474412524,0.9139542358623021
91,-1.6323208260339053,-2.584475744525646,-0.7510994545737482,-0.8543328523704236,-2.5283117263237918,-1.8287468946764887,17.13705111268768,0.9451776838243734
92,-0.48925166379176194,0.3316302797304831,-1.3441965723434468,-1.3903858721903324,0.32578727496664267,-0.3957665141201433,17.406172793626656,0.9680155661965346
93,-0.3530442571925503,-0.4849898001508638,-1.4533038965046106,-1.4573367975701896,-0.33865241532206286,-0.458587715070494,13.445512450421237,0.9488258949992948
94,-0.8389786327937427,-0.0766097038181743,-1.8378458898414611,-1.7160181272988864,-0.06476856754985517,-0.8668053478447801,17.284573814755547,0.9809335215347817
95,-1.877248549426981,-1.9406746932280619,-3.6269208114184526,0.5425931688116792,-1.386655694600997,-1.558102391700361,17.028467834085127,0.9357967891848732
96,-0.22677607321079718,-0.2403413031359556,-1.5191198443132183,-1.0018535150020318,-0.22090090754214697,-0.2918232270911374,13.474694383129846,0.9285753280611184
97,-1.0650503664128146,-0.14126037818285198,-2.1511669543110266,-1.7405798930186076,-0.2741046944015065,-0.9524210945701039,17.16880225663304,0.9185822652308255
98,-0.9309136712653803,-2.343188619362438,-2.0717709347768274,-2.0300125949719465,-2.2481683636873653,-0.9948090472193571,14.221132765972863,0.9756005480907328
99,-1.4707614688755744,-2.2574035228250855,-0.34952546881293095,-0.6733366045016188,-2.258486388581808,-1.423350101628036,17.13111643924043,0.9521168713353232
