,Bias_1,Bias_2,Bias_3,Bias_4,Bias_5,Bias_6,Time,Fidelity
0,-3.2994774204437363,0.49456465114727677,-0.5141578543224857,-3.0541196039352876,2.510628632475936,3.0299012243734134,19.617412205649714,0.9278611883843813
1,0.6958329051639509,1.4999002376401265,1.1974728106693036,0.696050333575936,-6.49292836716492,-4.829796658584806,12.308006108508371,0.9420711695643795
2,0.5864752386688314,-0.099196257247201,0.03776037735906401,0.34768797501721893,-6.1292342107190745,-5.0030949774350315,12.37432149701399,0.9595353074454965
3,0.4156977528642343,-1.3961949115525858,-2.7177433890436538,-0.04607983625479101,-0.8833844465262436,-4.242570899724219,17.34333605280502,0.9349967712603519
4,0.41015095086493075,-1.6159658048763603,-1.1986806312983982,0.5157224757920948,5.576714656357942,-2.0876373530878003,9.007532432871201,0.9377166511662829
5,-5.133573464951793,-5.672859795648891,-5.788175980119538,-5.145385595786846,0.6659091373248767,4.224014510951256,27.64282793065486,0.915311194161289
6,1.0912146130620084,2.20864687590365,2.5871211562879584,0.9614174811088895,-7.088415002755606,-8.316538637531142,18.543070946793847,0.9288232632967497
7,-2.075595301794669,-0.913820142062404,-1.1347232803035978,-1.7526614314051092,3.891477867568449,3.0331376124001044,15.660810174139641,0.9435468852823456
8,1.5539935731044396,0.9288496835004384,1.0620741147276005,1.3816633506837155,-3.9045366166877917,-5.294592637368138,12.241485313121732,0.9278119229562011
9,0.2830295492403104,-0.32332822722718463,-0.2965214074807351,0.07172122151534592,-5.385123520012748,-2.831609129401306,12.356791877757798,0.938128803348653
10,-1.67419164220251,-3.9042600918419774,-4.804026741686803,-1.362574594566091,3.7670591203383976,-3.4021775001485763,14.482786528923647,0.9276739422491457
11,-0.17058724404716433,0.317925510199699,0.47134950825761823,-0.4006937061982352,-4.927368267777824,-3.185941792995901,12.454766404799924,0.9258175733030469
12,-1.8296098246122385,-0.9673265992851168,-0.8905122477651993,-1.7012616341576137,3.340066267071072,2.5354708332480334,15.839712778621426,0.9410191363368885
13,-1.4837200237218715,-1.2064931003164427,-1.3180561040850334,-0.9540201495735958,3.1323111215878185,-0.7051096658160425,16.613438031737168,0.9137241940396277
14,2.141729537058359,2.7471345428842686,2.7199991606572995,2.056176768418637,-4.013518107508354,-6.434342651699098,12.496730948600014,0.9514372898061187
15,1.3943169043859447,-0.38700322472580123,-2.248672278783041,0.9341771991968362,0.23156114369714054,-3.7294886467799104,17.231291111649835,0.9178623473308424
16,-1.244158492425418,0.33020510538164843,-0.1356875229213692,-1.2049390504101392,-7.073790266310236,-6.729205721470963,18.744681212730555,0.9315114233153848
17,-0.276921259382465,2.191699817374591,2.394962810022875,-0.46314840449176137,-6.424691338963811,-5.050175533357191,15.10958219135409,0.9142014867213548
18,0.5564815886193359,-1.3453005838167733,-2.712662774536446,0.1361507548942767,-0.7760921932664131,-4.393691408635205,16.841314350509993,0.9492469378761051
19,0.693568030558114,1.0510212635486782,1.3898870689319702,0.4214124968888513,-4.978396148459488,-6.392628049481587,12.367618848553597,0.9319720655056316
20,-9.788054227886523,-5.7822183028519945,-5.664274320576202,-9.71489324821136,2.882200496224905,9.871650680104159,29.049467171996824,0.9618293114863913
21,0.3223014733789952,-2.38867016541124,-2.810412034487843,-0.06369318597472562,-1.7276872529606893,-5.182889235339601,16.79864485178332,0.9339028014883913
22,0.5802111843577252,-1.2793466165727403,-2.6781572879033364,0.10625539671654027,-0.7132587114398008,-4.427210854655321,17.093199139981245,0.9405133690497042
23,1.0783830231327158,1.6650617659258833,1.6993378790121065,0.9678578432792188,-4.703377070073705,-5.526068143581791,12.377964719351434,0.9578831019892543
24,-2.1550801356713034,-3.613334039763778,-3.5857143074782463,-1.8774990414058679,2.011044762042439,2.0954153961635402,21.98515435756381,0.9102410736248555
25,2.148231840457269,0.8955664500206538,0.8930916958043287,2.0159549673040935,-3.825801168525283,-5.574799856829439,6.2724755796242855,0.96827794595104
26,1.3861565802869475,-0.4718572083767622,-0.3448814580942901,1.089465945875467,-1.4442130407394287,-4.583186414613959,8.90805553538726,0.9191916345401435
27,1.1264263168955528,2.205553226034353,2.0695842229276646,1.0200799425634015,-5.042134105402846,-7.251647753104271,15.762758525750247,0.9610581326537515
28,0.8677246231904177,-1.2215006301320939,-2.1553529205898325,1.1483581012753026,7.738909104538249,-0.32217430013789194,14.897343995627935,0.9253383761576347
29,-0.20503060336535717,1.073394867288861,0.7117757578520147,-0.02913565424774664,-6.629014228407408,-5.381452944115039,15.588708776275002,0.9133987998795119
30,-1.4880731811006904,-2.307687139223869,-2.3142083774385935,-1.6353557831547731,5.712133910065855,1.7568123093872878,21.757107888352824,0.930197106046825
31,-1.779703352556472,-2.567221780952403,-2.8037071157164224,-1.523324659198606,4.844819909119257,1.397883316504777,15.811584062810342,0.9554070821998375
32,0.5524083274620493,-0.6708449607233543,-0.31491943688292207,0.19117491691991084,-6.348520720298982,-6.503629796897734,15.826161083030062,0.9363883240929227
33,-0.21584587307017922,-1.1373465647104108,-1.5377235952716606,0.16505180911739673,5.21018382485771,-0.5479461409776974,18.706110995349142,0.9355445498807018
34,0.7422714301811006,-1.6542609493608538,-2.704116647347951,0.3771420536066244,-1.0418316392119376,-4.609686527716264,17.674570654175476,0.9425928003982509
35,3.1359299468409425,3.1591323320424793,3.1406396762995143,2.905867490309842,-1.5774230112510026,-6.816404679407364,2.7979791657582247,0.9252455713856922
36,0.634006365333283,-1.0420208744535402,-0.5137796085822386,0.08422162605904882,-2.2328223615854528,-3.071800970723122,19.574720294757903,0.9115192421945078
37,0.7242960971618495,-1.3162561502575585,-2.7192304958561273,0.2931732152370531,-0.6957182741523327,-4.3800567334321165,16.389652063275285,0.9279185523211363
38,3.209555428845861,2.5072456799184364,2.80107336355373,2.9680330804172,-1.9217496841406332,-7.708543504532647,12.450041147856032,0.9335534860186088
39,0.742218260394607,-1.250075484017643,-2.6642547279500324,0.31045054505697994,-0.6663270299099164,-4.0933794186189525,16.502289255440658,0.9312245627793524
40,0.661282367238633,0.06124685754893688,0.23592110386426612,0.47374449954160347,-3.6012378836428818,-2.980255875695366,12.459887592883717,0.9102419952331713
41,1.1143804192512148,2.8026511005571657,2.9438257000760224,0.901338677873385,-4.266919143940028,-4.987460241475439,9.101402162365392,0.9233989034193949
42,-3.041643593840631,-2.3142844448751516,-2.4883682813914154,-2.9246661452260305,3.1077551233447496,2.4990621793862586,21.81171714230218,0.9602091416444656
43,0.5106177587617432,-1.7697556651571726,-2.887453955446461,0.1609957907913432,-1.283304377837333,-4.426939721637266,17.82305162121802,0.9406256344340165
44,1.4313899283670133,-1.358943464014683,-1.727494067453031,1.0078424183939623,-0.5585889657187995,-4.7274883919682305,16.72468355330583,0.9319202224238953
45,0.5415943198160669,-1.0530075390283118,-2.8778665485017147,0.08575314777234613,-0.5487623984139036,-3.6567680892866194,17.8745955946087,0.9329313950618618
46,-1.6968254557011486,-2.5265643477710737,-2.677183296862943,-1.456836021327776,4.996770188557658,1.231091440633035,15.819636349516761,0.9630894181869645
47,1.7808452374701416,-0.5450086783469803,-0.20056113615424426,1.406092140058779,-0.6952159939084359,-5.110451095282092,11.551887500620744,0.9199875188580142
48,0.48995375664468804,-1.296336662220272,-2.7316895337054947,0.08669058244521208,-0.8688668911368593,-3.513546923953953,17.16989888271886,0.927530515898377
49,-0.3284823714613203,-3.209941300927029,-3.04618826803988,-0.17062737197359873,6.0248152654833484,1.6850481933771149,16.372205339441734,0.9222344057345652
50,0.39822070728910053,-0.5529110296186992,-0.5335638769328335,0.1251972877859019,-1.732481241330843,-3.2131087767891726,16.85398723550211,0.9103541501706254
51,1.8612624705245526,-0.08621930769429906,0.1436706978899273,1.5110669101297853,-0.878690230008915,-6.03657826884052,8.879274487080817,0.9175110656161377
52,2.0362723957291156,1.2191538723756816,1.5895077885328983,1.834817032821437,-6.067785278947962,-6.177030862366276,12.302226837993127,0.9443344455561066
53,2.4407229932572454,1.2294491045243237,1.2283652347139926,2.3349918544890818,-5.393782513839367,-7.336694566975484,6.267065160101879,0.9810115096262505
54,-3.0159973968466955,-5.699050670106809,-6.644932879736919,-2.8205309023773806,6.1033886484269235,0.5938996434212949,17.18031251452306,0.9210747092449075
55,1.0570378347846854,1.5166824699512047,1.6394185893265343,0.7855217892510846,-3.1775854877747998,-5.365474740512228,12.500818286221262,0.921958794864437
56,0.34579587868929884,0.8633726748757422,0.4539297128434596,0.052924325906153855,-5.366673858770301,-3.3742129619353243,18.126585681335506,0.9148266715332982
57,-2.8234699811640835,-1.6287966715619882,-1.9105335847275922,-2.437766573868264,1.8960931142862893,4.0233794368116325,15.763942874283188,0.9194423334630073
58,0.1495365484203311,0.5577030531149254,0.655491958791119,-0.2740260856045934,-4.304493660704243,-4.668018730888447,12.43544768120009,0.9198899151590048
59,2.0337926717214088,-0.3720228072587497,-0.06702011289992248,1.709553038101397,-1.3868077677894923,-5.933594905017568,11.010445636293642,0.9228347957977683
60,-2.5385740843640314,-1.9036663669790537,-1.9000981827227443,-2.317693715725767,1.470413416383931,0.9998939698478835,22.112245000488514,0.9112841369720139
61,1.216583902440654,-0.9352984915498662,-2.699589788954416,0.8813793302993334,-0.4890535638672142,-4.130296468962955,20.410369757513354,0.9455721838093565
62,1.1728138144652767,-1.9725647273974598,-0.897309857298067,0.7634088921487245,-2.1712952082595622,-5.025280950376899,13.340942271413185,0.9224419489906265
63,0.18118995832683382,0.7834701534630093,0.7214838825708869,-0.014287158840918645,-4.3192153072580055,-3.908099011721329,12.51391970151796,0.9313890563949383
64,1.2576788948415483,-1.483509513959256,-2.168044944865942,1.066408619407368,-2.410917913333757,-6.224312958840418,20.096839594130728,0.9335044218900715
65,-5.514963468649671,-5.38950028551154,-5.477187247802577,-5.171062237792925,0.19881580116612466,4.2684924777054825,28.115897775406392,0.9402233180285176
66,-2.942188522905032,-2.177353933498691,-2.495865396064252,-2.7507647900652525,5.27410699901581,4.656100587134002,12.269771874034218,0.9540916189484197
67,-2.1094291490084602,1.3421809600969132,1.0028645155173717,-2.2559687069980137,-7.945174364587974,-5.626493762917988,18.652649601140666,0.9289013608549787
68,1.3253033531292635,-0.6590802658898725,-0.957776420031689,1.0481007511458462,-1.5088070942593945,-3.473684827097726,11.381861875733517,0.9135320394525505
69,-4.328244331503358,-1.6696941309257962,-0.1305241079589794,-4.033375960922237,-2.118821897422182,2.8969793725930764,26.581265090131208,0.9404018799249563
70,-1.906045831959608,-2.376857127165383,-2.5131356721424263,-1.4851744261825162,3.2569514404995132,1.1292780706684298,21.853693621416454,0.9199559419498142
71,0.1906848488587933,-2.096415114345872,-3.309023266113366,0.5105684612156696,5.332687285292183,-0.49477769071227395,16.369151416481987,0.9100114507486442
72,-4.190218891682338,-2.6100969431142604,-3.053928733372045,-3.9135896421290917,8.177833627022864,7.989230071088858,6.207617715246544,0.9642867248145663
73,0.6659024748759141,-1.280906543875449,-2.1869320555847267,0.20398708428525425,-0.8158171970168153,-2.267854988413211,14.907734093269411,0.931848237596314
74,0.40555595951146417,0.9503910274984007,0.996465260531551,0.15015484350413713,-3.833298245965328,-3.6217989982544108,12.413302563635487,0.920494483385847
75,-0.42856636974907364,0.1335887932815463,0.10572006155228496,-0.6905198503374403,-4.976974005058982,-5.483139539527439,12.528067842985102,0.9331451408843683
76,-2.5913542698063114,-3.7799272898315612,-3.8316094232677074,-2.3214319147483597,1.6266563417490973,2.190462036436415,19.125107135177785,0.9123589835169021
77,1.3346243926119317,2.9745104863360723,3.2495926769366053,1.0846161380636588,-3.8491834899664847,-4.969629532371146,9.055562303684855,0.9187933834236134
78,-0.16951146822054247,2.243909107970463,2.022676338658693,-0.32604406936989466,-6.2118042134376115,-5.124476736794634,13.190778149705809,0.9170651914132023
79,0.9469662294441703,1.3825823720096269,1.5048336200484476,0.578869812095461,-3.4264963192321174,-5.1373878858432365,12.413646668578885,0.9217151619572426
