,Bias_1,Bias_2,Bias_3,Bias_4,Bias_5,Bias_6,Time,Fidelity
81,-1.9038408696651459,0.9316520690917969,-5.7269673347473145,-2.3965606689453125,9.639236450195312,-7.293442189693451,23.09007167816162,0.7755603209601218
82,-3.667254865169525,3.440831184387207,-1.8503093719482422,-3.162538528442383,5.71976375579834,-4.982549548149109,23.89794635772705,0.7842544251242928
83,-3.6269277930259705,1.3568944931030273,-1.815014362335205,-3.1728515625,4.256561279296875,-7.686218738555908,16.25674819946289,0.7606974424798978
84,-0.1470855474472046,4.199032783508301,-4.506066560745239,-0.46868896484375,9.514755249023438,-2.595203220844269,25.894786834716797,0.7824933911725387
85,-1.4932451248168945,2.3348846435546875,-4.8613362312316895,-1.797964096069336,3.587575912475586,-9.624325811862946,22.188793182373047,0.8152545629296957
86,-3.5448919534683228,2.43680477142334,-0.682581901550293,-3.1853485107421875,4.428276062011719,-2.214434862136841,27.837312698364258,0.7716638686359949
87,-1.3394975662231445,0.5054235458374023,-5.763724207878113,-1.8129997253417969,3.4559173583984375,-2.486127495765686,15.333763122558594,0.7552628485344631
88,-0.981140673160553,1.0802497863769531,-6.997406959533691,-1.4403266906738281,9.732320785522461,-5.582120046019554,24.84030818939209,0.8550223046625253
89,-1.0791004300117493,1.7888946533203125,-5.070389270782471,-1.4750041961669922,5.380413055419922,-0.11091816425323486,21.32845973968506,0.795798003767797
90,-1.7997952699661255,0.1628589630126953,-6.778524994850159,-2.317598342895508,7.717529296875,-5.352750539779663,21.411733627319336,0.8157131743872925
91,-0.6360435485839844,5.977054595947266,-2.9112465381622314,-1.1111793518066406,8.63290023803711,-0.1625525951385498,27.550349235534668,0.7833531191344356
92,-0.33646512031555176,2.7612199783325195,-4.463156223297119,-0.7615489959716797,8.4031982421875,-9.010458707809448,22.582725524902344,0.8453905545066286
93,-4.973407506942749,0.20032405853271484,-1.6350955963134766,-4.839076995849609,8.273785591125488,-4.157088279724121,28.503427505493164,0.781800247572883
94,-4.7765820026397705,0.49472999572753906,-1.0601558685302734,-4.620944976806641,5.991870880126953,-2.8050012588500977,28.446321487426758,0.8485550115370684
95,-2.225090503692627,3.285684585571289,-4.991668701171875,-2.5973033905029297,4.12906551361084,-9.512208223342896,29.840124130249023,0.8287626248397817
96,-2.088133931159973,0.11591625213623047,-7.60330057144165,-2.539113998413086,8.5475435256958,-9.29641318321228,27.56331443786621,0.7977343531433891
97,-1.761406421661377,7.3047075271606445,-3.9018917083740234,-2.202352523803711,5.623595237731934,-5.869599342346191,28.525620460510254,0.7611282587127779
98,-1.600412130355835,1.8677635192871094,-5.007651329040527,-2.032733917236328,7.459714889526367,-4.458797931671143,17.687020301818848,0.7728905971778723
99,-1.7088606357574463,0.5488424301147461,-7.690286636352539,-2.1383304595947266,5.91000509262085,-3.282260537147522,22.64858627319336,0.7511346964736239
