,Bias_1,Bias_2,Bias_3,Bias_4,Bias_5,Bias_6,Time,Fidelity
0,1.355261206626892,1.2986957281827927,1.4430561065673828,1.409972634166479,1.4457252100110054,1.4804586991667747,3.9824927747249603,0.9040036769544362
1,1.9735739827156067,1.9111656844615936,1.9891067743301392,1.9625212871469557,1.9634804707020521,2.0466562658548355,4.012179121375084,0.9032891057489727
2,1.5424924343824387,1.700235590338707,1.590833868831396,1.459836918860674,1.460957795381546,1.573155052959919,3.9616004824638367,0.9021772109916186
3,1.632988452911377,1.5796740055084229,1.61168372631073,1.6937523260712624,1.5480663776397705,1.6695078313350677,3.8936002254486084,0.9030293872498981
4,2.0006964057683945,1.9357836246490479,1.890939850360155,2.0866166530176997,2.0563104152679443,2.007004901766777,3.9322232007980347,0.9047007966107261
5,1.3973568975925446,1.3706716895103455,1.3339223079383373,1.3259676396846771,1.525367610156536,1.502118844538927,3.9834797382354736,0.9019716296622116
6,1.523945301771164,1.5101487040519714,1.4170545972883701,1.5308173298835754,1.5269740223884583,1.591453731060028,3.8857741355895996,0.9032847941215829
7,1.7926677018404007,1.814784437417984,1.9055207148194313,1.9328533411026,1.8818735778331757,1.925446830689907,3.9035342931747437,0.9049726602937792
8,1.522442802786827,1.4414665699005127,1.4584862180054188,1.397941748611629,1.4828228950500488,1.546959012746811,3.909840703010559,0.9054716033843013
9,1.9463029354810715,1.883663296699524,1.9741812348365784,2.0129619911313057,2.0248270630836487,2.0396752413362265,3.951061725616455,0.9081000674070263
10,3.1661792397499084,3.1358000934123993,3.1212481558322906,3.090470192139037,3.07954940199852,3.0289763063192368,4.00682520866394,0.9033909276220422
11,3.279922902584076,3.3208503425121307,3.3213621601462364,3.3450154933379963,3.15229532122612,3.190502420067787,3.992445230484009,0.9024163746007258
12,3.164457581937313,3.113370656967163,3.2629554271698,3.1600884199142456,3.0368669629096985,3.1641151309013367,3.9428069591522217,0.9031328668265581
13,3.0938776955008507,3.1153504848480225,3.249019682407379,3.08178798109293,3.0217960998415947,3.109695851802826,3.947199583053589,0.903797851720683
14,2.0810155123472214,2.1100685596466064,1.9422709168866277,2.0323378890752792,2.0423739850521088,2.0206678807735443,3.9033783674240112,0.9049782797475674
15,1.7823507636785507,1.8023672103881836,1.848315805196762,1.9005072973668575,1.9667032361030579,1.8392162676900625,3.9390769004821777,0.9063385939927497
16,1.8552329987287521,1.888360619544983,1.8300046622753143,1.8489586524665356,2.033705770969391,1.9682970168069005,3.934255838394165,0.9039498029164964
17,1.1322716772556305,1.055690884590149,1.0717834448441863,1.1745688766241074,1.0194971561431885,1.0827783346176147,3.9562056064605713,0.9051496148463114
18,2.3004740476608276,2.2153191566467285,2.3069998119026423,2.2174056321382523,2.234519362449646,2.323968768119812,3.8834023475646973,0.9033141044134705
19,2.059330940246582,2.048452138900757,2.102002590894699,2.1566955661401153,2.0122034549713135,2.0784803926944733,3.9322402477264404,0.9074625857253495
20,2.310160994529724,2.2139248847961426,2.389322131872177,2.3906897716224194,2.380962371826172,2.3081855177879333,3.9127349853515625,0.9047710175163977
21,1.9152981042861938,1.923720359802246,1.9293881356716156,1.9531093835830688,1.9663993120193481,1.8449280261993408,3.9159934520721436,0.9068384144807751
22,2.0212600231170654,2.007303237915039,2.094791680574417,2.0672455728054047,1.896671324968338,2.0412754714488983,3.9612886905670166,0.9038745410665034
23,2.119163393974304,2.2360957860946655,2.155071496963501,2.271343871951103,2.1792017985135317,2.1997996270656586,3.9169020652770996,0.903018419198643
24,2.20459246635437,2.306473731994629,2.2270423769950867,2.2851478457450867,2.1529537439346313,2.2624643445014954,3.89642596244812,0.9025980175255772
25,2.2805371284484863,2.3303005695343018,2.262569308280945,2.1689093708992004,2.2781518548727036,2.3380062878131866,3.901036262512207,0.9047979846747639
26,2.2916600704193115,2.288180351257324,2.467156410217285,2.426263689994812,2.325017809867859,2.360793858766556,3.9330101013183594,0.9043424709491281
27,2.0364344716072083,2.031585693359375,2.024164915084839,1.9748417139053345,2.062107592821121,2.0598270297050476,3.9734442234039307,0.9091758314654452
28,2.1839564442634583,2.123910903930664,2.031612455844879,2.0369839817285538,2.056888587772846,2.0772554874420166,3.8704652786254883,0.902186239478153
29,1.7128718495368958,1.7248369455337524,1.7747018411755562,1.8156374394893646,1.708197295665741,1.7723637223243713,3.8559234142303467,0.9021074366913152
30,1.5787993669509888,1.593762755393982,1.5629213750362396,1.588847279548645,1.4757031202316284,1.5444396138191223,3.8509511947631836,0.9020582882934554
31,1.4617469906806946,1.5493370294570923,1.4898963272571564,1.4714507162570953,1.4924609065055847,1.4285694360733032,3.9661786556243896,0.907970992806171
32,1.5218934416770935,1.506716251373291,1.6216475814580917,1.4654610604047775,1.568329930305481,1.5679631233215332,3.9415957927703857,0.9048724939024769
33,1.5813190340995789,1.5237418413162231,1.3960655853152275,1.4313953220844269,1.5511324405670166,1.5021796822547913,3.9124112129211426,0.9036096950008616
34,1.5052533745765686,1.5025590658187866,1.4167965948581696,1.5020768642425537,1.4707473516464233,1.3716099858283997,3.965985059738159,0.9040803040364078
35,1.6011976599693298,1.6727067232131958,1.6228340864181519,1.6986688524484634,1.5178349018096924,1.5467300415039062,3.9259555339813232,0.9042011138152688
36,1.6682506799697876,1.7124905586242676,1.5523910820484161,1.6257436200976372,1.5547351837158203,1.650948852300644,3.9614741802215576,0.904434475378538
37,1.6263404488563538,1.5676040649414062,1.5089610889554024,1.4593629967421293,1.5961021184921265,1.5317447185516357,3.8947391510009766,0.9030891972219405
38,1.3997632265090942,1.4150781631469727,1.4376737903803587,1.3242748212069273,1.3364073634147644,1.310788869857788,4.001673221588135,0.9045308154019096
39,1.4029452800750732,1.2359943389892578,1.3260303270071745,1.4161576344631612,1.4749152064323425,1.3641749918460846,3.9567394256591797,0.9029693793576257
40,1.3776438236236572,1.239459753036499,1.3350211903452873,1.4095515850931406,1.4241573214530945,1.2837437838315964,3.940938949584961,0.9023498484707433
41,1.498829185962677,1.511974573135376,1.4654982089996338,1.554012792184949,1.462307095527649,1.498879462480545,3.9203319549560547,0.9085568803672258
42,1.238529533147812,1.2996187210083008,1.2139026522636414,1.3714375477284193,1.381351351737976,1.321770340204239,3.9225101470947266,0.9039157477455642
43,1.31437149643898,1.3470172882080078,1.3983366657048464,1.3998680915683508,1.3735644817352295,1.27009616792202,3.8930625915527344,0.9049795669827853
44,1.278695523738861,1.276626706123352,1.201172087341547,1.2220912864431739,1.2901163697242737,1.1724419854581356,3.895772695541382,0.9044534139025978
45,1.3541562259197235,1.2641229629516602,1.3881514221429825,1.3852254766970873,1.3440576791763306,1.2419382510706782,3.9168808460235596,0.9031170886334652
46,1.2369509972631931,1.1839399635791779,1.3109092265367508,1.2934164702892303,1.243756964802742,1.262033361941576,3.9804562851786613,0.9075242429865769
47,1.2334100641310215,1.3409093916416168,1.304416760802269,1.290429312735796,1.1652254611253738,1.2546587772667408,3.933084659278393,0.9063152113546034
48,1.3425231613218784,1.4372002184391022,1.338908240199089,1.3781629092991352,1.3578270226716995,1.2643245197832584,3.937052182853222,0.9052639024491621
49,1.404345814138651,1.4065349400043488,1.368115022778511,1.345125701278448,1.296542003750801,1.260767851024866,3.889912538230419,0.904551237575866
50,1.3005602657794952,1.2422499656677246,1.211157500743866,1.1558272074908018,1.3573576211929321,1.3163365237414837,3.9611847400665283,0.9036374975349349
51,1.3380073010921478,1.3979713916778564,1.4613270163536072,1.4224575888365507,1.3025749921798706,1.239197377115488,3.916949510574341,0.9022205875764784
52,1.588715136051178,1.5454577207565308,1.474083922803402,1.3883483922109008,1.5086159706115723,1.5350290909409523,3.9527535438537598,0.9048955075455218
53,1.3510741591453552,1.4195760488510132,1.3793104775249958,1.4028642317280173,1.311748743057251,1.3702087104320526,3.863767385482788,0.9038748979702746
54,1.4056465029716492,1.482667326927185,1.503138903528452,1.4935230570845306,1.4191985130310059,1.4634758606553078,4.017798662185669,0.9035200391982599
55,1.2669987678527832,1.3970036506652832,1.4370661936700344,1.266692917328328,1.1826519966125488,1.2704093381762505,3.9455201625823975,0.9022954669755062
56,1.2885254919528961,1.4412866830825806,1.3742817603051662,1.4285937356762588,1.3380554914474487,1.3123202994465828,3.9586524963378906,0.9032484504526987
57,1.378711722791195,1.3228822946548462,1.4618783481419086,1.466306976042688,1.3965874910354614,1.384639322757721,3.9977502822875977,0.9052926287246038
58,2.422852858901024,2.492995262145996,2.4111452996730804,2.3642353415489197,2.3552325963974,2.32770836353302,3.9077816009521484,0.906780765677271
59,2.198387250304222,2.2391865253448486,2.2720870822668076,2.2759170532226562,2.2610777616500854,2.182462215423584,4.017670154571533,0.9038566731389399
60,2.3627212047576904,2.5067137479782104,2.4853846840560436,2.5130786895751953,2.4678186178207397,2.434472382068634,3.9684841632843018,0.9037850618337763
61,2.0815157741308212,2.1521222591400146,2.133066102862358,2.23760312050581,2.245747298002243,2.1464127502404153,3.8818790912628174,0.9024390198180368
62,2.140877068042755,2.170881986618042,2.2302407324314117,2.2840662822127342,2.212689369916916,2.2030385283287615,3.9930288791656494,0.9060627720115886
63,2.037033438682556,2.0664427280426025,2.2409842163324356,2.2206106781959534,2.1589726507663727,2.152991568669677,3.9243831634521484,0.9027142460014197
64,2.0507885813713074,2.1241719722747803,2.2233509868383408,2.17481791973114,2.1079103648662567,2.102207610849291,4.010537147521973,0.9022015184529054
65,2.041944295167923,2.083587169647217,2.22562874853611,2.1588862538337708,2.0147521793842316,2.053709391038865,3.9190938472747803,0.9034113146922771
66,2.245072662830353,2.1811273097991943,2.2301319539546967,2.2212833166122437,2.3212975561618805,2.2365823327563703,3.9236464500427246,0.9082085238818078
67,2.155022621154785,2.079836368560791,2.1944617182016373,2.245114266872406,2.1682847440242767,2.122580639552325,3.916154146194458,0.9067465501797924
68,2.1251922454684973,2.2119680643081665,2.077533639036119,2.1703136190772057,2.1365909539163113,2.0803162902593613,3.981778621673584,0.9043288940819674
69,2.1320783104747534,2.2157222032546997,2.0985817657783628,2.2408381178975105,2.242711301892996,2.195255865342915,3.9198451042175293,0.9040989195841358
70,1.4685574173927307,1.4408501982688904,1.3563806116580963,1.2977895736694336,1.3830094933509827,1.4289698286447674,3.9137911796569824,0.9060166026661274
71,1.0430321209132671,1.1304148882627487,1.0032620131969452,0.9499570727348328,1.0048699378967285,0.9994741100817919,3.938681483268738,0.907563074805017
72,1.4371125996112823,1.5825249254703522,1.4569280091673136,1.401962161064148,1.373413324356079,1.4990377500653267,3.9524714946746826,0.9030406062436316
73,1.1211848556995392,1.1798438280820847,1.0519721806049347,1.029745414853096,0.9771023988723755,0.9552602246403694,3.9311108589172363,0.9035053870475759
74,1.1624899506568909,1.2563407644629478,1.2035867422819138,1.2022042237222195,1.0508500337600708,1.0536368587054312,3.8951679468154907,0.901955852241918
75,1.2947112917900085,1.2120576687157154,1.330012172460556,1.185404784977436,1.211674690246582,1.2574395559495315,3.899319648742676,0.9033513725777228
76,1.154871940612793,1.1460171528160572,1.0087194740772247,0.9770152196288109,1.0395084619522095,1.1198011696105823,3.8948888778686523,0.9029764609170113
77,1.177392452955246,1.1425937861204147,1.1312887370586395,0.9992295354604721,1.0263214111328125,1.1120776319876313,3.9523212909698486,0.9053743074130967
78,1.2489783763885498,1.1916325688362122,1.1619243621826172,1.0784400403499603,1.1503089666366577,1.194676358718425,3.9133459329605103,0.9060469518903032
79,1.0745583772659302,1.1691793780773878,0.9838041067123413,1.0084717348217964,0.9418767690658569,0.9802052048034966,3.925180673599243,0.9038359806323817
80,1.1570382118225098,1.1639047246426344,1.0107546150684357,1.0076451748609543,1.055367350578308,1.0966802635230124,3.882713794708252,0.9032010091097367
