,Bias_1,Bias_2,Bias_3,Bias_4,Bias_5,Time,Fidelity
0,0.6085122478431231,-0.023876979278669705,1.009966515865886,0.1882422132475113,0.6013196572539052,24.594279202198663,0.9648014161747913
1,-0.07722798871163913,0.9373325869111861,0.5463009679123538,0.6135577019557896,0.08669294349942006,17.565064622467283,0.9486499846123143
2,-1.1531667421563128,-1.8433204497635334,-0.24708967605706456,-1.545171896834677,-1.2766987221930104,18.243443441146205,0.9544743612170244
3,2.6473196117588094,0.9760706209263862,1.7545609962704773,1.3082154412417006,2.5133902824973937,25.49241493819009,0.9607884352621953
4,-1.5203269087380846,-0.09339167177325389,-0.5073145872017604,-0.15370932683378752,-1.4897851246667886,10.296132498444104,0.9681921593466845
5,-1.3342335499437934,1.427106461145267,-0.17845388744738236,1.8880721860971428,-1.4002909521849245,22.70015526801197,0.9424393035243749
6,0.8687255702421774,1.8753348604000648,1.8500612542235109,1.8475940074519748,0.943996427432145,22.669158567885802,0.9596932940541261
7,-2.7645813298419286,-0.733263972547746,-2.59316175735491,-0.5578463653505874,-2.8262207102080934,6.3600448733552,0.963315835355452
8,-0.7937475678132608,0.10150075386113735,0.42524449662705044,0.09376421197691914,-0.7462140915560085,8.607938876007024,0.9959036991203487
9,-0.5941889472626449,-1.203135840600555,-4.171639943348266,-1.3494793813128938,-0.4956501148447121,20.55865919648128,0.951377651938539
10,0.5426982670303406,1.1092656870162934,0.9965110755655813,1.3032012026311985,0.39284411546008924,17.805127790772794,0.9707973333299859
11,2.154668858915454,1.5986027321517469,2.1149056103905735,1.4115854000642019,2.0265667995777674,21.21764505426984,0.9728305954351474
12,-0.571257270658539,-1.06545940873378,1.4292049978802477,-1.0536274339541727,-0.5915379361346522,9.096057055795583,0.9630507736114984
13,-0.29842446739059825,-0.7293085035955248,1.429286749268809,-0.8931473090490594,-0.2162558758412323,9.032870051688874,0.9536713826065903
14,1.324782105303227,0.7789722940057562,-0.37869640787395065,0.5375475330686683,1.5380959212804153,11.51545750299237,0.945007691903327
15,0.5201051743260388,1.1649622638518902,0.5508833407584612,0.9245157799637784,0.5040365824790408,12.367597196682281,0.9506490137554495
16,1.1556686508788925,1.629270573555687,0.48496604462360215,1.4629755743721884,1.0825175870033468,15.44940281054205,0.9653258451622608
17,-0.34518170593966735,0.44229944843642927,0.8072518289259787,0.6194657598223108,-0.45571225009200744,8.547549852222494,0.9887195950834071
18,1.3219082309243628,0.42950796947305714,-0.47937412758374753,0.6483039560577121,1.1668263335259286,11.634377818873425,0.941880448457399
