,Bias_1,Bias_2,Bias_3,Bias_4,Bias_5,Time,Fidelity
0,-2.486897609261887,0.6769002418050278,-2.404302180879606,8.661316517374681,-1.3389172309159054,29.702641840348853,0.9740611615660643
1,2.481090314545116,2.117735533091566,2.358452407622563,-4.047319298620099,-2.1871623587348688,17.787707243291855,0.959071683772528
2,-0.15574870580487032,-2.153836842352214,0.0719152267496625,5.244062434035376,8.211310149745966,21.82314741748254,0.9612803996222796
3,5.010822189626689,6.375747986107239,4.831006092124257,-3.829751762629201,-3.6298112738065407,18.08564918855238,0.9700629823885343
4,1.6806950977950688,4.689507506041824,1.5204853079027847,-5.15076702966724,-1.4892762033635398,16.71117371340413,0.9639070717097896
5,2.938193298063891,-0.15124768222300017,2.6747430802214422,-0.7153032176080542,-1.0439228486662762,29.721594104383733,0.9670765247434485
6,2.193042064777674,3.020968389442598,2.008195991668826,-3.8453626020176817,-2.270571065051487,14.9340953625003,0.9614863937978507
7,1.1862236430144044,3.2328054692917156,1.3628694433130752,7.949086458482755,-2.9289400574827593,21.761314095748276,0.9745871696400462
8,0.9822360194847642,4.927131971756538,0.8359866695160052,-6.018833392860282,-2.969931339396818,20.78225801674805,0.9727730932015785
9,-0.27584087827548354,4.0099988784690535,-0.4133295290227463,-6.556690370368102,-4.437986601437685,22.066047671297312,0.9603631345708559
10,-0.12997980419115354,4.203135963063159,-0.2688095236934451,-7.31341345113655,-6.734850307121961,23.199936324708865,0.9602867210275601
11,-0.24325851214424937,4.730445439274595,-0.3857504214306378,-8.00694172478423,-6.816611381066018,25.258279572051364,0.9806723204663323
12,2.3739864034097016,2.3550559101359805,2.471098485258632,9.816644736673702,-3.348658858991746,2.2355770749431496,0.9816971849191918
13,-2.445544750729432,-9.101694522609112,-2.3193199745658584,6.2030983636669115,7.013273160485092,11.26860387771249,0.9832650884476397
14,3.406648689109373,2.8772665150866104,3.278176779643957,-5.076644955618235,-2.740352009166944,24.0756685455782,0.9829319225821124
15,-2.7785807636377897,-4.191030744767034,-2.6695590930764674,4.114716342944947,3.4936557861899873,18.13930037924195,0.958861612480026
16,2.246773350592723,4.065723376276397,2.0900294856227095,-3.829975251718836,-1.1076628164236295,20.733791405114367,0.961051882252576
17,-8.149530299135497,-7.035926854856774,-8.294307983465501,6.218511061469835,2.5986487434362093,10.217106504203283,0.9589047011463521
18,-1.3422611002201386,-8.346635071339804,-1.17068440083328,5.393547851671379,4.181077768862355,11.656356158338209,0.9726481857206403
19,2.2629659660082018,5.469701487340288,2.436815477853819,8.433270157600862,-3.7058162052630053,29.473400994383272,0.960808300120578
20,7.168839042318544,8.271965132368996,7.067456229599578,-2.267228923297358,-1.9244840521839741,22.866958880539013,0.986747299561067
21,-4.501075279258398,-6.398823043842075,-4.320071302137421,4.664807974596394,-1.056420405101411,29.34652633948059,0.9743829396416722
22,1.2736150376255866,2.412333403595693,1.1869469872519143,-5.644482202277957,-2.3697906260817225,22.919757244606515,0.9663165013693554
23,2.0545652896230044,1.952688198752988,1.7234766843729368,-4.982049633786747,-2.3967636370430165,15.699971484501994,0.9604840462207274
24,-0.21743916514189568,-1.4278563114674747,-0.10028653342476075,8.920408277127335,-0.6991010086693444,10.20370435565017,0.9870803749360749
25,2.0344581479004464,4.259105475230379,1.8603013961212698,-3.681421904542492,-2.0195514892288977,14.05493666071446,0.9598604918559932
26,-0.8914294150057219,-1.2583723344701359,-0.7918745925502093,7.081259932184313,1.3382231379222143,17.66672999645567,0.9646544670077069
27,-2.1233786491823805,-2.696349384141761,-1.824676141890389,5.07131282880725,2.8553761894849297,19.48020317862065,0.9632374145852545
28,2.3241406479999114,2.819457934789738,2.213760255324491,-4.598713861179874,-2.6654001663607696,13.149278625395617,0.9720454759690561
29,2.6984175353244972,-1.8249687371845407,2.8681393670491695,8.808403058035625,6.705489265070451,23.592932013958727,0.968145577621174
30,-3.16042539573378,-2.673260692999097,-3.0127756665673053,4.330692154568945,0.647870715851383,13.183061914969173,0.9788806046284255
