,Bias_1,Bias_2,Bias_3,Bias_4,Time,Fidelity
0,-0.22675720251970033,0.8470804457381353,0.7884784330954755,-0.08960674731522189,15.675542323077583,0.9883420807601463
1,-0.18017340894590564,0.4008177962370043,0.43353624023767157,-0.06866802049388512,12.395927121067107,0.9755273432813854
2,-0.05314943030488052,-0.7368166153947189,-0.5040854850648859,-0.040909735720409825,12.150625732405949,0.9567445449463645
3,1.0585564825239164,0.14975075972705354,0.028251824263314247,1.067002139884375,15.7389244008846,0.9914084248403257
4,-0.5638081836109137,0.6483254557293838,0.6965561483125919,-0.5975484264603312,6.242657858964024,0.9989857720034726
5,-3.968467761826603,-4.550554363461943,-4.476830177746445,-4.023537840829437,12.279521640362496,0.9662892994529116
6,-1.5971375093463744,-4.209270978886895,-3.896491662935339,-1.6287089791585885,12.541922790015086,0.9638254622188762
7,-0.24095104473186704,1.1646762635860641,1.0685856589839564,-0.17416655012781251,6.171316247591293,0.9909560433711447
8,-2.101984580421652,-0.7924805999551809,-0.822497775610244,-2.116217603885285,6.232659024256263,0.9949394293039858
9,-0.4468903296567443,-0.44853669981707883,-0.4897233276876599,-0.3372425087360717,2.761748040781481,0.9642041608140292
10,2.3874906404044527,-1.1900204328505994,-0.3901257957655001,2.3178343709202647,17.388894623072424,0.9646666034540259
11,0.887285645967659,-0.2675466890290802,-0.059307348597792485,0.7068140288518323,15.640684725653442,0.983268750876792
12,-1.7938949129902624,-0.28522515756793365,-0.5133218012552225,-1.630962756244923,6.194969563119152,0.9769212927990016
13,-0.24702287727925962,0.4656824269778721,0.8625179551050295,-0.37034769578533555,15.531842543912486,0.9635306858830248
14,5.770844070463497,1.3876687182605023,2.7348937905578463,5.67505817314073,23.870393278029752,0.9715086716835771
15,0.05597520733420354,0.060229296112432745,0.04929910187844646,0.08486909856847102,2.87509270617486,0.968195638065994
16,3.1950516427057445,1.833435865620769,1.914908065317606,3.301588020396866,6.0959226077218975,0.9621553469024373
17,0.5583884850414684,-0.6657841608978134,-0.6119900306809839,0.5803241759070961,6.264188007463611,0.995004432180004
18,0.03843932531897741,-0.048063751133530334,0.00772259484201494,-0.07730229905241043,2.901623666543311,0.9589841165197558
19,-0.9067462403387913,-0.1269766190456821,0.20270026960969387,-0.9031979597101499,15.648413049000526,0.956478674069237
20,0.25697786485278645,-1.0131670025807409,-1.027606359829901,0.26507181293629173,6.234907862377506,0.9983475931868406
21,0.1007927715267179,0.20057774914009402,0.22873274583211808,0.2738703661531913,2.8896323493000806,0.9582861541972828
