,Bias_1,Bias_2,Bias_3,Bias_4,Time,Fidelity
21,1.2117950567044318,1.1752677448093891,1.1947724425699562,1.1885758289135993,2.83840243332088,0.9715732977877997
22,1.1701774664688855,1.1736805398249999,1.1757208914496005,1.151437185704708,2.7778029965702444,0.971574179713324
23,1.1700908506754786,1.2049766089767218,1.1493057375773787,1.1745342654176056,2.801024294923991,0.9720173366919527
24,0.6766533572226763,0.6767492219805717,0.6778697222471237,0.6256746519356966,2.7969977613538504,0.9716157330095507
25,0.7023863168433309,0.656804883852601,0.6569433429394849,0.667672036215663,2.7871193778701127,0.9716062712015276
26,0.8351385500282049,0.8350209686905146,0.8519208990037441,0.8040781114250422,2.81561709754169,0.9720931514131289
27,0.8906083879992366,0.8773134471848607,0.9119503665715456,0.8928398382849991,2.805583001987543,0.9725016779737131
28,0.9564535231329501,0.9990478754043579,0.9314365908503532,0.9435237757861614,2.8005143739283085,0.971745535335742
29,0.875588393304497,0.8652032127138227,0.8986318572424352,0.8473426406271756,2.815748536027968,0.9719765031288823
30,0.906608528457582,0.937385150231421,0.9465233907103539,0.8970453478395939,2.826774939429015,0.971741912780801
31,0.97208580840379,0.9712845585308969,0.9554154928773642,0.981694795191288,2.8028790918178856,0.9725315937155233
32,0.9585534930229187,0.9421022608876228,0.9690436101518571,0.9485378108220175,2.786944489693269,0.9720334441161145
33,1.0277117860969156,1.057277868501842,1.047290465561673,1.0475722353439778,2.8298973531927913,0.9721162594786414
34,1.036522276699543,1.0237211466301233,1.0294557767920196,1.0092193114105612,2.8239154850598425,0.9723243506188806
35,0.9783099282067269,0.9568961043842137,0.9788871062919497,1.012597466353327,2.8003020458854735,0.9720428208348306
36,0.991858720779419,1.0075192283838987,0.9829275864176452,0.9617222766391933,2.793603884521872,0.9720943654062629
37,1.075777236605063,1.0766745675355196,1.098893052432686,1.035320343915373,2.8163419677875936,0.9716146781085729
38,1.0808180118910968,1.0561178538482636,1.0936068766750395,1.1165243235882372,2.8073609662242234,0.9720757903933752
39,1.0703975532669574,1.0833451156504452,1.1019758530892432,1.0565396640449762,2.8234997561667114,0.9720554660255567
40,0.9866536008194089,1.0043703187257051,1.0560026331804693,1.0301302052102983,2.8214730315376073,0.9716974876601321
41,1.0622421852312982,1.0956067107617855,1.065445400774479,1.0395278753712773,2.8083238904364407,0.9721594353378912
42,1.0246334481053054,1.0364500485593453,1.0508481748402119,1.0354564748704433,2.8274881450925022,0.9723211627112198
43,0.8069455327931792,0.8457346181385219,0.7869673105888069,0.8141239662654698,2.794242181815207,0.9717538556883629
44,0.680218162946403,0.6691232300363481,0.6721709209959954,0.7054666322655976,2.800590384984389,0.9723021893082907
45,1.0269602970220149,1.0681622168049216,1.067190201021731,1.0176498927175999,2.8084018738009036,0.9718689793553195
46,0.9271007822826505,0.9330071676522493,0.9763458482921124,0.9611412035301328,2.8093424229882658,0.9722272603536681
47,1.023430039989762,1.0209716632962227,0.9947287912946194,1.0354291875846684,2.8149181781336665,0.9723129005945379
48,1.1582799078896642,1.1500109350308776,1.1228766655549407,1.1466566557064652,2.7832931308075786,0.9718200766342925
49,1.265046483837068,1.2095895629609004,1.2132626920938492,1.2660186344292015,2.8125367742031813,0.9715191991512975
50,1.151335733011365,1.172569477232173,1.2100352547131479,1.1493802880868316,2.820234420709312,0.9716535521812162
51,1.4165849518030882,1.4172449838370085,1.390869613736868,1.4167408999055624,2.782215734012425,0.9718047738989828
52,1.4292248487472534,1.4318658718839288,1.4272429337725043,1.3973927604965866,2.7878367016091943,0.9719198896213106
53,1.2912648413330317,1.2730134334415197,1.2940198667347431,1.2397241070866585,2.8177920393645763,0.9716036494725012
54,1.1338850855827332,1.1507782104890794,1.1482337759807706,1.1292459145188332,2.8024893603287637,0.9725577762944123
55,0.5140054174698889,0.5183051764033735,0.5032362067140639,0.49505552742630243,2.8020139390137047,0.9725726789108403
56,0.7057868354022503,0.6678509498015046,0.7302805976942182,0.6809597245883197,2.8031392078846693,0.9715542598158108
57,0.7069054394960403,0.7188051680568606,0.6816460569389164,0.6524141523987055,2.7995335205923766,0.9716907586354101
58,0.8435815777629614,0.8197117372183129,0.8227245211601257,0.81606384832412,2.7927145624998957,0.9722214823288295
59,0.5845128721557558,0.5486288480460644,0.6053272625431418,0.5627277926541865,2.814223730005324,0.9717937887789413
60,0.5246501071378589,0.5139741031453013,0.534590455237776,0.4986520907841623,2.8206395050510764,0.9722303655201027
61,0.6336434790864587,0.603759543504566,0.6060898490250111,0.6248919349163771,2.799269107868895,0.9723707575386231
62,0.5219574207440019,0.5096170250326395,0.4755197362974286,0.48905355855822563,2.8121881140396,0.9723117285834068
63,0.581278289668262,0.5585186653770506,0.5505189562682062,0.546543454285711,2.8111330831889063,0.9724164643996467
64,0.5290424982085824,0.49943756172433496,0.5368909779936075,0.5486431289464235,2.7817818995099515,0.9715312364608396
65,0.4674534732475877,0.46249589952640235,0.4209040030837059,0.4531842505093664,2.8229908305220306,0.9721228035493543
66,0.6087065925821662,0.6255011642351747,0.5647477954626083,0.570117998868227,2.7922726310789585,0.9716364988323378
67,0.4802718278951943,0.4628642569296062,0.5127445291727781,0.5060899739619344,2.7896379731828347,0.9718507425105306
68,0.5603631904814392,0.6083177414257079,0.5940699924249202,0.580160136683844,2.7972340385895222,0.9720180313644885
69,0.49407317000441253,0.5571153277996927,0.5146699424367398,0.49377339880447835,2.7999386575538665,0.9715729618578889
70,0.5248307958245277,0.5099202082492411,0.47124587604776025,0.4933136405888945,2.8144971169531345,0.972194368944927
71,0.4285067734308541,0.4519976512528956,0.45707438280805945,0.4434627282898873,2.819617820205167,0.9724600587865636
72,0.46727938868571073,0.5164311504922807,0.5048986035399139,0.465002678334713,2.822738535469398,0.9717334352565885
73,0.6715665038209409,0.7163340302649885,0.6761397190857679,0.6533212282229215,2.7981254416517913,0.9718374562508174
74,0.5596201638691127,0.5273385311011225,0.5500551075674593,0.5776255785021931,2.8007275968557224,0.9721655845416941
75,0.5894061201252043,0.5885493559762836,0.5479595176875591,0.6142338280333206,2.8024246743880212,0.9716062907130283
76,0.6280058440752327,0.5904711531475186,0.6098054288886487,0.6496026094537228,2.8087315961020067,0.971985877490292
77,0.6629568866919726,0.6304564131423831,0.611791250994429,0.6512495529605076,2.820288469956722,0.9720272450162848
78,0.6379649012815207,0.6382564455561806,0.6492072297260165,0.6174058131873608,2.8262761859223247,0.972211577974818
79,0.5671386560425162,0.6075396523810923,0.5572022795677185,0.5656829026993364,2.7858216983731836,0.9715992568462098
80,0.5887580942362547,0.5346287756692618,0.5328341228305362,0.5538826370611787,2.8275962276384234,0.9715299311126103
81,0.6024029012769461,0.6029520283918828,0.591866105736699,0.6009178757667542,2.8129321455489844,0.9727114892015359
82,0.6308367806486785,0.6640140130184591,0.6684212400577962,0.6841923776082695,2.8253093098755926,0.9717485596411736
83,0.5287253074347973,0.4895277861505747,0.4828835465013981,0.5285237105563283,2.8047727132216096,0.9719685485711738
84,0.48168190056458116,0.520014785695821,0.5318453197542112,0.49056654679588974,2.796162302605808,0.971877797803598
85,0.5008908200543374,0.5393237266689539,0.5247548436746001,0.5324169201776385,2.7984191039577127,0.9721594255786653
86,0.500610657967627,0.5292935513425618,0.49379115272313356,0.5031177521450445,2.785002572927624,0.9718511955218455
87,0.5768028921447694,0.5461327447555959,0.5776474527083337,0.5526347615523264,2.809865948744118,0.9722912091484301
88,0.5586254419758916,0.5541943979915231,0.5699877948500216,0.5528697696281597,2.8304228796623647,0.9722524843147986
89,0.6314576854929328,0.5926952268928289,0.5951020097127184,0.5729764511343092,2.797012838535011,0.9716424357881752
90,0.5199016584083438,0.5640212818980217,0.5084756793221459,0.5222261880990118,2.8083369694650173,0.9720246738089157
91,0.6577075163368136,0.656875213899184,0.6136723596137017,0.6453167092986405,2.799945179373026,0.9722101626246076
92,0.6409776322543621,0.6219925179611892,0.6476283168885857,0.6088820910081267,2.812872163252905,0.9721828490917773
93,0.6638488399330527,0.6540225776843727,0.6333546591922641,0.6777902521425858,2.793507785536349,0.9720125805069948
94,0.6852943308185786,0.6521113750059158,0.652129462454468,0.6825561021687463,2.8296415478689596,0.9719430041382603
95,0.6290597449988127,0.6645392132923007,0.6287726573646069,0.6533428458496928,2.816478453576565,0.9721639380580654
96,0.655526784947142,0.6651464758906513,0.6507067405618727,0.6636969998944551,2.837775953579694,0.9719165501721692
97,0.7029429224785417,0.6858482456300408,0.6367914290167391,0.6852077946532518,2.815350326243788,0.9718329999231674
98,0.7173758915159851,0.6973356673261151,0.6904367180541158,0.7121895728632808,2.8290156002622098,0.9721996847602445
99,0.5951252887025476,0.5695616658776999,0.5983487842604518,0.5651367125101388,2.8162342105060816,0.9721806112966492
