,Bias_1,Bias_2,Bias_3,Bias_4,Bias_5,Bias_6,Time,Fidelity
21,-0.2911915238946676,-0.3280818110797554,-0.33533663861453533,-0.17746400646865368,8.735736191272736,-5.162162711843848,2.8370158476755023,0.9605001004048661
22,-0.3386945282109082,-0.3647964261472225,-0.37252373062074184,-0.2349938414990902,8.196560025215149,-4.586607862263918,2.803292278200388,0.9599137860251996
23,-0.5399706568568945,-0.5287231439724565,-0.469858231022954,-0.40660399198532104,8.340123042464256,-3.970751542598009,2.802049709483981,0.9598799361055556
24,-1.1735588070005178,-1.1367458952590823,-1.1199402674101293,-0.9963475256226957,7.918810784816742,-8.742623764555901,2.828528198413551,0.9605863051322407
25,-1.0626785960048437,-1.0844280179589987,-1.1204213565215468,-0.9755313703790307,9.369527518749237,-8.561112694442272,2.7968929540365934,0.9635177346961605
26,-1.276027001440525,-1.2115677697584033,-1.2033640192821622,-1.1022231685929,9.121215522289276,-8.645190346986055,2.752367503475398,0.9589293565125478
27,-0.7239764388650656,-0.7761249672621489,-0.6798567548394203,-0.6402452792972326,8.375806152820587,-6.448764778673649,2.8188171107321978,0.9597203425123584
28,-0.3649377003312111,-0.382783779874444,-0.4485832126811147,-0.31336313858628273,9.812230616807938,-7.028179123997688,2.760309051722288,0.9600184711283022
29,-0.9362384267151356,-0.9305225349962711,-0.8457397520542145,-0.7549437675625086,8.70852541923523,-4.716236619278789,2.85060732671991,0.9595421764787517
30,-0.8167803660035133,-0.7709434516727924,-0.8503134120255709,-0.6924788597971201,8.504753828048706,-4.375381467863917,2.823659768793732,0.9604936327435349
31,-0.9058612510561943,-0.9335840381681919,-0.9436040092259645,-0.860390362329781,8.796034574508667,-4.649148443713784,2.874150261748582,0.9590779765430808
32,-1.1026403214782476,-1.1182749457657337,-1.0235869456082582,-0.9062942685559392,8.678654432296753,-4.49516692943871,2.797834236640483,0.9596591608602068
33,-0.7693296056240797,-0.7724337503314018,-0.723353398963809,-0.6167685789987445,8.396180868148804,-4.071206505410373,2.7928703534416854,0.9603814123520524
34,-0.750833984464407,-0.7718929876573384,-0.7798737045377493,-0.6970636481419206,8.493680715560913,-4.512371729128063,2.7817448689602315,0.9603328641987209
35,-1.0175102269276977,-1.0790255079045892,-1.01900683529675,-0.8913709921762347,8.108751773834229,-4.555875336751342,2.7783996909856796,0.9589772184556764
36,-0.855099237523973,-0.8969942284747958,-0.9720137473195791,-0.7760495347902179,9.043516635894775,-4.248883301392198,2.8283686861395836,0.9600783397023716
37,-0.9778657408896834,-1.029521631076932,-1.025600599590689,-0.9601828334853053,8.127220630645752,-4.383675975725055,2.7879476649686694,0.9588563053684873
38,-1.1935038121882826,-1.237172307446599,-1.1493455665186048,-1.0986468056216836,9.058718204498291,-4.784224707633257,2.7919408436864614,0.9620281938208104
39,-0.9468932079616934,-1.029337189393118,-0.971486481372267,-0.8479364449158311,8.680141925811768,-4.598793525248766,2.7705320585519075,0.9591315630840715
40,-1.036732921609655,-1.0148801982868463,-0.9641419821418822,-0.9593097693286836,9.135860919952393,-4.379762340337038,2.7596699576824903,0.9588943864126926
41,-1.1320508217904717,-1.141264992998913,-1.1149554871954024,-1.0593021265231073,8.237413883209229,-4.0847803838551044,2.769422374665737,0.9591590477103129
42,-1.207569370046258,-1.2102244272828102,-1.1665265560150146,-1.031804595142603,8.571632385253906,-3.938528284430504,2.8265126012265682,0.9607263141874562
43,-1.080493962392211,-1.1383154541254044,-1.1527015464380383,-1.035530710592866,8.091497421264648,-4.402180753648281,2.8530467273667455,0.959071537294805
44,-1.2839833749458194,-1.329040553420782,-1.2948361663147807,-1.224396833917126,8.057021141052246,-4.218368344008923,2.7847416568547487,0.9599181400856918
45,-1.3869633842259645,-1.3115527853369713,-1.2548370733857155,-1.2008283212780952,9.632671236991882,-4.360462635755539,2.8407306685112417,0.9605038223989586
46,-1.3253919640555978,-1.3166912868618965,-1.341760067269206,-1.1575679806992412,8.604212641716003,-4.40732291713357,2.78191023087129,0.9598054394275548
47,-1.6291428683325648,-1.6382776945829391,-1.5500794891268015,-1.5620183674618602,8.943207621574402,-3.787860419601202,2.8411684525199234,0.9592380710511991
48,-1.3570845136418939,-1.3383991550654173,-1.4381752563640475,-1.3463457664474845,8.619901537895203,-4.338767524808645,2.8366714068688452,0.9599794513341309
49,-1.2273545674979687,-1.2363883648067713,-1.1596729927696288,-1.0680367425084114,9.02239453792572,-3.8700752574950457,2.82761437445879,0.9615281426994375
50,-1.0634437147527933,-1.0942260967567563,-1.1303166574798524,-0.9947516703978181,8.242862105369568,-3.8468339322134852,2.799122813856229,0.9603698919314397
51,-1.2815923949237913,-1.3117645122110844,-1.268064696341753,-1.1193794654682279,8.30949580669403,-4.358234826475382,2.81286512571387,0.9608184373519161
52,-0.9695875523611903,-1.0428985748440027,-1.0856995349749923,-0.9110308326780796,8.296701431274414,-4.422780428081751,2.815327761694789,0.9592231286529203
53,-1.1124405562877655,-1.2014377019368112,-1.182567904703319,-1.0724642863497138,8.681473731994629,-4.278849393129349,2.7938259802758694,0.9603924374433277
54,-1.2463927529752254,-1.2467558882199228,-1.288984059356153,-1.1949647357687354,8.281712532043457,-4.179018705151975,2.8465378135442734,0.9606191993208878
55,-1.0158297922462225,-1.0131784663535655,-1.040484699420631,-0.928134108427912,8.642950057983398,-3.9251867895945907,2.8267075307667255,0.962188156351734
56,-1.017004057765007,-1.0953515889123082,-1.036440011113882,-0.9312430685386062,9.000086188316345,-4.327831916511059,2.7642138861119747,0.9594418792204549
57,-1.2715867459774017,-1.3941078009083867,-1.352018409408629,-1.1983588309958577,9.724323630332947,-4.680014859884977,2.839896789751947,0.9602587461179332
58,-1.1717055048793554,-1.2121963175013661,-1.248636650852859,-1.1135319108143449,9.14497697353363,-4.699938986450434,2.760882190428674,0.960201011300717
59,-1.218684758991003,-1.2854539612308145,-1.2650148656684905,-1.172702276147902,8.658585906028748,-4.968822617083788,2.8697410793974996,0.9592528759091039
60,-1.014421371743083,-0.9748968156054616,-1.0662317883688956,-0.9467298788949847,9.164740920066833,-4.91496966779232,2.7612619223073125,0.9596812200615161
61,-1.5758511759340763,-1.4761541141197085,-1.518273014575243,-1.361409108620137,9.464677810668945,-5.035918541252613,2.8035499043762684,0.9597149608624462
62,-1.03961435938254,-1.0192534616217017,-1.1190825644880533,-1.0665645529516041,9.599976539611816,-4.534895442426205,2.827712817117572,0.9601193966917245
63,-1.0436438671313226,-1.0867716139182448,-1.0310860872268677,-0.9968829252757132,9.824647903442383,-4.859835248440504,2.874962091445923,0.9600425712663287
64,-1.1691880226135254,-1.1270746029913425,-1.1468749679625034,-1.0393395964056253,9.93784487247467,-5.414178252220154,2.8024523481726646,0.96454442068603
65,-1.430046228459105,-1.3281048145145178,-1.2797185201197863,-1.27255576569587,9.532917618751526,-5.172271106392145,2.8340002987533808,0.959961381577679
66,-1.2958942810073495,-1.3431121744215488,-1.331153154373169,-1.238260356709361,9.06888747215271,-4.749495379626751,2.879181965254247,0.95957446682787
67,-1.3475376293063164,-1.3687270702794194,-1.3096673106774688,-1.2137466093990952,7.728606104850769,-3.616596983745694,2.8340223180130124,0.9588293068069449
68,-1.400636250153184,-1.410912956111133,-1.3541428302414715,-1.26839610747993,8.407786846160889,-3.8025608621537685,2.7763486593030393,0.9597350853960696
69,-1.6169093772768974,-1.5458012984599918,-1.62939977273345,-1.4461703654378653,8.687346458435059,-4.213118229061365,2.8083520866930485,0.9594002387298339
70,-1.4815411232411861,-1.4965659042354673,-1.4677338767796755,-1.4319401737302542,8.43937873840332,-3.598490225151181,2.7939983061514795,0.9598032644347193
71,-1.2568013649433851,-1.2419641257729381,-1.2871278021484613,-1.176757162436843,8.04969310760498,-3.2453723568469286,2.815903555136174,0.9589707649333125
72,-1.410033317282796,-1.3529058971907943,-1.4086353909224272,-1.3135382309556007,8.584554672241211,-3.785522384569049,2.808592034969479,0.9612269407862628
73,-1.3285309528000653,-1.2987150715198368,-1.2567342016845942,-1.1937949508428574,8.587850570678711,-3.907409043982625,2.8566559408791363,0.960005204899089
74,-1.1051143929362297,-1.1032662522047758,-1.0168132819235325,-0.9932308308780193,8.756162166595459,-3.7217067554593086,2.8295279229059815,0.9603524235796759
75,-1.4239959339611232,-1.3917776783928275,-1.4787187483161688,-1.3257137527689338,8.232007026672363,-4.121397343929857,2.811464298516512,0.9605861683491852
76,-0.5772260911762714,-0.5195659310556948,-0.5083331959322095,-0.43911842815577984,8.638775825500488,-5.324361227452755,2.781419875100255,0.9598071527038008
77,-0.7588629769161344,-0.8478560247458518,-0.7606714125722647,-0.6758739966899157,8.725021362304688,-5.645069569349289,2.8478441750630736,0.9594420692552403
78,-0.8476042356342077,-0.8923331815749407,-0.8677320256829262,-0.7184492088854313,9.441608428955078,-5.838977001607418,2.875275766476989,0.9594575742817475
79,-0.6385576231405139,-0.5695082345046103,-0.5424544820562005,-0.5605210680514574,9.058273315429688,-5.125455128028989,2.8322615614160895,0.9589123141847408
80,-0.9852175302803516,-0.9392789341509342,-0.9724504966288805,-0.854817638755776,8.358765602111816,-5.61792335473001,2.8255261026788503,0.9616837494084759
81,-0.8268729336559772,-0.8858510982245207,-0.8823442943394184,-0.7129741050302982,8.653566837310791,-6.158473044633865,2.7758796457201242,0.9596174292995475
82,-1.3922940017655492,-1.3980826688930392,-1.4055049326270819,-1.2350801415741444,8.667221546173096,-6.356487805023789,2.767845650203526,0.960091258221267
83,-1.020937834866345,-1.0824491558596492,-1.1016625072807074,-0.9039235077798367,8.398948192596436,-6.161901259794831,2.809989516623318,0.9599355707558137
84,-1.378410728648305,-1.2958233747631311,-1.4083411283791065,-1.2278886763378978,8.071758270263672,-6.498215101659298,2.818945494480431,0.9588262747399726
85,-0.07410540338605642,-0.11973654199391603,-0.06892675906419754,0.01854315702803433,8.730273246765137,-6.583927122876048,2.81266684923321,0.9605235330499783
86,-0.06205499358475208,-0.11293066665530205,-0.04812466260045767,0.11212047282606363,8.859816551208496,-7.376261431723833,2.8261288246139884,0.9590703966474986
87,-0.5367546733468771,-0.608006227761507,-0.5402623414993286,-0.41971715446561575,8.487433433532715,-7.950399834662676,2.8150587654672563,0.960285633842775
88,-0.4787901979871094,-0.5157344111939892,-0.49276722967624664,-0.42588773160241544,9.377015590667725,-7.5632225018925965,2.7992792304139584,0.9625856810045864
89,-0.6980372667312622,-0.6599814668297768,-0.7708323555998504,-0.6591781973838806,9.7000412940979,-8.467769645154476,2.84357351064682,0.9613335524134667
90,-0.7058110749348998,-0.6678013578057289,-0.6074683242477477,-0.5124712511897087,9.897684574127197,-8.998717859387398,2.8513919189572334,0.960842535161149
91,-0.4916248796507716,-0.43564243614673615,-0.41791826533153653,-0.26390944700688124,9.492797374725342,-8.037696570158005,2.8399213766679168,0.9590225384930348
92,-2.4459510445594788,-2.403776546008885,-2.480809409171343,-2.339374203234911,7.97536563873291,-6.037905793637037,2.8492640824988484,0.9617735400475461
93,-2.128931276500225,-2.181333557702601,-2.215221855789423,-2.0694718211889267,8.13129997253418,-5.929601360112429,2.84952459204942,0.9614515966735109
94,-2.5928590120747685,-2.538483233191073,-2.4970188308507204,-2.4939857702702284,8.690008163452148,-5.921618320047855,2.837555818259716,0.9626143479366824
95,-2.4848489947617054,-2.4418458668515086,-2.470453143119812,-2.325791209936142,8.549576759338379,-6.502759620547295,2.7477214448153973,0.9593408513125974
96,-2.5469652824103832,-2.4985269205644727,-2.5164736434817314,-2.5118510592728853,8.92347526550293,-6.308734141290188,2.863183679524809,0.96112706938861
97,-2.5930067114531994,-2.5802228385582566,-2.603450767695904,-2.45383027382195,8.10045051574707,-6.765643150545657,2.7768368260003626,0.9623842660330737
98,-2.4544102363288403,-2.4354190179146826,-2.3874469622969627,-2.337580917403102,8.93249225616455,-7.181170945055783,2.8565126140601933,0.9632455857284693
99,-2.5938690789043903,-2.594503063010052,-2.7047091223066673,-2.5612103529274464,9.29919147491455,-6.8937178291380405,2.7751449656207114,0.962247270308596
