,Bias_1,Bias_2,Bias_3,Bias_4,Bias_5,Bias_6,Time,Fidelity
0,-0.5511008656508514,2.292428953793922,-1.4117048036212774,-0.48551287949845423,-2.507905875868869,-1.2568095235105092,18.022883343641922,0.7218609047590441
1,0.13096407517775854,1.6919493295064618,-3.0423281632159718,-0.9840178443236938,1.789048710267238,-0.0019576154370977584,20.87469921502126,0.7018430535623239
2,-0.9363773006438015,0.13173181242301396,-1.7071887523388964,-0.49693333637365295,1.4295109386540183,-1.057027092173783,15.352327426507317,0.7127273588107171
3,-1.2259607236426548,-4.291350265327091,-1.837237630876626,-0.9767741511590209,-4.1528674442937525,-1.200571949479171,19.82134113008258,0.7444798436615545
4,-0.9184624309073153,-0.5487673358764142,-0.4963062579297627,-0.5139331680519067,-0.9262020726112628,-1.1819893486035935,11.157880551261563,0.7294103259786461
5,-0.9427716481683368,-1.0366619895148907,-1.208409464881614,-1.63097357693281,-2.403977915430734,-1.2643817676023907,17.62371183177269,0.6895587208895018
6,0.11679478015546278,3.7866230887895362,0.018802026914929194,-1.3637618283328738,-2.3304319007326395,-0.561450413041191,16.481112133740467,0.6969495866256641
7,-2.1911014826172726,1.5510463529218508,-0.9037994374943841,-2.191828742013006,-0.6099640305183736,-2.223527548929207,21.691532145970836,0.7039320166530147
8,-1.7399705182365972,-1.649787309209473,-4.017349494771317,0.8060534944951241,-1.0166836944035893,-1.601598340750349,16.82124889464935,0.7356174144481623
9,-0.6540764756703388,-2.341738941561877,-1.9529323151302544,-1.6565108343879054,-2.6535227598203055,-0.6766898681478067,17.235695628507692,0.8051414334275516
10,-0.4393093386256718,-1.1636751484062429,-1.469482964744433,-1.4044505627452124,-1.0709093811184345,-0.6791999638473207,11.195538325697454,0.8631740361119709
11,-2.22561604976495,-4.365942933548132,-0.47042337137805545,-0.9439456687886187,-4.3223962614486435,-2.1673390392387777,16.342453627537573,0.8091984371269162
12,-0.9884171711933518,1.2254974122553444,-0.8722917732429875,-1.23577822606497,-3.8035986936258883,-1.7115911077735597,13.972716779617244,0.7644719489932523
13,-1.797095953380735,0.6251300943190192,-0.7042498662341461,-0.9060422792374665,-4.851151996931307,-2.5604963397894487,17.403887338191947,0.7258232863545927
14,-2.015289072156967,-5.127639273741822,-2.1807590539927095,-2.2756378281551157,-5.957031551948388,-2.0087085769020523,19.66290724158514,0.7672508935376698
15,-0.5575436326247202,-0.0024032797751963944,-0.8932412605879545,-0.9182548842899065,-1.1914404824091158,-0.7461715355339618,11.587354830422441,0.6895617919785366
16,-1.7143223834339758,-2.032085464950306,-2.132128508447983,-1.0340165450338876,-0.8463596451737483,-1.1603785114498721,16.08921905105428,0.7854013494902156
