,Bias_1,Bias_2,Bias_3,Bias_4,Bias_5,Time,Fidelity
0,0.6699755629280694,0.4554443893542671,0.9408344429000725,0.22557287576890378,0.9308871464121714,12.063468027188566,0.8520737881747511
1,-0.936149305501289,4.093876838722091,-0.6240732618921568,-3.6422135513851694,-1.4116894398064213,20.579888665741425,0.7877389705558295
2,-0.14080916562886966,-0.814004030125314,1.3363601716325846,-0.4223552864221188,-0.21274211826451572,6.3752242871200835,0.821069134155502
3,0.9116614280052594,1.7050682313177699,0.16661877226186272,1.9697595399251249,0.944448422035612,8.320833198144001,0.7970636974281269
4,-0.5537156182067,1.3596440339545117,0.4659341313382299,1.598224237980558,-0.7703305467044841,10.815836082889856,0.772913874394049
5,0.35829009860707317,0.9473940409874559,-2.288846168879582,0.8453695467961928,0.45846968631044616,11.730794098756682,0.8480683411496249
6,0.7661459048594289,0.32209620957905827,0.48328476806005927,0.16709385219078018,1.358194679828134,17.43549743363502,0.7937440312268634
7,0.09431285507040041,2.9250080020331226,0.37521451128998545,-2.9730949138300176,-0.49576539462667235,13.291391580303856,0.8284139430983288
8,-0.6355721941403512,4.573745019859059,-0.17255467599465735,-4.286745408240029,-1.0210426550523084,20.89995787698124,0.8137058736375524
9,-1.0997389216077225,1.0905622359288705,-0.28757503365577736,1.0053384952473992,-1.041618476256028,12.856972149505303,0.9039866777022804
10,-0.6221341375750082,-2.0144480929906012,0.816962958863524,2.686322500668416,0.13503394001258767,14.23910849365926,0.7770135803131906
11,1.9960313107934697,0.7811461739437685,1.2845163428860924,1.1867778228765107,1.6345986371409529,17.465182968784106,0.8491578854772381
12,1.5100401723394363,1.481774740792945,0.5015378841445575,2.0099712893375603,1.3776145977611556,6.380802683315844,0.7741402045095016
13,-1.7874031318912307,0.5807262944320186,-0.931297312095538,0.7947720384088637,-1.8256893078063063,11.891744619780159,0.9320763142641741
14,-0.38992018580196386,3.3369749647264237,0.12275965753926615,-4.152293009370527,-0.8563083202089381,18.910604269074245,0.8030138220492083
15,-0.6735530282191249,0.06337369484922811,0.4736550464306279,0.49021204933104867,-0.9488692633991509,8.344558224895898,0.9141361324454905
16,-0.5477030127201318,-2.8721254620994134,0.020686653656340436,3.796984575682756,-0.13303264055248792,13.8293939154252,0.7716796443967744
17,0.9537336528557487,1.3971408135438754,0.279385735114562,1.2731512319296865,0.6514089242352327,15.569218100227534,0.802707896209694
18,-0.8039047748069668,4.725063815653638,-0.6939782002871335,-4.104068131643905,-1.091147550092087,17.58406162675212,0.797111723198022
19,-0.11902482236846643,3.2603221252681687,-1.3051007003059554,-3.394904827692411,-0.712547353765188,17.004511303522957,0.778501394285342
