,Bias_1,Bias_2,Bias_3,Bias_4,Time,Fidelity
0,0.7759380553920467,-1.1000156092016196,-1.1300854422595341,0.7953232260920946,8.766580216636747,0.9422931738671555
1,-0.4187478420400176,1.775245112982498,1.3235694813685503,-0.23898390876934275,8.565378041064065,0.8951047500705942
2,1.7542310963168561,1.3247891268471745,1.3306836317270259,1.3436172405499467,2.673941905983184,0.8997918839898269
3,-4.0266219488765245,-0.21279674332664023,-1.9080049066577751,-3.85636501498279,17.414641373979585,0.9038553878702814
4,-0.5018845483893417,-0.14618129792653173,0.020660976458594223,-0.8825920626646353,11.97803692468337,0.8677838983878653
5,3.123012972250481,-2.1854082139652675,0.5514083599550269,2.929232688123522,24.202815032628177,0.8713368864429065
6,-0.17010928339005968,-0.6223797757402167,-0.6812250786573081,-0.5779976819797421,2.799975249555111,0.9019641933817825
7,-0.8331991949608785,0.6352008940478235,0.40285875544083877,-0.8404768103497418,6.3847412637377605,0.9193163665748613
8,-1.9544807784802376,-1.4941252634801716,-1.5184759798049976,-2.1869850381020566,12.08420139753958,0.9244212068383163
9,-1.0073839210209212,0.5898010074572259,0.034147843649602244,-0.9280524868480439,6.048253146058663,0.9312275471696978
10,-0.4253161967037135,0.05293557498123431,-0.01530907413952215,-0.6030154200232228,12.258006342609201,0.9610938241684565
11,1.0804155532626856,-2.155432197756905,-1.4121427934565407,0.9918313990580688,14.4603669400029,0.9134966126118735
12,4.530152501753753,1.9536705611541865,3.0128946869526154,4.272091025479604,8.756041388731301,0.9050951058424465
13,0.05176092882660078,1.054186792591293,1.3845408896073832,-0.1499147960599914,6.209032492122043,0.9733337574431044
14,1.5740357775161027,-1.6466143247924903,-0.8155581048059208,1.4214582877781643,14.665261345116184,0.9254475099320256
15,0.05613997842288242,1.348743840307628,1.14429642034842,-0.12438394978994781,6.472038404920209,0.8610458554887204
16,-0.645916422947401,-3.0076216635170736,-3.9854681678843553,-0.5560208873812973,13.760459303314821,0.859710620765934
17,0.03743679974458385,0.19245537295183252,-0.02406410622377384,0.028251235190218854,2.801472626792455,0.9626925805864786
18,-0.2940486171470331,1.329266042299762,0.5469448345545662,-0.022726950253863287,6.161902661668718,0.8838976229560569
19,1.1512761563330924,-0.12411171184446546,-0.20115421649236448,1.092376004227257,6.139540855611547,0.983985330666539
20,1.9153534106805266,0.012076600085531266,0.3526267260125083,1.8652975319355898,9.228880398839753,0.9332884598690607
21,-0.525728152952855,1.6700769101085755,1.005623239469898,-0.45984015935260086,8.891666103974536,0.9425404819522432
22,0.2974005151691479,-0.7737396717170295,-1.9217000520383953,0.515943279717094,8.859675211929734,0.8699098376314673
23,0.12953176533728555,0.49259031385376684,0.841172297531142,0.04552633004156807,12.076935191549765,0.9301232469043519
24,1.647371109876794,1.1686159536593879,1.447701889749629,1.4390627025764573,2.9812326822923367,0.8808221645364647
25,0.11363414953000332,-0.3159285374348857,0.0858868705380751,-0.19729426799528105,2.9778189306108827,0.8587607660431876
26,0.9191127206679062,-0.08729042766561826,-0.12171976149861552,0.8213685238376484,15.695267551342088,0.9905032400109877
27,1.8855248005913365,0.7509528031515031,0.6458826806222552,1.9183727383020712,6.54773667485725,0.9322075392358529
28,1.2114517350167069,0.5621802677508094,0.5870534690911159,1.1108272631279175,11.95667084385327,0.8717965033020371
29,2.519532617715954,0.78885006366666,1.2052018471900956,2.139323526671465,6.298527553080721,0.8537302672888912
30,2.289727537021336,0.3865394513830859,0.5629275728260444,2.203253285732294,8.870528303230909,0.9421043029708094
31,-3.046912355151734,-1.7165672638779914,-1.6400671513283713,-2.8178491567217447,6.206624913242729,0.9217026186096364
32,-0.3819298357953258,0.5266515793573638,0.7625264388874808,-0.42174728565041636,15.67651204386863,0.9121360465913387
33,0.5477043742116037,-0.6094054697781321,-0.3515573667029047,0.5506989424800507,6.618722761043366,0.8961876260468004
34,-0.42623894589215106,2.3259898853171013,1.4326676816273127,-0.19767148765608694,11.029617701967748,0.8726782465556445
35,1.4245711846735185,1.1442846821103143,1.249095629261682,1.4853406603681185,2.4892516999743073,0.8572453945101587
