,Bias_1,Bias_2,Bias_3,Bias_4,Time,Fidelity
0,-6.350180357694626,4.085265453904867,-6.290938019752502,5.94937863945961,16.768340102396905,0.9747073416246266
1,-8.281729198992252,-7.122265249490738,-8.3809654712677,7.40360352396965,10.187355279922485,0.9788847941957242
2,-6.210047602653503,-2.4425140023231506,-6.123490810394287,1.4245829582214355,6.591578006744385,0.9711172966644532
3,-5.018058270215988,-8.134595334529877,-4.952852547168732,9.352660059928894,5.910443603992462,0.9873541435591131
4,-3.8714301586151123,-6.220604568719864,-3.756220817565918,8.996473789215088,5.063173532485962,0.976307213160905
5,-7.109192997217178,-7.05558405816555,-6.915878534317017,9.171049267053604,6.807654619216919,0.9710317852867989
6,-1.9778617098927498,-3.907579094171524,-1.839220404624939,8.01665997505188,12.727524518966675,0.9783440548078308
7,-2.81354708597064,-2.6361366510391235,-2.589791178703308,8.283024355769157,2.24366557598114,0.9830255715687399
8,-2.7208214104175568,-4.3042822778224945,-2.6492004990577698,5.551775306463242,3.801233649253845,0.9704015962712922
9,-7.537131238728762,-3.1170471608638763,-7.4579834043979645,8.845199674367905,22.753776371479034,0.9931899020455515
10,-5.862053822726011,-6.114332469180226,-5.96523243188858,7.653814759105444,2.181755781173706,0.9774896241356256
11,-8.071105442941189,-8.12507664039731,-7.884150683879852,2.8603994511067867,2.3504247665405273,0.97022667747681
12,-9.237934734672308,-9.334917083382607,-9.277641087770462,5.126135677099228,2.3349385857582092,0.9791593358034388
13,-5.647922992706299,-6.951578751206398,-5.62188521027565,3.530051000416279,10.113921344280243,0.9774415595049342
14,-7.919813737273216,-7.834471836686134,-7.711371421813965,2.370647646486759,2.230300486087799,0.987125258011407
15,-4.794469445943832,-6.456701278686523,-4.626712203025818,8.427056223154068,3.77390618622303,0.9831193168838092
16,-8.516342550516129,-8.130765080451965,-8.15795212984085,3.6196722835302353,26.464779034256935,0.9727808296179293
17,-7.224295107647777,-5.294522732496262,-7.080740004777908,2.2078982004895806,12.881272852420807,0.9710573606707735
18,-6.010207995772362,-4.865005116909742,-5.898554265499115,8.043808192014694,16.66249120235443,0.9721177019938274
19,-4.843652227893472,-5.225782414898276,-4.795398518443108,8.893229141831398,17.703980684280396,0.9870338831282459
20,-7.152021557092667,-6.410113191232085,-6.94814658164978,2.5960807502269745,8.568705201148987,0.9720840221305302
21,-3.029933290556073,-4.921826504170895,-3.040736436843872,8.222890764474869,20.526826858520508,0.9784472275046161
22,-1.5392656549811363,-1.5602154731750488,-1.3947908282279968,5.7223271280527115,6.655726432800293,0.9765749483434414
23,-8.338644355535507,-8.184691369533539,-8.158271759748459,4.386475160717964,2.1064836978912354,0.9748451376306205
24,-2.204305710271001,-0.6684629619121552,-2.2079151272773743,9.301428258419037,3.9016971588134766,0.9838366625429334
25,-2.9827890768647194,-3.756396785378456,-3.11601722240448,7.383658921346068,19.42319393157959,0.9716322695693294
26,-6.553215004503727,-2.5963177271187305,-6.440377116203308,5.194659013301134,6.410387992858887,0.974641146681213
27,-6.505351938307285,-5.264845672994852,-6.35915607213974,0.515042819082737,10.249376058578491,0.9785003882164345
28,-4.076254181563854,-4.103796079754829,-4.103313505649567,6.099885364994407,6.6680662631988525,0.9831145550365701
29,-6.054855495691299,-4.413327045738697,-5.9599190056324005,5.252258576452732,3.9114975929260254,0.9882085114122543
30,-5.617540240287781,-4.517042577266693,-5.593382179737091,4.196086809039116,16.62250280380249,0.9755304168936436
31,-2.4791583716869354,-2.4297924749553204,-2.274704098701477,7.108693145215511,6.730107069015503,0.983962384469511
32,-4.688275687396526,-4.570617262274027,-4.3686792999506,6.128614651039243,2.3079729080200195,0.9708511361994074
33,-4.239152432885021,-2.0024879463016987,-4.071256771683693,4.375710979104042,22.81112504005432,0.9817096441004545
34,-4.4177204221487045,-3.4368002116680145,-4.120243646204472,7.072930913418531,14.809119701385498,0.9694655005932831
35,-5.999784979969263,-6.181616745889187,-5.833990097045898,2.8443867661990225,2.2050912380218506,0.9725356584454514
36,-5.846353072673082,-5.9258269891142845,-5.5853248834609985,3.6911227800883353,2.219618797302246,0.9754247831251587
37,-8.314339090138674,-8.521335743367672,-8.242865353822708,2.6321245674043894,2.209838628768921,0.9793482799525526
38,-7.519307300448418,-7.345178830437362,-7.433399438858032,3.907138854265213,2.1217663288116455,0.973202478436024
39,-8.52368700504303,-8.497480887919664,-8.474501758813858,2.4703914374113083,2.2469451427459717,0.9900075425644654
40,-7.634946763515472,-8.086668491363525,-7.585781663656235,2.405621826648712,28.648131132125854,0.980953048424843
41,-8.404695086181164,-8.197931373491883,-8.17008513212204,2.123829886317253,2.312230348587036,0.9721689774643991
42,-6.163406953215599,-6.471773002296686,-6.115554660558701,1.7013586610555649,22.15469741821289,0.9752748088795903
43,-9.624230846762657,-9.59414291381836,-9.571126192808151,2.829959884285927,2.311216652393341,0.9854406402556344
44,-9.601032465696335,-9.615444481372833,-9.506674244999886,5.014173217117786,2.2250393331050873,0.9948662070805852
45,-9.499450109899044,-9.477274373173714,-9.391682624816895,3.153036504983902,2.3179241716861725,0.9849471041950366
46,-9.67723242379725,-9.543547227978706,-9.367510318756104,-1.2437571063637733,2.23000431060791,0.9757216301431557
47,-7.046738497912884,-8.840541820973158,-6.9831971526145935,5.300028927624226,28.120410919189453,0.9847331974036236
48,-8.937934271991253,-8.967056408524513,-8.77376064658165,5.949610831215978,2.158855676651001,0.9873115665101962
49,-2.7505037263035774,-4.701270628720522,-2.713421195745468,6.6377918887883425,12.89995288848877,0.969226504754708
50,-8.800913862884045,-8.899632051587105,-8.558351155370474,7.316924497485161,2.1830897331237793,0.9763694866715699
51,-6.604493945837021,-6.3506815657019615,-6.258580733090639,5.291569605469704,2.2228050231933594,0.9714075118782128
52,-4.389473382383585,-4.991364881396294,-4.481337819248438,6.768929813057184,24.080849409103394,0.9692003906229292
53,-5.919955514371395,-5.695460248738527,-5.807460647076368,5.939401125535369,2.1217997074127197,0.9698672889512598
54,-3.890683278441429,-4.334995808079839,-3.6186052411794662,5.941757824271917,24.06445813179016,0.9798995043296941
55,-4.4144433699548244,-4.248097687959671,-4.165363371372223,3.1814149543642998,2.151419162750244,0.9700303026514888
56,-2.968265350908041,-3.2283104062080383,-3.093038029037416,7.93188338726759,2.2169231176376343,0.9730747498560774
57,-2.6664311941713095,-2.429977335035801,-2.4528303807601333,8.369406498968601,2.2299673557281494,0.9784255539864442
58,-2.763885051012039,-2.9536245055496693,-2.6254832977429032,5.7214071825146675,2.188992738723755,0.9719137118419534
59,-0.9764227215200663,-0.9483471624553204,-0.8541108574718237,8.683124899864197,11.051174759864807,0.9793207846723024
60,-3.442421607673168,-3.2550498000346124,-3.0931424107402563,9.671661630272865,2.243772864341736,0.9743011711335382
61,-3.3897287361323833,-3.4047948881052434,-3.429675444960594,8.944646373391151,2.2628626823425293,0.9877383521191583
62,-0.8143565580248833,-2.358992697671056,-0.6293492168188095,6.906804360449314,3.9556381702423096,0.9753995403489247
63,1.4141473099589348,-2.3883509263396263,1.5731463469564915,8.811933279037476,6.670266032218933,0.9764629626839519
64,-1.4997726492583752,-0.41386091709136963,-1.49932249635458,7.965502507984638,16.479021668434143,0.9806585888904022
