,Bias_1,Bias_2,Bias_3,Bias_4,Bias_5,Bias_6,Time,Fidelity
0,-2.3917062775144604,-3.188792977000135,-1.3946744752419014,-0.9194212336370248,-2.9984954265022203,-2.9205955971355824,21.257750522773826,0.8115752175116427
1,-0.26101552927765315,-0.4865485431844798,-1.0588980267214243,-0.9711859446545605,-0.7271341104183477,-0.3072234148693743,10.845429189882143,0.8685856466664656
2,-1.7541216716286567,-2.88125670988999,-1.7120699868931715,-1.6768069808488741,-2.293195408135838,-1.9645329958131015,18.511692607694435,0.8223533231476429
3,-0.9085718870370797,-1.5922668444115105,-1.212322517125973,-0.9897547237673585,-1.431910160713255,-0.5999654216701797,16.02975152765555,0.8428434910215913
4,-1.7218103049290137,-2.554426982174585,-1.535073213666348,-1.1679091102039052,-2.227977207258635,-1.4025275530230719,18.48236533647925,0.793223495133303
5,-0.7856801208494237,-1.4892425218402747,-0.8158456402864256,-1.302562624035795,-1.4285060068426536,-0.8264124236274275,15.789518485186962,0.8279391678216699
6,-1.007234442964345,-1.0053524480670077,-0.8323075441779824,-0.5147656448610859,-0.9079609799616803,-1.446117513363152,10.944315439451582,0.800043519212575
7,-0.8362406567452295,-1.5728798845972187,-1.930817235606019,-2.061411188770766,-1.6686710778221832,-0.6933048311043184,17.639374322758783,0.8414331470665032
8,-1.7237222734189968,-1.3519324497943388,-1.555215424077634,-1.8534963004478602,-1.1260088813914961,-1.9736693620210293,15.91407053947497,0.8235337985427874
9,-1.4335666937695706,0.7187487631732181,-1.0496965663172109,-1.474496076280425,0.5877889532800749,-1.5012233119460476,14.61632560279298,0.8320423739230333
10,-0.8550349819240515,-0.18787129885863574,-1.5903005426483732,-1.7436022538888358,-0.2583679625008444,-0.6231299475268558,15.2532678407125,0.9073893241130049
11,-1.130443684277185,0.2850586500745461,-0.8121708263053213,-0.21420120577188878,-0.1476047498971237,-0.9104304773947315,19.47764447890757,0.854889129117069
12,-1.9354858368178278,-0.6376624402935906,-0.3308834051544573,-0.4448795587114922,-0.8047792782945555,-1.9339388158988708,16.62754014785109,0.8472774456680406
13,-1.5274678456100483,-2.125573776183697,-1.9855375489328186,-1.5154980219668899,-1.9415870940539444,-1.4312668033883873,16.425455222425384,0.8714641927057123
14,-1.8009381514889151,-4.760303180262035,-2.3230603091128925,-1.549620514114026,-4.067609481760841,-1.7839950568505232,19.356505443142325,0.8100246375370291
15,-2.3828565304603835,-4.437394902566318,-1.276818725482241,-0.7852792799833839,-4.558390359964767,-2.451862528463,17.34927857178745,0.8175598330099887
16,-0.22034228486618407,-0.35733012853636736,0.05190955816939885,-0.4961063838738473,-0.13178851588504792,-0.007295502227061403,3.921006664866594,0.8223325548247149
17,-0.6628308779869547,-0.3454512096753314,-1.5668769500707884,-1.6482529678661302,-0.7500894823951814,-0.4673921689221626,13.267242373562908,0.8039183795149797
18,-0.8218744859400414,-1.0669935666646602,-2.54499345945212,0.8524329076466228,-0.05202436638593294,-0.6917377610820044,14.43789438008874,0.8077434892644302
19,-1.1881230420585849,-0.26875663277475303,-0.0686077338900643,-0.1883775197804266,-0.5636211908764288,-0.8948140319987224,10.796339546341809,0.9384887081750397
20,-1.125099172877924,-0.32552683838393814,-0.050546143406364735,-0.013409506004739596,-0.6268904751454072,-0.7861965251235964,10.832047336919416,0.922173008070883
21,-0.6995416109239965,0.8056416368827027,-1.0802804443924954,-0.3327678751037662,0.8111304282497708,-0.5868738860292744,9.88631256112376,0.9257955105948095
22,-1.5032784824623617,-0.4327572191499519,-0.6707064406974865,-0.578125980311152,-0.23554555193751855,-1.6621877116221695,14.18126954145879,0.8737992108101635
23,-1.5723502419726074,-2.3914254377043735,-0.9293451074775279,-0.8819076768160113,-2.189662216002051,-1.969130660817569,15.484129164804383,0.7928196344342876
24,-1.883415956644972,-3.1202069377885318,-0.6875622923925812,0.888340549286341,-3.320054496628051,-2.007046257140317,18.302115157383046,0.8186560624893668
25,-0.2445067171423261,-1.9713222374072865,-1.09890768048768,-1.7835380385587598,-1.208750097868342,-0.63298839840314,14.295969498053823,0.7926426616733815
26,-0.8991910484379798,3.7246796455656543,-1.372962974034598,-2.1065515113764777,-4.136233208580552,-1.4304368989735607,19.547297341703413,0.838191629210044
27,-1.5795458355064804,-4.262436346857445,-1.6372735189797787,-1.5284728633953084,-4.307850879501967,-1.6211068983326937,16.470317045815015,0.9051966638687147
28,-1.2679009751071173,0.8930331871119304,-1.2236768406563634,-0.38486679374790744,0.5332097762957041,-1.0537225158168624,13.159172766945057,0.8545254970436387
29,-1.2365840024681676,-0.7920178722131048,-0.956008160592754,-1.532492798323456,-0.8424190129615271,-1.5352753402919523,16.23447675219606,0.8607353633177196
30,0.3020396892291668,-1.3524520273796736,0.07319418964260879,-0.9079891345059947,-0.9135737158643391,0.05944180308495623,7.643899073863615,0.8447423537660805
31,-0.07687095663160494,1.7620230479329138,-1.4017807547900736,-0.7908112823425475,1.8239433529525053,-0.20280942162496246,23.81709983442834,0.8005081286874941
32,-0.7239365992262414,-0.5840930322766444,-1.9379641108568295,-1.4854213094769468,-0.6815906652886298,-0.6890535120899036,13.291338916680736,0.9231394672183602
33,-1.396947164639586,-0.7174025919758347,-1.219321417608243,-1.3629802579347254,-1.1166078852754442,-1.6911707385167272,16.183999623758428,0.859479261574563
34,-0.5394993216930672,-0.35917046670597197,-0.15565871835922518,-0.7454308689232864,0.22331578965602034,-0.7497315595456937,15.829026079654867,0.8035892875576934
35,-0.8145142164105927,2.3537084903341636,-0.9787789901419515,-0.6651090272888521,1.5647977636652768,-0.6644970033430951,17.557764772066733,0.8034049819664102
36,-1.157490385993966,-0.4416541235321601,-1.078530541819428,-0.6039493564634875,-0.5083367286598863,-0.8271006801205818,16.277949010909943,0.8720591694036851
37,-0.32346649169888997,-1.558204257660262,-1.7122487756108087,-2.166673054812092,-1.4326637289368873,-0.4492873413829328,16.73835128085765,0.8377412763213301
38,-0.534155421369536,-1.5234959505627133,-2.9435744813846894,1.0787837958947035,-0.08550201951997051,-0.9164784171022673,17.145893494498534,0.7884827010783333
39,-1.2787630797941238,-0.7052319253498285,-1.0502102149280748,-0.8053751182202412,-0.4194155355207494,-1.0995380033542275,16.30122152256618,0.9271551066932364
40,-2.550354990375795,-3.5275964070034282,-1.502017155614985,-1.4646073655206373,-3.5395465564596744,-2.3371835063248936,18.44981646778703,0.8309428078680465
41,-0.7666966098251475,-0.063852713259977,-3.1848653001883047,-2.5937441954277043,-0.20421774839475276,-0.8226055047352128,15.091635319838367,0.8253297494766667
42,-1.3673784552960315,-1.6800752259408354,-0.5299089281366303,-0.4681290576604181,-1.398451407634068,-1.8204963814406765,13.52665029941397,0.8506025839714264
43,-1.9022606218137827,-4.192019051170707,-0.6443618560851121,-0.5059130262705935,-4.459062508599983,-1.9080222251017553,17.567917183046095,0.8531544202053678
44,-1.6379243686561011,-1.230920425927482,-1.811903180415529,-1.7266226662400628,-0.6015892021338665,-1.6844709719183264,18.583031177349852,0.8002096339301897
45,-2.4038184083206686,-4.240852315131239,-1.2455421137209552,-0.6579403783932025,-4.167873281166624,-2.396796375665989,16.10752825394677,0.8091334963256516
46,-1.3980057631937772,-0.8742930500857458,-1.2247275936058766,-1.0937042909653796,-0.7008307282224822,-1.387891599679415,15.987212690181563,0.8699262928985281
47,-0.8958217090914941,-0.33876091874854786,-1.5006529008340825,-1.7751859086879587,-0.20266943262145282,-0.6488862429851119,15.310481493583948,0.8360656864991427
48,-2.2766332188438905,-4.10050824630447,-1.6030865998833947,-0.008848154033726604,-4.268426587483781,-2.475940673278264,16.101804599581484,0.7951039836772757
49,-1.5694351440457939,-0.8438926413462896,-0.31648073648365094,-0.37898684300035906,-0.9546367783039844,-1.351902454791439,10.608488336378187,0.8674356815753597
50,-1.466483459267844,-1.1501980545068176,0.10658661914919201,0.24441375717161512,-1.1726325999568035,-1.5427586254292396,17.332863554482344,0.8821956660906213
51,0.1681256795873385,1.5387913652651561,-1.842780511504115,-1.4083275929368066,1.4846225183238244,0.12493745545872856,17.858761312973783,0.8973051731587955
52,0.8689500905697094,2.011573354477142,-1.0190532972732445,-1.00922320687632,2.013746805858525,0.9039021560812079,16.325086636168603,0.8609108142734575
53,-1.8032244269378284,-1.354599880033334,0.3940371935465287,-3.105576932235041,-1.8505211894560842,-2.2523097918662818,13.50842315196088,0.8476480056655772
54,-1.0705188502974048,-0.4330653371868979,-1.7272724068646803,-1.3164910610580387,0.00940875527603131,-1.212444134857928,20.499768824075225,0.7977673507409511
55,-1.37768119451031,-1.8879681651221971,-1.6074412489802348,-1.8173913283016856,-2.214976665801461,-1.5273174449851434,16.177269737486846,0.9167131199564693
56,-0.77476692743468,-1.2891229358943401,-0.12043904319387955,-2.1607699796619553,-2.9436557662514895,-0.7608726316980288,15.140454874239925,0.8152108252687833
57,-1.8080929009734232,-1.0353472596240618,-1.376721855465044,-1.7120651907943776,-1.155021908061447,-1.9418001655195414,16.09758505431151,0.7938138743816637
58,-1.4872909678903772,-0.7367470649530257,-1.3423733789921308,-0.8768611847950041,-0.6587651868966043,-1.25885946876364,15.799784193357818,0.8417137115398606
59,-1.0004397461458934,-2.907569126224727,-2.1851166912074946,-2.2033807686420572,-3.0575272097579207,-0.9498371721851168,16.632872042638613,0.9490787881801279
60,-0.06650080412192033,0.426265176195332,1.7753830806786284,-2.3344223164096993,-0.4791386732136157,-0.034368627845095874,17.069343405524073,0.8560823926933083
61,-1.7753731448719474,-0.9432287402037205,-1.7477822935233567,-1.1186105978593657,-1.2737756547719485,-1.5895387886428995,15.808425208160529,0.8298372179986339
62,-0.17001022147423905,0.4005975122643328,-1.3693257440857631,-0.8493668324057806,0.3432238127901014,-0.0638077431942268,15.283342925247684,0.8591400981434983
63,-1.1787920509784375,-1.657608476855676,-0.8333078432450581,-1.106896994924609,-2.0822186089382804,-1.0693679517368757,18.4894530035133,0.8630594907391294
64,-1.2276614148161529,-1.7536556354616109,-1.8355989232053442,-1.101617902261208,-1.8932374911024308,-1.1217139744484088,16.018763251039143,0.8428510695102509
65,-1.0663959959140887,-1.1973080637533147,-0.3949953131716864,0.09961445131455673,-1.3106936151360307,-1.1253942616111026,13.289646069129105,0.8611427132969344
66,-1.5805202847560804,-4.545867430300746,-1.7700624446289301,-1.1976487320090619,-4.552246938728796,-1.5112796764942167,16.837813468792092,0.8425889778186929
67,-0.9310404727752287,-1.4055111968878151,-1.037631378091507,-1.4445506964159136,-1.8613253809887111,-0.9658275206858551,16.24870675323544,0.8891335687476009
68,0.40835666674488935,0.1280057303057981,-0.007258158047038129,-0.05208315274523111,0.12596949016310854,0.3372930406666338,3.962357403515573,0.8570237136171918
69,-0.006642760180521677,0.07232329016841132,-0.0593055029004199,-0.08300132214056236,-0.15127916397286395,0.16727500980019028,4.0313094378363274,0.8739665139781122
70,-0.49232047985270566,-0.05050294642102526,1.1422016493331273,-2.592562225973475,-1.1031582179225248,-0.46898248780410945,17.636040888852527,0.8243022885962015
71,-0.12831895950250563,0.9322032298987286,-1.4714326014163799,-0.8712545861213814,0.8919292944571651,-0.00696104602476658,18.950552501366552,0.8345089572932595
72,-0.4605172393176819,-0.3503701345524465,-1.0286532243958204,-1.5474593734153894,-0.2530384603218187,-0.2835199756644236,13.32771872658535,0.9021882407708092
73,-0.44094576412751074,-0.5681036926028054,-1.1713461343512939,-1.056740519196619,-0.7885814568294902,-0.4884181350845992,10.989652620292805,0.7922014825028448
74,-1.945221445374138,-0.38930689117551853,-0.3206645610904938,-2.9562088840743277,-1.3599840214950503,-2.0727122663540087,17.954484872766052,0.8462606942857246
75,-0.9021282752968258,-3.0058639386253194,-2.2794911945722847,-2.000617860995189,-2.75945920749383,-0.9243053059406205,16.477306281873048,0.8359848765222095
76,-2.050182871430894,-4.34848037360646,-1.553217663482808,-1.4925979880591822,-4.42215665192875,-2.057541589512547,16.056382725726127,0.8005433928527856
77,-0.31806584262330856,-0.6824880230882977,-0.9150271439296209,-0.8970136604633057,-0.5831049287190749,-0.30012235284909317,10.966443435019183,0.8815742330500435
78,-0.6190322870065456,0.3947303075117793,-1.5642139910579056,-1.2924940650647385,0.26826440644208693,-0.3965244746351396,17.105402336557837,0.8916169596694216
79,-0.4975930406591217,2.1978036444646545,-1.6104619610837891,-1.418647591339488,2.634669437479242,-0.6278067495020438,10.492217384519554,0.8309299876179982
80,-1.809379639238873,-0.12956256398556382,-1.4036738860988085,-0.9498050177346307,-0.5676061124087383,-1.7261903258466729,20.46730625713297,0.7900037051643283
81,-0.15267724136666602,3.6993875012944963,-0.4652046567691417,-1.397705311917143,-3.011863448201301,-0.7753630179731072,17.16076144935554,0.8225505760413032
82,-0.2459876794800816,-0.43906877104283115,-1.3140455602958432,-1.5946966732784402,-0.3242118668152863,-0.5585531813860369,13.449186105158699,0.8877511566725036
83,-0.879362879691177,-4.531834059529666,-1.476330373439981,-1.2244130004422547,-4.185608854046778,-0.8493867357525597,17.221699082244093,0.8071260484416384
84,-1.2115279810665225,-1.8373478795179294,-1.6540409793733137,-1.215373238390784,-1.7378233532062082,-1.214198209169485,16.011796805080955,0.886059538003986
85,-0.40107468885152875,3.2104360060358146,-0.4962837302327888,-1.324071069834024,-3.610283660941122,-1.0017771894434355,19.681101164204215,0.8113755067288722
86,-1.5772357427968382,-2.716956629075865,-1.4215454937185759,-2.2981663485929698,-2.4501706858905052,-2.0907188930016956,20.535507015687237,0.8165156869538139
87,-0.8623680256466417,1.378803971932652,-0.9614685804876573,-0.9658938059939677,1.58687433710161,-0.8704997431100268,17.662025308758583,0.8168402974637287
88,-0.07301875440220473,-0.10698710494393374,-0.7913502490368893,-1.2207358924167648,0.12143572297426547,-0.09958852671536786,13.230058660295246,0.8789910414659049
89,-0.6344139597505156,-2.677687520251321,-0.6807984978954649,-1.8771814226899388,-2.9795652656947054,-0.7966937653639663,15.525916886105305,0.7976028734663646
90,-1.1021743122206207,1.013679318332287,0.3519352884301741,-1.7681475487353562,-0.5963145249412596,-1.088934436786697,15.325496780949685,0.7931295387663587
91,-0.6880482166097324,-1.4855195632572626,-1.5850950873677057,-1.4616091719457138,-1.0291841056002298,-1.0697365136658556,10.8173279484318,0.8084646027407031
92,-1.0172118757531905,-4.214846100868325,-1.8848116410544575,-2.641365937029211,-3.564505285000532,-1.0894231991897003,21.24207546750614,0.8212392781463683
93,-1.4431788334063023,-1.506863951456359,-0.9155320541724928,-0.1528846861405987,-1.6173077225670678,-1.5741090194900198,13.487172503702904,0.8760344412194823
94,-1.3599873213347091,-0.8507101583613506,-1.023790838591065,-0.6170551633746998,-0.3897534344664607,-1.1573774890934592,16.305288355306814,0.804292672223158
95,-4.159029152475192,-7.893610560967671,-4.386088762428296,-3.4317043115240633,-7.3555485696180165,-4.157126652085076,27.418222943492182,0.7971699288228253
96,-1.81736941802476,-0.9436501230211258,-1.414221752126578,-1.0507943466151963,-1.3231269656026197,-1.7678389961480105,23.291865417239308,0.8247466850693113
97,-1.8715383734184692,-1.875841149519316,-3.2382810726762155,0.5241405464148734,-1.3142275560189938,-1.4898472649294008,16.93615201592998,0.8267829178403586
98,-2.100372469337409,-2.1123223054476767,-0.34194245147684577,-0.7314194104498954,-2.0507620549240064,-1.9158475448638572,19.44940401043099,0.837227030497072
99,-0.29593128655382156,-0.5550847735693418,-1.724747180087828,-1.8868618998180942,-0.5276386258380136,-0.40264825279396227,17.271219987000144,0.7946923882165389
