,Bias_1,Bias_2,Bias_3,Bias_4,Bias_5,Bias_6,Time,Fidelity
21,-2.02476622565052,-2.4477105126592695,-1.3699626164878018,-0.9860964249224996,-2.602893758155505,-2.1676519579495723,15.691930034731538,0.7986074751004428
22,-0.4150439285250978,-1.9996901385181989,-1.6949161874093606,-1.5665884818172056,-2.369309807956183,-0.31890254814078695,13.40014334060354,0.7444742254036285
23,-2.270199681117244,-4.78639909122253,-1.1815880423378367,-0.8170141818084458,-5.854136333420239,-2.330585105443496,20.307539318324707,0.7504340165459473
24,-1.3354741512562764,-1.5069030490514672,-0.46142956818340247,0.22234310974196642,-1.8130148205551948,-1.147868473552753,15.300511973705973,0.7856721493151541
25,-2.1354944570401218,-1.5821891185620371,-0.43965717221119155,-0.3297403796672068,-1.9924380977865095,-1.9090409685677865,17.0083786765437,0.7535247747910128
26,-1.2838489958875108,-0.803736530895216,-2.0368528904917023,-2.1569822780573613,-0.8238911789448684,-1.342378732339252,15.675340731543585,0.8079906168807863
27,-1.5908328109587684,1.8917507600793817,-0.13355858905282153,-1.0685408648201222,-4.438327687792631,-2.105320189475388,18.95818662691083,0.7558368236327202
28,-0.5349522711379866,0.264832334113176,-0.5223712084423987,0.08884562637893159,0.0772534745770076,-0.3068910043744456,15.905171065642932,0.864071988954507
29,-0.742646946572069,-1.9719785812764452,-1.1896893649302347,-0.03899161350290483,-1.973269484195939,-0.5591030546163533,10.021865028756299,0.7568616713339601
30,-1.664381933927721,-2.2318093632016094,-0.3778028148556748,-1.1549173569425206,-2.083083112464182,-1.3568991963106063,14.834532942667597,0.7293830207935276
31,-0.5579570195360979,-0.758922359770074,-0.889412129056125,-1.2316779483238536,-0.8108114554438501,-0.2572742666290494,10.770840422800346,0.8712767289519538
32,-0.8711703784930043,-1.505348854747272,-0.34541983779513497,-0.08692653943180385,-1.5618669442011002,-1.180518732115086,14.94997037100913,0.7342894103298472
33,-0.6021238805406273,-3.1876405369071783,-0.8221507476014853,-0.45672809053062396,2.4618769959069784,0.05419245797427373,13.971555115858957,0.7949585332540584
34,-0.9786174547921259,0.29396816656174213,-1.805606626465177,-1.8552592539716946,0.4428576383913222,-1.0025119357792747,20.27372527712226,0.8235019490591546
35,-1.0056357957411355,1.7359736189876516,-1.3582480027431816,-2.1330492256033438,-4.415808044226562,-1.6584890065571327,15.82265222408633,0.7407863175297688
36,-0.5417312294234382,-0.5802045724599261,-1.5189908386214865,-0.955765409577324,-1.0761572648441824,-0.4353459176662344,10.82847037440041,0.8295709299395128
37,-1.521959329694857,-1.818894453154775,-1.4237513155992572,-0.7534848476619367,-1.5482179724352418,-1.1354843184200907,16.845641858242317,0.8013912462248949
38,-2.3175386213503177,-0.5858890575998847,-0.5434833292005053,-1.6029834913337042,-0.15106965284128782,-2.263242091696482,16.474016520491904,0.8513753666680949
39,-1.3823163722920218,0.8543350000525138,-0.028420055184446406,-2.0833411378735964,-0.8605870237839663,-1.3492898344118556,15.226231962598323,0.7835073221985851
40,-0.34888045354427555,-0.35321751779255417,-0.9912847217066401,-1.9106712185487726,-0.16401577947152082,-0.5072930744137044,12.983499911781884,0.7334188918412596
41,-0.868563469397108,0.35611832474336214,-2.5258996815016923,-0.266744710856556,1.699164205658346,-0.9321825718946881,21.135445247318575,0.7257140333684851
42,0.3549190630424204,1.7448148315592824,-2.193798636499391,-1.012381535724487,1.691525331595804,0.29721453284846167,17.678183437361238,0.8144933962473941
43,-1.7140790604262914,-0.9403500936718986,-1.4397258291432657,-1.5797546204539419,-0.996283357534278,-1.5507641080323635,16.135961625198398,0.7244502514185757
44,-1.8454345641791807,0.376908624622999,0.033613379507223484,-1.5834161442089965,-5.1671633724135315,-2.487020568878849,17.45154407339109,0.7513044252089341
45,-0.211379485353735,1.712840422200959,0.48055233881900544,-1.4643746223073204,0.6297836161417438,-0.16049250711047613,14.20337439199728,0.7208128505205635
46,-1.8574959706804077,-0.8596188802951858,-1.3334822566638884,-1.426963313482912,-1.136346006067988,-1.5047531777007401,15.64864122284057,0.7206591335783024
47,-1.3671555629972196,-1.3688178107450026,-0.5771911599543524,-0.8402984316853737,-0.9679568186528114,-1.5503890124312765,10.91964368999794,0.8267333590774171
48,-1.4248872048928898,-4.1510412488180455,-2.109004054425924,-1.2318316248183998,-4.087794812717969,-1.3355688831860348,17.894080706450893,0.8165571464142336
49,-0.014098208871466247,-0.8367766482641991,-1.0825324393783329,-1.2051608246871532,-0.6989918543468499,-0.03920059596796997,10.723941684802735,0.9368328047987079
50,-1.0636233874826575,-1.6897162001255335,-1.3727748852126254,-0.973477645701851,-1.5226615578423357,-0.948167724324526,15.853164983240909,0.8022557062569806
51,-1.1128743535100456,1.3522698112970641,-1.1625287666310522,-0.5342675677118959,-3.469388822967372,-1.7730576731259928,13.835985901803419,0.7653603912485523
52,-1.7599023725406828,-1.216694158954987,-1.8914242969460155,-2.017443185786465,-1.0364273234137462,-1.8263101575976144,18.364840680740482,0.7202103254581237
53,-1.4975668313662323,-1.9418125406163438,-0.6295366246654975,-0.5161364123395908,-2.034010576633554,-1.5235291522322263,15.07374137716416,0.8270376367058553
54,-1.2162068640547412,2.191675066050519,-0.4919380327504561,-1.547692577652635,-4.562626871603999,-1.9240508007518131,16.118582167069597,0.7280248508190617
55,-0.9886503836169616,2.020496628704349,-1.0120643020047302,-1.6271341115567246,0.40823047612296787,-0.8292204578669822,12.638805676260308,0.7733749911674643
56,-0.37161946960924397,-0.38255195954691207,-1.1475662984304633,-0.8286490826127927,-0.7605651526682483,0.025805095359486593,11.110722615910833,0.7585314302598666
57,-1.1028943316003357,-2.0774198768657013,-1.3719786105774727,-1.8585989681228035,-1.7972433709145235,-1.2756088011125182,15.898799142550779,0.7247139784166516
58,-1.5599647077410794,-1.9655287929042697,-1.9057271453844526,-1.9021557980479367,-2.591653915941579,-1.4611953730888703,15.936254543291884,0.7844625859063586
59,-2.3193294079252285,-5.212028096341042,-2.174931679957827,-2.252223880975585,-5.156509017751825,-2.3345261459408686,17.200328385894696,0.8345573373301272
60,-0.9656036294125174,-0.32939162608334416,-0.7172757623917098,-1.1384365061560824,-0.6647488178124417,-0.9761647649699084,16.645223041491985,0.7772799848286915
61,0.44383938333564005,2.059480561804352,-1.583422159674336,-0.9729734342512908,1.8915625485974985,0.4454668061081055,19.606016117400035,0.8494805724794132
62,-0.9383808909295634,-1.9814141458043668,-1.1257860146707954,-1.3357088140399034,-1.3441130493237492,-1.0497784144400228,16.3179864331631,0.771909904654125
63,-2.1471063406832878,0.5365545375397157,0.07489354237327256,-1.9276645042272498,-7.223409058729523,-2.679994545099034,23.354542582271787,0.7749653560581397
64,-1.0780069718139853,-1.787933704431019,-0.8419650112535018,-0.3837609120999752,-1.4956378577825924,-1.8022938819930285,12.784428898571768,0.7213259670367572
65,-2.0425362593354253,-2.62902468882415,-1.5666399379833775,-2.0403706671015436,-2.8102884030914677,-2.0712395817744724,18.361009755498596,0.773084501351019
66,-1.6458677798991446,-0.7370790802998646,-1.0555840770685765,-1.2812953588328588,-1.040546658318131,-1.6746905874556814,15.792821979072228,0.7499398199806819
67,-1.1072295835603843,1.2312336264129558,-1.1902501451505494,-1.515967353612615,0.5264716062402488,-0.976360330335131,12.156971174352904,0.7297813138697309
68,-0.6223279324153628,-0.7613160629666498,-2.208616341301962,-1.4977423765065434,-0.8381406577244156,-0.5988370189988079,13.487793415924067,0.8072281593370805
69,-0.6459137252593445,1.8827553494639002,-0.9014993303970189,-1.775641787535095,-3.393440425217406,-1.42547164814749,14.287679388860742,0.746469808317483
70,-1.5125612554566454,-3.5923340462233133,-0.7732815024329813,-1.8855562817840903,-3.4272018607194408,-1.6441483762235323,17.1875238818037,0.8166007301039744
71,-1.0370967464445404,0.4218370601302271,-1.0311693036536576,-0.6611621252925994,-0.03514610718725539,-0.7131269532526252,21.917237009284676,0.8086515406048005
72,-1.7255557717469774,-4.598725975857774,-2.2327107478047172,-0.384909326199826,-2.7753170567269496,-1.9065103241900427,16.932371271844048,0.7339048675120246
73,-1.640902634408242,-3.7335861275982976,-0.580454281405278,-1.6107424763951945,-3.7619602100653533,-1.6887872635295187,14.574273579435813,0.7972358947910674
74,-0.05716240604079641,1.2464994237001443,-2.1325384697197465,-1.2898990237292147,1.52797845387611,-0.21761287938848228,14.322271648506192,0.731474331066741
75,-0.6954426745222962,-0.27052830050749255,-1.578910690727909,-1.7146851497226825,-0.6825579836469255,-0.1913600020419261,13.140313574426369,0.7981890568217215
76,-1.138994819983957,-2.2336330622375344,-2.2593144705575994,0.3430376907249364,-1.5251677550393994,-0.9208550868224057,15.613436836501903,0.744933154258702
77,0.131324189870688,1.3114946277389254,-0.8328316434442693,-2.0584304716753277,1.435020726251708,0.31190343678980914,13.915678762214002,0.7295323465864678
78,-1.0449831430417897,0.23091043413913864,-1.9488122435301225,0.36952226448943637,1.0933598110418579,-0.9986803056965922,22.955027261709375,0.8072515125084746
79,-0.4621416114143523,1.4283731496385994,-1.5986906737780804,-2.373725801082752,1.30082173057852,-0.4277208141408382,15.83716130100137,0.8039369217596235
80,-1.1939698952660134,-0.4361292401855843,-0.5331437122591858,-0.49210773878090114,0.2739337478860843,-1.6462399359121762,13.9311386357296,0.7778595788151075
81,0.1997058061024613,1.6978722823037133,-2.539095375272055,-0.9531722761297431,1.7520181648577453,0.04466401988195699,21.813780455370974,0.8000655932029049
82,-1.7154533551747568,-1.555329369165007,-0.35575614219824525,0.023697141460895077,-1.578793541271621,-1.6465683944226837,17.112434075724288,0.7434020968642524
83,-1.0877418948405255,-1.5737692760957178,-1.597379633812597,-1.0244490934373025,-1.6375913080762166,-1.0419141456732266,16.17637730367506,0.8716360641212533
84,-1.7234971988884618,-5.497224225666576,-1.6511868269718268,-1.202006058611257,-3.581587724557023,-1.8953980255243565,13.78753760552294,0.7386091394355854
85,-1.0796066067846695,-2.2888429802163603,-1.5781286023977956,-1.971010751160199,-2.3503383364827473,-1.1410638465993395,19.37331871878653,0.7430251539975573
86,-2.1555128121570357,-5.402632383631049,-2.4297472226217613,-1.8937036864564125,-4.296802109379836,-2.1437610958010334,16.217817500711206,0.7732641987397275
87,-0.6057422334944236,-0.39242733699039206,-0.7779980998945908,-1.7369126408883289,-0.3944712255964951,-0.15250935883321737,13.41139915248965,0.7451327984611726
88,-1.4936933618805495,-4.299701420566741,-2.2552139877010307,-1.488327565617126,-4.4163836938953684,-1.3978465164292762,15.520051766053172,0.8127739230774133
89,-0.5473640270423008,-2.5570533875704253,-1.4034428312403482,-1.9285346808914188,-2.9962876780592294,-0.2766627126482225,15.705263915867912,0.7316142996628691
90,-0.6660950209530396,0.25304071097331393,-3.391846095407347,-2.4850251435973876,0.2494073707317209,-0.742115743066986,22.6051439377219,0.77775953563433
91,-2.07317079308275,-2.2687025903801983,-1.2740575542934045,-0.5240162284571777,-2.402244737389985,-2.0358902373060883,15.788226347374096,0.7570482117848178
92,-1.707607511695604,-3.1837691559064294,-1.4982230148965174,-1.2119857657449615,-2.7570550116547508,-1.8898636542433982,21.908421393147844,0.7923331927537705
93,-0.6754873757957431,4.083251863649556,-1.1671205384775352,-2.8955110737323007,-3.127192520837007,-1.3177456055135732,13.400399732562093,0.7474675710130896
94,-1.7885109335318585,-2.745674575286311,-1.7783546871182165,-1.6271709221928585,-2.3285739273191934,-1.7807640770066984,18.42063726239284,0.8027993607020342
95,-1.7422710735697515,-4.135346297111807,-2.967365438545327,-1.5107738382879052,-3.1461706982742674,-1.6231097656237647,14.813868094805485,0.7301723369383074
96,0.5612763842791955,1.7959255382765327,-1.9631203935835793,-1.1023990469267477,1.766903317417944,0.4484693714705986,17.866173466018868,0.7262792855108775
97,-0.8945283694522754,-0.7869520542065236,-1.7053413576314638,-1.8779422064620128,-0.9508862183124045,-0.5736160661287922,13.370109203155454,0.88009589731337
98,0.10832827995568048,0.028775285593959136,-0.6721316769682659,-1.376839822212091,0.1908133969515619,0.09209242608708743,13.292808271587774,0.8782396056312984
99,-0.9180433454582563,-1.445262455911981,-0.4150296556090535,-2.3729173360809925,-2.7877648275120603,-1.0597374832422024,15.367635322696984,0.7420075441209819
