,Bias_1,Bias_2,Bias_3,Bias_4,Bias_5,Bias_6,Time,Fidelity
0,0.4212055325778391,0.6156063108572198,0.9589812168936631,-0.1203901399014695,-4.217640418971079,-5.736946480981764,12.324965246457522,0.8657889511660462
1,-3.1461190994672648,-0.6531908395907595,0.596757498816928,-3.434062268312604,-9.927772391157038,-1.0841573261776636,19.59541258807898,0.8581769375797738
2,2.084109750073827,0.27352667663515995,1.0128724454175688,1.47969185810854,-1.7910561362955213,-5.664831149115307,6.262192234109297,0.8264239207999353
3,-1.678947626969387,-6.347346325118854,-4.36509862156442,-1.5719942142207473,3.6509584407408795,1.6527147793382087,21.049599779800147,0.8031981811533311
4,-0.2706694387168561,-3.2220353068855756,-2.6747434906508434,0.06089182820318641,2.498170667657778,-4.014783476547237,14.998267447495738,0.8504559330988332
5,-1.2705918126920674,-4.280256611269264,-3.5641597130692784,-1.1597466627057944,1.5969542895184763,-1.5697888345859483,15.111333072330918,0.8468266785377809
6,-3.744658423566128,-2.7350564774131256,-3.232239695662746,-3.2599396883930876,1.9510908676008267,1.369795279453392,21.555540031477555,0.859539689579258
7,2.8618314215875253,4.018328047388448,4.587151652698246,2.5776257567320893,-9.620665205841025,-9.063505349714827,5.666909427434538,0.825834501952937
8,-2.539900735154294,0.6127734596209875,-0.3377952811871887,-2.109979454766843,0.4309511676876605,2.2535007670587266,13.095128448207088,0.858406636501518
9,1.9125128890650454,-0.5441929951072073,-0.1479648018136447,1.5053967945641669,-0.9354376316288404,-5.155159281109161,11.121712648883204,0.8628738410359378
10,1.1233457376903515,-0.07843188666414314,0.0017763604794235439,0.9323596745496736,-1.0800675707103644,-3.10904559480257,6.137407578394569,0.8016928357844895
11,-0.4391666356344453,-3.2536666582084433,2.101242684858213,0.061859510703740225,-7.406760065146564,-4.5986291183150545,15.23829137851002,0.7942405067949782
12,2.2670680874929925,-0.5560162508800806,0.5433487064175643,1.7392111391252663,-2.4781384022473976,-6.756014804244096,11.329166445566933,0.7799088742529067
13,4.304576927015718,2.7970590813150693,2.514187548133741,4.106715926554524,-0.09387045453076275,-9.666582633108714,9.29332033952776,0.8698145775221573
14,1.5367159924935416,-0.7910455124554578,-0.3224993128906697,1.1410062744495284,-1.7687767893844906,-4.286574053819201,11.59561069823864,0.9106373701126382
15,0.9899724982833269,-0.8078619980381861,-2.1454150098379774,0.5388109345164078,-0.21930988354113162,-4.07083177681651,14.352073995885075,0.8243057279822886
16,-0.584277996132945,-4.554659738034669,-2.9395944454941434,-1.151678654337057,-3.3524128104762747,-2.1689023899078888,19.243889594730124,0.8065952422820301
17,0.33970325607823026,0.32845946000601106,0.45613592913111267,0.4390408888859808,-4.831402701898144,-3.396086902523301,2.8440623360258512,0.9088434787545951
18,1.8911046054946565,-0.020172239918093835,-0.020811052950869255,1.652383778471088,-1.0480641613655606,-6.228843254365118,11.801941629764306,0.8063054329689419
19,1.3497430915393989,-0.8943451498430189,-0.0850883658930094,1.0023535727401347,-2.814560882941496,-3.7601708814138997,9.214890156317118,0.8571453556372868
20,2.829849315229074,0.3389998881556298,0.8499907390146437,2.3503829074008684,0.17425284820505788,-7.060580773306775,11.083336377108544,0.8092775975901789
21,1.4420649931216858,-1.425045331740358,-0.8368758007138841,1.1336794768257863,-3.302597362775995,-5.411549106370593,12.968628053047016,0.8264007937180289
22,-2.270516950010995,-5.8612188765361815,-5.403444305344953,-2.004074631568672,2.461344745159316,-0.6973235708772514,20.502267254579706,0.8172008104587197
23,0.3570368543800326,-0.26043380828547436,-0.10030833772362396,0.1688531826618367,-3.419289345424456,-3.406821061553204,12.695620936680193,0.8849587848782762
24,-0.8784830637798591,1.1023731436541402,3.4581982398880995,-1.3954015275741387,-5.808916885123381,-3.19894648548936,19.222034898831645,0.792937092927958
25,-2.0003655387926096,-5.648844906315001,0.8130753602210885,-1.5920427487891335,-7.329478195914108,-6.3254655082154425,19.07770672954078,0.7869828296927694
26,-1.3291171072234182,0.4734077692350693,2.7799666950408737,-1.7374455173458965,-8.306279113885548,-3.4742945398559,17.517763822257717,0.861768306750569
27,0.2189846477787555,-1.698291067289256,2.992473145177933,0.7974316678421738,-6.161724356593181,-5.0884817916419705,12.258716284138899,0.7967400430612771
28,0.5865188935316505,1.2946714020770846,1.1733896447742054,0.5626060116764667,-2.7951154578088335,-4.9289239571647165,12.572128627725032,0.8549148935917245
29,-3.478301994426142,-0.7515292717339183,0.92776475147229,-3.751814973343168,-9.350065535237581,-2.7358070615928254,22.492387372157545,0.8987791904891121
30,1.4527143667655587,3.1166309260596003,3.2408841367011507,1.0471322514603072,-2.6000485088219136,-5.303234673468758,9.035401571372145,0.8814307387570165
31,-0.3416399902603505,0.9604772049016168,0.55429722090892,-0.49239870282192766,-4.420241859039143,-3.8935363195319574,15.716431966858792,0.8079024381557824
32,-1.286468391856193,-1.3851286202022641,-0.7807956261257396,-1.3876828226022133,-5.615938559791601,-2.924552623913084,19.65552781516044,0.7875501117662719
33,-1.2030219660777988,-3.0934132644254753,1.8427270877762634,-0.649393672761793,-8.199355541063703,-3.5413304023869685,12.86220943829747,0.7958138667217831
34,0.9918476967875444,-1.778844783405095,-1.8554672183861014,0.819098033537593,-5.6698048509208405,-7.846780753889735,15.976601011317722,0.8553562116143159
35,0.5477516197475852,2.425910832806596,3.1121704642336163,0.32205270992273505,-5.413860014138288,-4.592593650465285,10.69634219367566,0.7766018066531295
36,2.7966408651033845,2.663158153820877,2.1592014236540447,2.3198585342248306,-4.227814019183578,-6.636399880112741,2.664296284559142,0.8641448272664345
37,-1.33621358640404,1.732611747173503,3.7138916446161563,-1.6510072084234158,-7.074431673874957,-4.6977198293354405,22.28969280803258,0.7918622502120911
38,-5.217133652004229,-1.9209955794355316,-0.25802121257935295,-5.048167706983859,-1.4230154706950926,4.956501396974524,28.542360703724736,0.8017872619791366
39,0.6610920477800566,-0.8030517775146789,-1.9439259743127129,0.6755208201527225,-2.7885957123588847,-3.979133182283459,11.186308441767846,0.8066288254395222
40,-2.082898345197459,-4.650213347756429,0.9484300359863751,-1.6535410716390089,-6.320572273432413,-5.985948891241875,17.203560711691722,0.7746190103578823
41,2.5036530140837256,0.8543780181601284,0.25557636142487705,2.303839186902457,-0.35944802968787415,-7.183070540682905,8.482800974239932,0.8336127669713742
42,1.3742557775964988,-1.365805654320865,-0.4225156858936221,0.8260025448774821,-1.2663627264479143,-6.76859042237959,11.312386606558245,0.8222822256132083
43,0.6042250829600625,-1.4937783995158824,-2.4817301109891376,0.18581520023933926,-0.9198730627823799,-4.6880977716837435,15.946733663516973,0.8453939048130069
44,0.6570843712190237,-1.5171325779058105,-3.9600766549391238,0.45005771151577956,-1.64880892683908,-3.688316571079997,19.758516572033287,0.7896332980891414
45,0.29538026273689993,1.5641075708308687,1.309070287399733,-0.12949553619183074,-2.5670472456545452,-2.8948219922822793,6.487196082005095,0.7874952755434576
46,0.29163413449873943,-1.8160350597823047,-1.9414549823247251,-0.15678887784696408,-1.4906438849313377,-3.537156048075948,11.706784326353006,0.8118827924515186
47,1.4955886598522823,-0.4081827738225728,-1.0293869436709522,1.241075064987195,-1.42328616509243,-4.443105228490722,11.226026860096427,0.8485644579350339
48,3.1311513022503674,0.6895907632198754,-0.5924979661789875,3.032380941822066,-0.3722030990814086,-6.930987451464816,15.421096627085173,0.7765642958182125
49,-0.08011135610896533,-3.6747788640496424,2.2604491723429465,0.4588261233629859,-7.015084543493256,-4.473237082456964,15.628702031436728,0.8051910624025247
50,-7.911562913380083,-3.568456938061208,-4.686118077194928,-7.769912189078335,3.4004795090342985,7.898573193827934,28.414549757532665,0.8552756500876049
51,1.4081183224304363,-0.6242777838280174,-0.7747145417009207,0.740439072090333,0.3463001760995796,-4.128749377999951,11.94359454638424,0.7742994053144332
52,1.8459164555601624,-0.8454191973742498,-0.40524051467195515,1.5090188504544781,-0.9638728238599216,-5.925559693750804,10.68235718151092,0.8009913622463501
53,1.6003468517559916,-0.2066903598207383,-0.05310162303133589,1.2784067872772695,-2.202711181386956,-5.12651249120772,9.269887457649535,0.8694706256121489
54,-0.7663946197415723,1.4555530023195993,0.8402121546516077,-0.37185686653101124,2.4580831594648442,0.6821733762431418,8.734070657826857,0.7958600144209145
55,-2.1754388211417792,1.2375851288795725,0.23042804365200387,-2.37593230347833,-4.955887216697651,-0.5081596240087088,16.549354940676785,0.8024034383607834
56,-1.7901705977884408,-1.3898057072603716,-1.6484182273818893,-2.303443087522087,-4.9039108433680685,-0.7677158204653287,18.18461309126107,0.7938249814190333
57,-2.7339760341420876,-1.593549235092468,-1.4202094566524455,-2.2564968427041845,1.3408480930047757,4.9680496482629595,15.4270931882082,0.7750664202236273
58,0.2351084442160054,-1.2220292998652864,-1.9267464230398166,0.5787630520539586,5.1826087932346345,-1.7316505097804087,8.381645788316709,0.7858510692709032
59,-0.728986135929157,-2.2611927585786997,-2.6516876323785805,-0.4188236338510545,2.899655904867451,-1.775649842169876,9.130779826366009,0.8400498012537244
60,-2.5831220330269513,-0.346150554060075,-0.38394945103846934,-2.4051543724887408,5.022594211709292,5.540084756262876,11.082947269287965,0.8103567119923605
61,1.1662638932383105,4.4178174271153825,4.326831018702459,1.0492954340254874,-8.334957652285798,-6.936094113283901,18.735472818564595,0.9399859079739757
62,3.095251704865943,1.8281727707882458,1.068461783025387,3.029382271125999,-0.24395723934934754,-7.830259009460786,9.30156037248913,0.8345884514688543
63,-0.8671137825296883,3.7087936505802794,1.7419021154438248,-1.0497777442865566,-4.775907888442931,-4.850072840778516,22.092226442107652,0.7749116078477907
64,-0.16816311946292894,2.1449962678534114,2.377798281393158,-0.6265936565840677,-3.665011783820714,-4.866291842819233,12.551584251007839,0.8275943629232828
65,2.0215233232715715,-0.24593203471808583,0.6228992134655003,1.7381336919268122,-5.7370267883644654,-5.825414910451464,8.948008601813576,0.9149619351029283
66,-1.3660568771324066,3.629491657621537,1.1227925667991911,-1.3566403745462323,-6.857491637214668,-3.589769597686717,20.31155787754992,0.8044267325360372
67,-0.9404724137302948,-0.21213292096512618,-0.5746237962910654,-1.0223823794129787,-6.008928443645096,-3.9679549159059375,12.46605836765502,0.8986044583486468
68,-1.6972733100700028,-3.4989067849161657,1.837641636328542,-1.2351615944805678,-7.217357105731542,-3.6068652612875294,13.06285672635715,0.7747493729359833
69,-3.819266698541391,-2.342177846167722,-2.3075176834324713,-3.4915306802972648,-1.299129950210383,3.834550853669946,22.12887286382302,0.8432847510927496
70,-0.7237573168002802,-3.9068843854679405,3.630851518600479,-0.3205562666398518,-10.0,-7.203689096627871,25.15965178535113,0.873123668732887
71,2.3979572572296908,1.208797458529928,0.8266304300836915,2.3111302772648488,-1.1121964817324794,-5.726244528897698,6.138335550956873,0.8464535763661295
72,0.46437517264942263,-1.3220481149525973,-3.150708083251966,-0.08711658764196839,-0.8026584344449071,-3.3718727316803556,17.232485088495125,0.7747351995402234
73,1.0442054502692186,-1.9580361941271534,-1.24336888430889,0.5078810580860778,-1.0990050827278486,-4.859692111302628,16.661834415834694,0.7864196062547397
74,1.5109412000982867,0.9736911184756931,0.929267455495244,1.4087757900523776,-3.141370311325931,-4.2207021709288055,12.433092829268453,0.920929813162365
75,1.5507780783803362,-1.2491028057573927,-1.220965678609388,1.3722966918637123,-2.8299603275244416,-5.679457476169762,15.990409663371283,0.785915687085348
76,1.9825576016511082,-0.8824550639588895,-2.2392357263490292,1.7851692457854185,-1.853365535470131,-5.503746154489894,22.70540824337628,0.8142669776476528
77,1.1727579815238678,-2.7452795703543007,-1.0250792928570847,0.6524759276790159,-1.9612624314540583,-4.871118169206374,15.615038212721785,0.7989989126466002
78,-1.786448889047278,-2.683142492446457,-2.974318890639733,-1.4411783214399392,5.604031798629902,3.4825564063551493,18.999162708813564,0.8673405058733952
79,2.1270362190227976,0.5607180399268361,-0.06808524502517468,1.9002370420094121,-0.3768230910561407,-5.4282952965922675,11.847060141410674,0.8031828108056429
80,-1.415174412592992,0.8317757320267499,1.136092918538175,-1.7694956610542603,-6.319589097797821,-3.405135805734038,12.76217347758742,0.8770334053892731
81,0.1919037326178692,0.17712022216539022,0.6882573464186114,0.3780391026467999,-3.4431441594130283,-4.075529855677124,14.040620426869381,0.7899211681085774
82,-0.6026708417308672,1.7488209165824458,1.3861550676857428,-0.09744925178193949,1.378560120102521,-3.8109458014499706,11.556168683013418,0.8024604827479836
83,-1.0888346665559714,-3.3256778945655547,-4.849346923735892,-0.7130005686775533,3.2309145385772986,-4.275198802330138,16.161766578587596,0.816167491978165
84,-2.6894874888543576,0.1797753943253511,0.49429722995498626,-2.8781532244233583,-7.635864054464558,-0.954618880022913,20.112794191194805,0.802127351902473
85,-2.580645202967565,-6.614615144184503,0.23069714341316555,-2.1437698029018373,-9.877431332445074,-7.299448491348896,19.377957662193033,0.8124967241556823
86,0.7918810411935697,-1.2280331335313597,-1.8072219516184829,0.5522195216785286,-3.109940518256093,-5.1976624167599335,13.533937655206262,0.8034077561421609
87,-1.8575168212105226,-2.511190921385688,-2.9555109972831586,-1.277659723548566,2.7852672110627132,-3.280865829200691,15.42619505885413,0.7792078022334905
88,-1.7062040868549655,-4.999216245400703,-5.655117595098687,-1.414864336435853,2.7218018140379723,2.850237922549584,22.602725634436133,0.7748376737761917
89,1.187535543395645,-0.35004657811968465,-1.0229240947491558,1.1688057614281995,-6.093393819576123,-4.004863288390546,8.574812374284257,0.9124927955420934
90,0.0514886405886197,-1.964315776856319,-2.179457891737872,0.2891595086264085,8.064296774483648,2.0562326343377713,13.60955565029586,0.796643925954562
91,0.939680211993098,2.620580009151795,2.895761422528196,0.6962219908363365,-5.427465736638599,-5.9038781017185595,8.933198998670452,0.9274471760076306
92,2.313960599408542,0.3226480062414221,-0.07338666224910073,1.990987470541415,-1.2508485438540566,-6.219362419558038,10.897239842303541,0.7742710290887461
93,1.3918862381991537,0.10937475594798543,-1.015819345377437,0.7472561835600473,0.7866464305011696,-4.046624841881018,12.655079265172096,0.8022244527519118
94,0.5391376406797102,-0.21283202549184455,0.07341314250676492,0.1740405436674155,-4.650672231187222,-7.03533115999062,12.611563100494681,0.8834869833526652
95,-2.231045385796531,-1.7143862846556215,-1.8008487920355787,-2.2950968652369266,2.4713965203459707,0.37165435230749344,12.415488328229175,0.8723588844186072
96,-0.9273895578012793,-4.84414898305374,2.0245842773538767,-0.6206100381050667,-5.762493952044261,-4.12051491083691,19.25765921312344,0.7814086103906919
97,0.9525567431964248,-1.3520907739963448,-1.0288237140960956,0.5680710447289425,-2.2511545771916066,-4.190349346371816,11.755583782235657,0.810414363465431
98,-0.5622656038653251,-3.146391160032117,3.22638561493175,-0.20024010992231672,-5.942614057668903,-6.530408939227321,19.70615759123503,0.7762936453432998
99,2.0387734563081956,-0.5479781437226976,0.20630938361123358,1.705646050545206,-3.039366557388579,-5.598335134364275,11.535596080462941,0.8727805825743964
