,Bias_1,Bias_2,Bias_3,Bias_4,Bias_5,Bias_6,Bias_7,Time,Fidelity
72,0.6425429955124855,1.112678810954094,1.3776982948184013,0.5722168013453484,-7.36823508143425,-3.4749594777822495,0.849976047873497,12.365082360804081,0.9579179746265079
73,1.6723849922418594,3.1920111067593098,2.8787080459296703,1.914690650999546,-8.796926498413086,-3.7941059470176697,-3.2637997940182686,6.199744261801243,0.9066631652575832
74,2.615786970593035,2.706267163157463,2.6425596717745066,2.212327316403389,-3.297151744365692,-1.954276628792286,-3.1516177654266357,2.6385863721370697,0.8883240743020389
75,2.324637008830905,3.733734756708145,3.6595228910446167,2.305882766842842,-9.875230640172958,-2.9741890355944633,-3.719156101346016,6.391202837228775,0.9317484709768403
76,5.419155888259411,5.002853700891137,5.0061424523591995,5.091925024986267,-4.627673879265785,-3.708092700690031,-8.741322949528694,2.898783318698406,0.9041378458878875
77,5.973069548606873,6.182171478867531,5.8806116580963135,6.175543278455734,-9.61794912815094,-4.834807500243187,-7.303053863346577,2.6861307322978973,0.9118812254811477
78,5.988255828619003,5.887969020754099,5.877535665407777,5.90564751252532,-6.084924936294556,-8.491402721963823,-7.98521139472723,2.959684282541275,0.9411267599152964
79,6.171579148620367,8.332343809306622,9.490130234509706,5.898083484731615,-3.6481486298143864,-4.145321741700172,-6.266505070030689,16.770679980516434,0.9024864653515847
80,6.512247279286385,7.298040516674519,7.961282629519701,6.101818569004536,-6.60492131114006,-5.520987097173929,-3.7315677776932716,18.510661706328392,0.8825434354356945
81,5.912647876888514,7.2956556007266045,7.059266418218613,5.993668045848608,-2.9594438895583153,-1.4283789228647947,-2.965730145573616,6.26187976449728,0.9526872184007528
82,5.483555197715759,5.303352534770966,4.845633864402771,5.137384161353111,-3.7249486446380615,-1.2827543020248413,-2.9831283390522003,2.8824936747550964,0.8830832769998083
83,7.2828464806079865,8.133381009101868,8.532043427228928,6.971052125096321,-9.840013980865479,-2.4998844861984253,0.5677918791770935,6.261647522449493,0.9546215369188933
84,6.346172533929348,5.239359010010958,4.600901871919632,6.398454003036022,-4.723819553852081,-1.5997418649494648,-3.700348127633333,6.04258231818676,0.8881040008905624
85,7.1441777646541595,8.433038145303726,8.132515579462051,7.20507594384253,-1.8219597935676575,-2.062792368233204,-1.7094612419605255,6.538118153810501,0.9159238860059132
86,8.323069936595857,9.876575525850058,9.819964937865734,8.228138163685799,-0.8250883538275957,-1.9040873926132917,-1.9306266512721777,5.9732101783156395,0.9201759146958898
87,5.017875656485558,5.254074759781361,5.0484295301139355,4.8362958915531635,-6.126973450183868,-0.41592441871762276,-3.1701699942350388,2.7031850293278694,0.9338464330578778
88,7.584620423614979,8.531306885182858,8.939037568867207,7.2009460255503654,-1.5718902349472046,-2.406003326177597,-1.884319707751274,6.180922478437424,0.9413785649881369
89,6.417055997997522,7.532398730516434,7.806403771042824,6.352455449290574,-9.656150460243225,-2.4668685868382454,-2.4136991128325462,5.959117069840431,0.9017648792297652
90,5.456616289913654,7.064532972872257,6.731284402310848,5.4084718730300665,-2.8831310272216797,-1.9094828553497791,-2.1623004898428917,5.959177501499653,0.9315390929012756
91,6.069083198904991,6.683586999773979,6.527812510728836,5.898645833134651,-6.28476670384407,-3.322205323725939,-1.2028463333845139,12.187276847660542,0.9588452048402616
92,2.3709217086434364,3.772258795797825,3.676061261445284,2.3322761924937367,-9.566020399332047,-1.0100790821015835,0.2200893834233284,6.172249257564545,0.9820981476937376
93,2.727728830650449,4.15798207372427,4.282304676249623,2.6023606788367033,-7.097384311258793,-2.2260895520448685,2.4733238257467747,5.877379231154919,0.9107700995507063
94,2.614578064531088,2.8346986155956984,2.751948155462742,2.329169698059559,-5.637567937374115,-4.154448114335537,0.059013696387410164,2.779755413532257,0.9242051409691806
95,1.4300365447998047,1.8164609670639038,1.9961004555225372,1.779020369052887,-7.731165409088135,-3.0866933166980743,1.7577994763851166,2.767353855073452,0.8886510668681714
96,1.567992389202118,3.002057135105133,2.573618620634079,1.391460731625557,-2.6063567996025085,-2.7936742901802063,2.58696199208498,6.315387353301048,0.9008245558388907
97,1.6283951550722122,1.5627999305725098,1.5586514472961426,1.3828013837337494,-5.357297420501709,-4.631187200546265,1.9451293349266052,2.914539933204651,0.9411757861837811
98,1.7561342120170593,1.998963799327612,2.0550283156335354,1.807502619922161,-4.531463459134102,-1.7283565551042557,3.0773611068725586,2.7099518552422523,0.9136345913274111
99,1.534656785428524,1.639533132314682,1.5723365601152182,1.7605649437755346,-4.762942865490913,-2.3624571040272713,-0.8803243562579155,2.6846500150859356,0.8871102823279456
