,Bias_1,Bias_2,Bias_3,Bias_4,Bias_5,Time,Fidelity
0,-1.3017443456846207,1.629734090294453,-1.6028304481997786,-4.225753236573829,-1.9259775998700364,21.471536964552854,0.7568084431494739
1,0.2507598436714053,1.2019205496472924,0.45622155033668554,1.4860045722560042,-0.1847828456254683,5.160459840293587,0.7649103162524981
2,-0.6414757652832381,0.743684327643366,0.7133108261345938,0.31216659653930967,-0.2878691058179399,8.002356934803585,0.7483007847653305
3,1.4658252927823987,0.1354208526864986,-1.56901219374723,0.73710475435095,1.141377411935217,13.857684187552442,0.815824834733585
4,0.11450632936304347,-1.0851095107042412,-0.974312692283435,-0.41042736220707504,-0.08947210687471516,8.742264143077582,0.817847735857992
5,-1.1170638258634102,3.902076684319038,-0.7003157378193938,-4.055527818598655,-1.5459528597784504,18.972894883408408,0.7877914377306938
6,1.5823706638919837,0.12371514897948782,-0.16892476955696792,-0.7989520003369501,1.8017777588624855,20.747975085341103,0.7391872887231252
7,0.1051597372811442,-0.2987917349996886,0.30315518007706077,0.9084333205902821,0.20209496115786135,3.561152843781924,0.7600119444020922
8,-1.3006656023249707,-2.604455547065131,1.160528114279838,2.631044117098093,-0.542524324584288,22.154413689295936,0.7192892330720997
9,0.4907011943732347,0.0028589738501027077,-0.14116737125609022,-0.01633387607904108,0.41625270104929296,3.5709821326352373,0.7882307711606191
10,-0.11883075425768974,0.45115127632651286,0.9497610291952537,0.9130083065501344,-0.22184774811394417,8.946185493874621,0.828093665148304
11,-0.566043407487868,-2.8372977150148437,0.2837000774401748,2.9849591463189857,0.008421266311329105,13.716543761308714,0.7831910645322953
12,4.242210471585914,2.526998131375797,4.095653715060859,3.1603676370769502,4.135327887915774,15.745691118439645,0.7196830818109321
13,-0.3073164474837202,0.46957394627477544,2.3864811409169366,0.687449127987313,-0.3697339443459726,14.428354832969932,0.9342528728638897
14,-0.7435694918485926,0.31420211283443034,-1.383882094515765,1.4648623357676656,-0.8418279441614935,9.847718440522952,0.7271739184773082
15,-0.19505243763054686,-0.8776968955808893,-0.24106996348433157,0.18443971848786817,0.08244267025748611,3.3700864458892004,0.7956891567146892
16,0.29125797789777264,2.998898372375001,-1.2850075635057965,-2.4007317450523527,-0.44855908105108117,19.45588716013327,0.7176605647594025
17,-0.36382165495967417,1.2887836323153943,0.4431565297476112,1.6014717519193526,-0.5654863849855631,11.17407986408724,0.9059881931490896
18,-1.1178467061031434,-0.6253836615793948,-2.8442139210660136,-0.80590470228429,-0.6529908048621333,6.298394484254414,0.7435094753346839
19,-0.4164870721916315,-0.27974433133239685,-0.045885956423557896,-0.012706675556365727,-0.06054018282712881,3.3111320901697527,0.9007242984711387
20,-0.18548248446605542,0.029471515787208698,0.5043645059321187,0.6774197359826648,0.054611114992517376,3.431180406812091,0.7977696546653099
21,1.4325083098399278,-1.3252691551781437,0.8214921743575614,3.9935764134610574,2.1320978039623153,16.062428763292974,0.7607627435541819
22,-3.2087269351460037,-2.23805120368628,-4.127732856904959,-2.0331272132365807,-3.1459192464560983,8.176858962962479,0.8915810586523242
23,1.6017423973383131,4.087176667967796,0.18611080542169778,-2.930483373407773,1.038290566623128,29.393209930504085,0.7855244618414333
24,-0.34869016882233095,1.1620692288236667,2.7280329289214555,0.7417692956108279,-0.24656012479202805,20.495596523739692,0.7179079241781012
25,0.37042021031294703,0.13256316894546794,0.6364186677906493,0.5858815639766922,0.16329049378426863,3.591765737735461,0.8158643768378719
26,-0.24792565056336985,0.2431755816848376,-0.39373242210375853,-0.7142877128662994,-0.3019259827549774,3.3065407740008945,0.8281254168058247
27,-0.8146887673614673,2.6585638761045214,0.07477283128583341,-4.224232743242112,-1.368046985321992,24.687311528468747,0.8551113926702603
28,2.381236533760613,1.4641557395663187,2.3613011031924946,1.434790239310895,2.3686352906707624,14.403667018097114,0.9111895923806506
29,1.224425952864837,-1.0843723742336673,0.5160247933359321,4.683443414150595,1.9260218658148667,14.920675324508874,0.7335567188949166
