,Bias_1,Bias_2,Bias_3,Bias_4,Time,Fidelity
0,-1.3251917079421907,-3.634421662239048,1.5951262333884526,-0.6388863824094598,13.574634313037492,0.8346188446842763
1,-0.13385866054293852,1.491619639839707,0.8156191731922127,0.15671320000146946,5.952021207347803,0.8454795058240854
2,0.9557562967144203,1.9858428363093878,1.8203348114118998,1.221789860478445,25.03806642759605,0.8214203471382147
3,-0.09458617698859575,0.67075040101815,1.0532396336497203,-0.29374581126823596,15.30416918600036,0.8754269750250614
4,1.2390379917883694,0.5034812226368284,0.7083704819999352,0.7562332696389098,2.6123534451420376,0.8244703105297225
5,-1.5368036807468135,-0.7067724016706818,-0.9098501714220263,-1.1886383854526632,11.977243874171467,0.8644877420808014
6,2.9641952900021358,1.6256392492199208,1.4629923732630714,2.9825197372772463,5.799510351055181,0.8986041583374222
7,3.313007896976621,1.325968589947534,1.7075111232291773,3.3741046155965506,8.877997667602731,0.89406637050651
8,-0.9734865727317816,0.16022053261117242,0.4748264256811876,-0.8786092074188994,6.360232978116397,0.9299762389335655
9,-0.024718395320088016,0.8713415289078534,0.9169628149310554,-0.035568807823707776,15.605719619768076,0.9629897277844923
10,-0.4786442083895593,-0.8122229974593389,-0.0015876194067120303,-0.22447603876628613,2.750582360172805,0.8602519633982411
11,0.7831529409486512,0.4822219439646962,0.8293318002027554,0.6321410021177956,2.811655693740354,0.9351714701851842
12,2.8536158134090224,-1.3302259163118675,0.3403291876937916,2.710311791012821,19.816501557217716,0.8737188914977844
13,-1.8468713650634307,-1.6278515009191192,-2.1085339580472624,-2.0001831221858977,2.7267016491477976,0.9258926462439712
14,-1.4740225412803305,-0.020522193844966778,0.23656717573032715,-1.3926958460294623,5.80974251078613,0.8765986658323046
15,3.565981899050217,3.777966070933712,3.521429813660906,3.36587327474854,2.7452787114708297,0.939661608646084
16,0.795091293543349,-0.4614848117372291,-0.7591325272195557,0.6821301549691916,6.15665857996254,0.9323148417247201
17,1.7011905279944377,1.1918108763232156,2.0131085516641125,1.5022648697304213,2.805219049120054,0.8199542226611873
18,0.21494736825741373,1.7022487204778294,1.4251361061604615,0.4203385494120261,19.02621255577892,0.8560596492198197
19,2.3179487923660633,0.006927734322419955,-3.461119646438587,2.543605038049125,28.675538424779436,0.8462471839883354
20,-0.9616686313013317,0.8597557524431542,0.2739822047158464,-0.8790165439139149,6.079101291343287,0.8993423474806366
21,3.2187256090025107,1.826891352014926,1.746016650957673,3.0263171209151305,6.164638857079479,0.9343810804300162
22,1.1262781504072197,1.519713531346921,0.982589189346506,1.0892033992845183,2.6270138992231695,0.8887093051534226
23,-1.0608567074243562,1.2637450420165621,1.5511968175442319,-1.1305789225005953,15.490136875280594,0.8913250362757614
24,0.2819246917288376,2.250915892956108,1.3109784575743793,0.464098136166708,5.9272902694237,0.8579531142500852
25,1.9318736727753658,-1.680809290629174,-1.217603230946497,1.862340692938032,22.36779001560766,0.9027119175700427
26,-2.3775946898709863,-1.960665758622709,-1.4933907875818004,-2.364139558099139,12.145162764741633,0.9225768663061641
27,-0.3686267541404098,0.03902237442693128,-0.07794022851344337,-0.12601162435530058,2.812516714656451,0.9296325050175623
28,1.6990717822296346,-0.1618866305189776,0.6853400287949658,1.656985380281211,5.956848016376194,0.8415530962819479
29,-0.3723035307773469,0.15834148083108293,-0.2935401650843323,0.1465725016697628,2.55076206896823,0.8134939992205209
30,-1.4583479675094968,0.15204325894106957,2.7030990523432004,-1.7470613089190783,15.33080740731284,0.8150438055201106
31,-0.6896288375103778,-4.000855757809511,2.4813456284621522,-0.12526475712612822,20.630814778849263,0.8135783481970601
32,1.5379827026757718,4.639378694886782,-2.6727013326810747,1.0150181069123094,24.196915530221695,0.8862715751818621
33,-2.0786618777898442,-0.9342433300656676,-0.005712705996265888,-2.43477403574196,8.779161724783584,0.8685509184362841
34,-1.284105891197505,0.21525052520402427,-0.0544579571938197,-1.3188275193615326,6.121795469857263,0.9599138702877996
35,-2.1337606948673513,-0.461501320210122,0.0913151156893782,-2.211348922709275,8.397609278921095,0.8964346957573385
36,0.263390566964659,1.10160662550952,1.8015679572302972,-0.11305150813764628,5.8688607618898185,0.8691224810113536
37,-0.01618504269846263,-0.2381410869246388,-0.14628462994904984,0.5685372149451469,2.7560023414943515,0.8142080775663376
38,-0.7785299849151537,0.5334838498330519,0.37485936768725237,-0.7440648132268146,6.082249708822998,0.9577043939340097
39,-0.5007990069942334,0.8738997725128326,2.0198787969433543,-0.6215746655258683,8.477388278166504,0.8521409541688989
40,-0.39541097379864615,1.5892890071517778,1.1347767369004216,-0.25346333081173633,8.797394885233448,0.8605561765644834
41,-1.2970016675436509,0.7733566470471913,-4.689253190199331,-1.9260112622490815,14.235570526007242,0.8223555906113029
42,0.32015302569490367,3.796152198972255,-2.5556906709261913,-0.2804268422046545,17.32634979622047,0.8325716592492709
43,1.4132345824929442,0.5301783775308737,0.6542440942742095,1.0146428496216635,21.521071939506307,0.8417484041215646
44,-0.1556947783511552,0.853670840996034,0.9205929772379112,-0.28545717851281616,6.402321513198553,0.9630867847597431
45,-1.3367732024817673,-0.7284708067496946,-0.9083880848176326,-1.4761258506880441,11.966448749150024,0.8757753827684535
46,-0.004958784652290719,1.2726043444352657,1.364305081371138,-0.043380345130810904,6.51055214838524,0.8730379048844799
47,-0.3195637723021151,4.163826071053245,-3.319241665656965,-0.8608312160843337,26.05168441709525,0.8502765151211031
48,-0.6786546534330069,0.5945160661296347,0.7671638756400825,-0.7578900687379806,5.85415192250772,0.9184837484522527
49,-1.4814273106127853,-3.2695177673999822,-2.8127503632417374,-1.7110171213722605,5.921057577767771,0.9173703342951154
50,0.8410981493618241,-0.764786673491835,-0.33075662604895406,0.6652124960540939,6.092468875454516,0.9661785336640039
51,-0.18548221680760602,2.90570601425146,-3.9960357471479955,-0.7521135307114504,20.783538119226847,0.8324350103354906
52,-0.5814077409375938,0.7482547526273124,0.3171798654373712,-0.3976826738577355,6.262739330156008,0.899238111666743
53,1.0262062009450947,0.5432188859613969,0.40970631598574936,1.1762862326340904,12.015028727868694,0.9002643973873494
54,-4.060670842448307,-0.7413229140631155,-0.6480920217329771,-4.050462704244759,18.460164566303703,0.922129896176643
55,-0.3291040602604476,-2.149224197413992,-1.6887164880103933,-0.5396723295965231,6.047256271302599,0.9098889709488995
56,0.724739968008434,0.6098202497446854,1.0674703275402357,1.099763126136482,8.180095021454648,0.82376161009321
57,0.3621545894594954,0.16552553101737572,0.6458225207119039,0.017939896270261987,2.862726927337363,0.8517256659462844
58,-0.05987741358891835,-0.5715319744037985,-0.26226249549932756,-0.445385298599701,2.5497760358108223,0.8507336891739343
59,1.3355501248334873,1.1447692498236028,1.098502989683466,0.6275755046999496,2.6558121590393133,0.8409538945369295
60,0.5072364106262965,0.5142101822673741,1.2521302830498127,0.8460965040898265,2.9077476374505533,0.8480793785443856
61,0.15896030462710697,-1.4469501049711342,-1.6936610876971214,0.2878733609611023,8.583589455876147,0.8523888574251534
62,0.7471914218095475,2.342764012893204,2.586247480104205,0.6805700501895644,9.096680555877638,0.9539723097508568
63,0.9517151737924823,2.6757386533089798,-3.91909225612064,0.33200155989428115,17.600036504114357,0.8223995484660307
64,0.7487064235471421,0.18619099091434377,0.23661747107477896,0.10053108007856454,2.5524172200952733,0.817717185503215
65,-1.6926385289362504,-4.879339756454074,1.6552762280538782,-1.124423458192111,19.757746666836788,0.8180930803666574
66,0.9060123767068878,-2.9859864618990835,-1.1545138782089621,0.660647419543624,14.731689581503364,0.844831775786014
67,0.808692356376729,0.9683963692582118,0.6670278501271731,0.8099771040366597,2.834876523174213,0.9540101760956659
68,0.13592589962500007,-0.12698010763725115,-0.21208221142543876,-0.3887705266531212,2.652246248021955,0.8923548880962182
69,-0.14664468358107396,0.728166909396571,0.5962947676329546,0.24654786134614756,11.90554038245656,0.8460821020467382
70,1.2994649548839192,-0.13310433581326864,0.3833212355428003,1.161690814539953,6.469611074268566,0.9235047099487462
71,0.46514651582622174,2.4052559657310466,1.5630682659361832,0.9661040111205977,6.002301213213515,0.8520033589112248
72,1.9921206993107137,0.6114374244802199,1.072752124037482,1.6603146902973842,15.342064099011935,0.9132051001980808
73,-2.9485410315124376,-0.3161090271299055,-0.7270199179870875,-2.8588495431505274,12.881186300810043,0.9584132758107944
74,0.36628200850323794,-1.8682546587711268,-2.0091260705261345,0.3904705639252115,12.98107378201296,0.9627205134519766
75,-0.24369390245170341,0.05968703465092673,-0.0024909268279404984,0.1724369219417249,2.8995636535025735,0.9094409604860927
76,0.49585791102442756,1.1334497960201886,1.048190585594943,0.41239190749826105,12.110205412401832,0.936617970960478
77,2.15919872890382,2.2094429003771454,2.2132101010341407,1.970649154623727,2.7122980795950657,0.946856998436585
78,-6.883786209606801,-4.550189134805322,-5.329284640947943,-6.7343734833293,8.878388674880387,0.9456459467053276
79,3.331434285364839,2.773093304656045,2.6020653916610628,2.791701882735857,2.736349804979581,0.8533158387423468
80,-0.5205058952290388,1.9571916509391096,1.2952152115977889,-0.4706104469574048,8.116888259617527,0.8142689655440107
81,0.6337337150380371,-2.5209730342487435,-2.0284749489709384,0.55996990981407,15.70368399896746,0.8855575390018393
82,0.22697485298446363,-0.818069897747667,-0.6771015418784857,0.1254769896635099,15.742587191790278,0.9852746823737896
83,0.5716041754420325,1.0924216477088378,0.6747850727870988,0.6286611386601426,2.608423693857927,0.8772145945858971
84,-0.5660935046952569,1.2633625037195921,0.6307434665075891,-0.15892080060082667,6.046524077032636,0.8920519536763345
85,-1.5814642771354128,1.3214721217924714,0.1018746086291833,-1.510431136372397,10.968365674224177,0.8222005969676385
86,2.2408255311345058,0.6381665551343283,0.6829473318951205,2.1319203590598574,21.106875707412023,0.8806171777920608
87,0.7414169035973874,-3.332080812255412,-1.4618892793173177,0.5686880879031377,16.988090799626086,0.8983969718476379
88,-0.4344523535859761,2.399602530680128,1.5005294474854682,-0.26174267080303215,10.809337725868769,0.8921819789196634
89,-0.8916629941276208,-1.0062644281457147,-1.0628982282047599,-0.9925961211405332,3.039427772071287,0.9153952389646528
90,0.45294346069092667,-1.1836557261156844,-3.7820427504906178,0.7365907701547878,15.548433677029465,0.8536105645481911
91,-0.7972238399429326,0.07921522104645434,0.2778662583851288,-1.2523069621349405,6.307670224477963,0.8173482170639049
92,-0.39853067718440827,0.9503013756581655,1.0917220930093738,-0.5024704777785942,6.103089938969604,0.9371473986271901
93,-0.9585629868722461,1.9931137841972912,-3.473646407292312,-1.6204080134844365,14.81180229231943,0.8390886103921549
94,0.19856194448685055,-0.5227150519535299,-0.2858753638229536,0.20323640170386986,11.98632749249571,0.893325719013078
95,-0.27778979127067194,0.22774413102159494,0.02378187818947062,-0.12217018483020342,2.8337323847247866,0.9098563280130535
96,0.07640693935256287,-2.117413781150357,-4.282459869432767,0.23621583868138318,18.704975490055368,0.8372831140619853
97,1.2637823926575313,0.8150738463581089,0.903858725124481,0.6297547036218188,2.599123819873206,0.843606134437537
98,0.1777609693967533,1.0730122703103535,1.5180693787335078,0.043572978538696364,6.573917747426847,0.8888816296745609
99,0.5411613556758775,1.147642435512897,0.9810669032420714,0.4922402453104103,12.639265043489871,0.8932031720612306
