,Bias_1,Bias_2,Bias_3,Bias_4,Time,Fidelity
0,2.30672702783344,0.1770718009663246,1.9146068795162692,0.10094133008553904,5.004582683777713,0.9198925066473657
1,2.0824883544781017,-0.9710446219360349,2.118939167955712,-5.935588559935329,28.31135550918205,0.9196151200724062
2,4.944204512160816,6.2400042072652715,5.008028180312194,-2.976387149369247,16.255135694796124,0.9320977341444299
3,1.7222104834728058,-1.665276135014497,1.503293366431699,-4.848548835277256,29.89926735826591,0.8889837429887845
4,1.8639844685429652,2.8166523363738687,2.050095716431928,-4.030755679534963,8.358882856322989,0.8919794260691134
5,-1.9132944854421126,-2.7761135295329127,-1.8367922198454543,5.262771052001539,14.985193283051979,0.9782570769129191
6,-4.175435309566243,-0.17665255689915027,-4.042996644021507,7.540972274327549,21.828881946507256,0.9195445904566703
7,0.2107167365906608,-0.6525435358093469,0.5050372894163911,4.925702059668791,21.478118756848602,0.9168788656214515
8,-0.44738714300829263,0.20743505931603246,-0.3233241101125586,5.290014963240491,19.618169193530154,0.9453905164038333
9,3.574409474157135,-1.9929770009354828,3.375179116218374,-1.8835200551434004,28.60602508362296,0.9078346101126934
10,3.313418915290396,8.492601669496656,3.1737771133664205,-3.3951257251231572,8.354413135653957,0.945544724455689
11,0.45859656736357535,1.7604619366026721,0.3348460154339982,-5.159395074212288,10.371773744757302,0.921549487226317
12,-0.9593849483922348,-3.377988806357655,-0.8604654514982591,6.433129755874791,23.852360640370918,0.9557562605040131
13,-0.8558333738369188,5.502456734110443,-0.9724820892032069,-6.859543940124338,10.987249210333399,0.9282479210471374
14,-2.194968238543461,-3.0272456652245436,-2.0242809310756607,5.932820233171002,14.765793405547791,0.9540042330188783
15,1.4866095371674706,4.86565183504222,1.3721089472964456,-7.786472185008648,5.689012439946021,0.9753950729634957
16,-0.018240075434398116,-2.990624614105026,0.17839105867567862,4.603442148544704,17.054143972320944,0.9387269839772211
17,-0.33423432184127483,2.3512622073875806,-0.3539066012914648,-5.674994324014971,14.60204461195361,0.8917344758608479
18,0.13803456866685723,0.982553842436548,0.1941852970730319,-4.694675747260028,8.775156278365476,0.9135954087548852
19,1.3075692324400345,3.0774152333161,1.1182518239486443,-4.99380124585398,3.6962100515223337,0.9550891547398356
20,-1.5687398329048334,0.0834893589433852,-1.2133125948188268,3.2557612126860533,11.886106761096595,0.8945715879444058
21,3.0717199816244856,3.37034001180346,3.0434710164258654,-3.4178668589414674,26.589848521513588,0.9627649565396958
22,0.19756869930631293,3.0672277380023165,-0.03952328963827422,-4.023051557496017,17.11310972743735,0.9006039759147453
23,-9.10415576503645,-9.121507263263297,-9.112121622416712,9.228161164840918,11.284417035149291,0.9656179185047106
24,4.934928738234756,4.718318952674559,4.9714468596389825,-2.1362447728081495,22.30895060481039,0.941021525001365
25,1.5134235999272485,2.4509171728670838,1.5013083917521415,-5.385020999476034,15.09785114311472,0.9277745206662763
26,-3.6296676270697215,-7.817637334986138,-3.566537980282586,5.682447557696281,21.383547814105995,0.9456467616926298
27,-2.264190288560971,0.24923067125393233,-2.165908668498214,3.365924907915346,14.99115956423699,0.9491519146886711
28,-0.6698168781722504,1.832855344308948,-0.9534154263071746,-4.583593431559482,14.901908098669075,0.9028242514441178
29,-1.301782501975946,-1.209860971672161,-0.8669882267255775,4.583325357510235,11.115837504929384,0.9371783258387862
30,-0.36067949989619963,-1.0176091105429423,-0.14707507062747896,6.08965235889038,26.0910654962749,0.9247555168217467
31,2.3354504778960012,1.9584168437275054,2.4522461573519903,-3.9521344595650074,13.36338429248018,0.900927247693414
32,-2.086513438933358,-1.5932626069273095,-1.7966674075073177,5.149630928987456,28.709789140494458,0.9336039411817803
33,-0.7443223201542679,-0.4885718008705832,-0.6269243499985703,2.828903781087641,17.938294659926335,0.8912852786925842
34,1.3139664565854212,-0.8648363188421646,1.1093700742837749,-4.051390663810045,23.1466360509572,0.9511708125865959
35,1.0141438731776578,3.7396428283190275,0.7423010274927659,-5.2948254860512485,4.568913436849819,0.894439077038217
36,2.2621194297830494,2.489257020708347,2.6050852200021657,-4.545149461582891,19.741995810699635,0.9162023581000982
37,-1.9574548388979565,-0.32176148311509045,-1.978801195731177,4.2095945662678025,19.091136966995837,0.8896851886452256
38,-1.3421473257554535,1.411203531180059,-0.8450313626704086,0.44078926435792215,17.180864012857317,0.936757110310557
39,1.1213033916121231,3.448322765484831,0.9915849940345964,-5.866211494082433,13.895014587149044,0.9450878379440341
40,-0.23732063812805915,3.4545379285608058,-0.3317031421193323,-9.05740849159735,6.9077870782589015,0.9653880044330844
41,1.1916541032106653,2.649722277178753,1.3601873725266405,8.795244070725264,25.69197113949393,0.9402086932970948
42,1.7881164825532747,1.7906470492316653,1.4963336965284186,-1.5920971344441588,2.3287541948829507,0.9112275757011625
43,-2.510813686684985,-6.811682821250474,-2.288139941667965,5.973790871375754,23.05233191907381,0.8985013105636368
44,-0.6694233242300254,-2.069366407647451,-0.6260267765182913,-6.615143653859684,25.52849327749097,0.9383160085473123
45,0.5132811588463837,1.744920373440084,0.3577112576936561,-4.924174943814652,10.270562157035666,0.964005505845279
46,9.012391817659974,8.67442523770994,8.307868203761096,-2.6656024707209736,6.638260494216004,0.891073783328364
47,0.9905825507593566,2.2650620277628617,0.8549134439189716,-4.679961895934021,10.282201815001295,0.9584417399906574
48,1.8112547934631664,0.5654325292796851,1.4978346136299123,-3.146302110555883,10.331028525995013,0.9381067057019448
49,1.0881800351250601,-3.145800248853698,0.8263959540459369,-2.3344719366660485,7.0477123775615915,0.8899974142342708
50,0.7119266662171484,-1.4798299842511016,0.5779893932362936,-4.8310232252382574,5.431401273539425,0.8902194750137731
51,0.49565498715645007,-2.098128534807297,0.7793634289432279,5.3514843572802455,4.901885604232639,0.940081545789302
52,-4.200661179302694,-8.618804880110297,-4.091163168203716,4.765114453004745,22.744276592002002,0.9855300656219895
53,1.9806112771702646,5.378945797392648,2.358957308264009,4.410252913972462,7.111356713092828,0.9213476363576324
54,-4.88797493000551,-3.903747269294793,-4.610396348209838,4.6610974137097765,14.769965645440923,0.9515551632299578
55,-1.6573392172768158,-2.226384848061098,-1.655802642522489,4.0222761396563005,13.37976920690646,0.931068985907546
56,1.0447036036777864,3.7299515743396103,1.4054606876148683,6.360838773991245,14.701505410438351,0.8947563788654409
57,1.8261061037566528,6.159748733196695,1.7236460911958422,-6.181343383285953,22.05550659586121,0.9490844815417994
58,-2.088135369792279,-5.73238924256656,-1.9367481608365749,7.786724740944306,18.906018737081617,0.9546116001031382
59,0.7336126525657298,1.4673289099919629,0.49444717034545005,-5.216745224616893,15.258892214177601,0.8987258799933955
60,0.5161066229415583,3.7522179526720447,0.4064512772613397,-4.4378169067143585,5.733237613437154,0.9049649504778546
61,0.612029821248693,3.075501266059682,0.6950548465909756,-6.627250548135532,13.522194687850174,0.8943514012976815
62,0.8579709098455435,5.09557291138614,0.6964942985948581,-5.908755579170148,21.948406387733247,0.9207074232585696
63,1.9725140050190282,7.009161068777137,1.7898157270470565,-7.1948641289442135,24.968774109732077,0.941525947949365
64,3.1379606462361678,3.255879685433712,3.2640309061220423,-3.049971590549419,15.52066456711285,0.944220168801877
65,0.9581831144693468,-0.7171532811582106,0.6619322895102657,-2.754604573892946,11.779232188749427,0.9249922856353175
66,-1.8117863509182974,-1.3406521228559123,-1.5359757011514337,4.9672803244694705,28.696223652948458,0.9045323875270755
67,3.156439558262052,3.2559637800907892,3.244070316676358,-4.530901253994564,20.004265974281438,0.9701636792527493
68,2.2595430546665805,6.919941296348536,2.013975180290484,-2.4069027952332713,24.039194653987742,0.9268350281753939
69,2.0267136802030143,-0.5228031522213537,2.0205543757829694,-5.012108650953925,14.829063800374398,0.9206411954608991
70,-1.1974381825233102,-2.5210733326441104,-0.9920831433949346,4.747748102006099,10.14407179226276,0.9061827997591625
71,-3.3908601391894706,-1.7681212881204444,-3.2303463438524607,5.677543004489368,19.427419511817533,0.9678953046145039
72,-5.196954845371825,-4.7010176777708494,-4.94311084482842,4.765381397597022,13.027333265391889,0.9149577389706447
73,-2.571304970615018,-6.808756033908397,-2.3376836719172998,2.2883049574904364,23.47753405119473,0.9164868383546364
