,Bias_1,Bias_2,Bias_3,Bias_4,Bias_5,Bias_6,Time,Fidelity
0,-1.6217668713803406,-1.0207931485255488,-1.274095950712117,-1.7054838122945477,-0.9752466624384384,-1.8388478232911392,16.41245991884828,0.6742712906760677
1,0.016324610728757787,3.6220923994723395,-0.5918414805828152,-0.11943420497955479,-2.24758967783725,-0.6372510715092192,19.626672752749023,0.684917554842013
2,-1.686836360023269,-3.1140708379725535,-0.15408354961719645,-0.20372780284042313,-3.020935946844808,-1.6245166597362717,15.169031512215073,0.781155519327732
3,-1.5080531928693899,-2.119713430469244,-0.6773714578940471,-0.3434930163306397,-2.367340217403001,-1.4237488929100937,17.588249585648832,0.7721004992264919
4,-0.4347183306023825,2.1743648487559573,-0.9086329296368154,0.3313404363361923,-1.97433807138659,-1.2673186388034845,17.575050780611022,0.6606778081082441
5,-0.35686278043941466,0.8251804075936631,-0.05741056512201559,-1.174863842892778,0.8120092761692017,-0.6954452731350738,9.695388264021943,0.7035771683318618
6,-1.07640404102039,-1.7403940116598693,-1.7691462742660635,-0.9157156424416912,-1.7842841575388122,-1.1100274998086925,16.32754001952153,0.6810118263171678
7,-1.0719434535552377,-2.3080556412113538,-2.7125186437890854,0.4032989348055156,-1.6642024036655227,-0.8311105813604077,17.672421568579697,0.6789691728356344
8,-2.2445522744840956,-1.608849417747893,-2.1621305395920514,-1.6091138933258915,-1.5646272029784534,-1.9263971679471408,16.34092084023232,0.8328102077999834
9,-1.1785569086112815,2.6089665822106456,0.18989391672150524,-0.6646681701743495,-3.502159267348887,-1.6268618220306292,17.976101572341427,0.7189871355887959
10,-1.5862343418684135,-1.4434357514665868,-1.896800741092866,-1.2353223143521872,-1.7111770574537133,-1.7707766067781032,18.535072683748954,0.7407812446912945
11,-1.5337188916649513,1.6043095179784344,-1.8724136399078257,-1.6452064511091136,-3.6760684373352905,-2.145072876708114,15.92899202666429,0.673184634152389
12,-0.44608276842766026,-0.08438639374592764,0.6460042278632525,-1.3595969410548112,-1.587348837335863,-0.655493912493784,7.843707680443424,0.7179258562168449
13,0.44270846108737744,-1.0484632985610036,-0.47826118565596654,-0.680433161321577,-1.6747404975556708,0.326679804468762,7.2697701438364755,0.7065946618086602
14,-0.6585817632518591,0.8733391832280332,-1.9136887173042176,-2.172821550870342,1.1242553386446863,-0.5268970268745575,14.82599491564115,0.6996951343266449
15,-0.5411332695105084,-2.3961953789360573,-2.7726593805244057,-0.55718021366392,2.358328422991746,0.1769403848645121,17.006270153156322,0.6627744384344457
16,-1.0856115319563582,-0.3471456238503533,1.0100799307364505,-3.301757046386226,-1.5459523911429658,-0.7802767503363568,20.655885534730597,0.7561153359192989
17,-0.1020898920741618,-0.6044396029346444,-0.6621674964585054,-0.9431224206010438,-0.53456254055487,-0.22760686838235877,11.082543666697536,0.8524244136858773
